"Address","Date","Rent","Aprt_Type","Building_Type"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/02/02",949,"Studio","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/02/02",1034,"1 Bed","Apartment"
"5778 Brockton Dr, Indianapolis, IN 46220","2026/02/02",1025,"2 Beds+","Apartment"
"737 Lockefield Ln, Indianapolis, IN 46202","2026/02/02",954,"1 Bed","Apartment"
"737 Lockefield Ln, Indianapolis, IN 46202","2026/02/02",1253,"2 Beds","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/02/02",964,"1 Bed","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/02/02",1161,"2 Beds","Apartment"
"3641 Dandelion Ave, Indianapolis, IN 46203","2026/02/02",1627,"3 Beds+","Apartment"
"3820 Cedar Ridge Rd, Indianapolis, IN 46235","2026/02/02",1190,"3 Beds+",NA
"1070 Cobblestone Dr, Indianapolis, IN 46234","2026/02/02",1332,"1 Bed","Apartment"
"1070 Cobblestone Dr, Indianapolis, IN 46234","2026/02/02",1316,"2 Beds","Apartment"
"1070 Cobblestone Dr, Indianapolis, IN 46234","2026/02/02",1656,"3 Beds","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/02/02",839,"1 Bed","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/02/02",1120,"2 Beds","Apartment"
"6363 Commons Dr, Indianapolis, IN 46254","2026/02/02",1409,"3 Beds","Apartment"
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/02/02",999,"1 Bed","Apartment"
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/02/02",1083,"2 Beds","Apartment"
"7503 Ivywood Cir, Indianapolis, IN 46250","2026/02/02",1583,"3 Beds","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/02/02",798,"1 Bed","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/02/02",1028,"2 Beds","Apartment"
"3030 Pebble Point Dr, Indianapolis, IN 46214","2026/02/02",1299,"3 Beds","Apartment"
"800 N Capitol Ave, Indianapolis, IN 46204","2026/02/02",1091,"1 Bed","Apartment"
"800 N Capitol Ave, Indianapolis, IN 46204","2026/02/02",1296,"2 Beds","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/02/02",953,"1 Bed","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/02/02",1157,"2 Beds","Apartment"
"10174 Tinton Ct, Indianapolis, IN 46235","2026/02/02",1508,"3 Beds","Apartment"
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/02/02",859,"Studio","Apartment"
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/02/02",929,"1 Bed","Apartment"
"8253 Harcourt Rd, Indianapolis, IN 46260","2026/02/02",1129,"2 Beds","Apartment"
"3707 N Meridian St, Indianapolis, IN 46208","2026/02/02",799,"1 Bed","Apartment"
"3707 N Meridian St, Indianapolis, IN 46208","2026/02/02",1199,"2 Beds","Apartment"
"2148 Augusta Dr E, Indianapolis, IN 46224","2026/02/02",727,"1 Bed","Apartment"
"2148 Augusta Dr E, Indianapolis, IN 46224","2026/02/02",998,"2 Beds","Apartment"
"4985 N Franklin Rd, Indianapolis, IN 46226","2026/02/02",725,"2 Beds",NA
"3010 W Washington St, Indianapolis, IN 46222","2026/02/02",957,"1 Bed","Apartment"
"3010 W Washington St, Indianapolis, IN 46222","2026/02/02",1137,"2 Beds","Apartment"
"3010 W Washington St, Indianapolis, IN 46222","2026/02/02",1312,"3 Beds","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/02/02",715,"Studio","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/02/02",855,"1 Bed","Apartment"
"1123 N Edmondson Ave, Indianapolis, IN 46219","2026/02/02",1050,"2 Beds","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/02/02",746,"1 Bed","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/02/02",1035,"2 Beds","Apartment"
"7747 Santa Monica Dr, Indianapolis, IN 46268","2026/02/02",1344,"3 Beds","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/02/02",705,"Studio","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/02/02",880,"1 Bed","Apartment"
"1304 N Delaware St, Indianapolis, IN 46202","2026/02/02",975,"2 Beds","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/02/02",769,"1 Bed","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/02/02",1036,"2 Beds","Apartment"
"2135 N High School Rd, Indianapolis, IN 46224","2026/02/02",1352,"3 Beds","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/02/02",910,"1 Bed","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/02/02",1000,"2 Beds","Apartment"
"10333 E 25th St, Indianapolis, IN 46229","2026/02/02",1225,"3 Beds","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/02/02",1562,"Studio","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/02/02",1433,"1 Bed","Apartment"
"430 N Indiana Ave, Indianapolis, IN 46202","2026/02/02",1389,"2 Beds","Apartment"
"5350 Churchman Ave, Indianapolis, IN 46203","2026/02/02",845,"1 Bed","Apartment"
"5350 Churchman Ave, Indianapolis, IN 46203","2026/02/02",945,"2 Beds","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/02/02",740,"Studio","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/02/02",925,"1 Bed","Apartment"
"3402 Marabou Mills Dr, Indianapolis, IN 46214","2026/02/02",1065,"2 Beds","Apartment"
"3734 E Vermont St, Indianapolis, IN 46201","2026/02/02",539,"1 Bed","Apartment"
"3734 E Vermont St, Indianapolis, IN 46201","2026/02/02",648,"2 Beds","Apartment"
"1010 Central Ave, Indianapolis, IN 46202","2026/02/02",497,"1 Bed","Apartment"
"1010 Central Ave, Indianapolis, IN 46202","2026/02/02",1049,"2 Beds","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/02/02",595,"Studio","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/02/02",750,"1 Bed","Apartment"
"2258 N Meridian St, Indianapolis, IN 46208","2026/02/02",900,"2 Beds","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/02/02",684,"1 Bed","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/02/02",820,"2 Beds","Apartment"
"2152 Emrich Ln, Indianapolis, IN 46222","2026/02/02",1250,"3 Beds","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/02/02",925,"1 Bed","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/02/02",1328,"2 Beds","Apartment"
"2400 E Main St, Greenwood, IN 46143","2026/02/02",1613,"3 Beds","Apartment"
"7298 Kensington Way, McCordsville, IN 46055","2026/02/02",1500,"1 Bed","Apartment"
"7298 Kensington Way, McCordsville, IN 46055","2026/02/02",1900,"2 Beds","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/02/02",1210,"1 Bed","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/02/02",1453,"2 Beds","Apartment"
"10732 Bella Vista Dr, Fishers, IN 46038","2026/02/02",1740,"3 Beds","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/02/02",1279,"1 Bed","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/02/02",1379,"2 Beds","Apartment"
"7705 Harborside Dr, Camby, IN 46113","2026/02/02",1639,"3 Beds","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/02/02",1440,"1 Bed","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/02/02",1575,"2 Beds","Apartment"
"1140 E Emerson Pointe Dr, Greenwood, IN 46143","2026/02/02",2085,"3 Beds","Apartment"
"136 Somerset Dr, Greenwood, IN 46143","2026/02/02",785,"Studio","Apartment"
"136 Somerset Dr, Greenwood, IN 46143","2026/02/02",995,"1 Bed","Apartment"
"136 Somerset Dr, Greenwood, IN 46143","2026/02/02",1094,"2 Beds","Apartment"
"7457 N Kensington Way, McCordsville, IN 46055","2026/02/02",1219,"1 Bed","Apartment"
"7457 N Kensington Way, McCordsville, IN 46055","2026/02/02",1439,"2 Beds","Apartment"
"7457 N Kensington Way, McCordsville, IN 46055","2026/02/02",1819,"3 Beds","Apartment"
"1525 N Main St, Speedway, IN 46224","2026/02/02",1409,"1 Bed","Apartment"
"1525 N Main St, Speedway, IN 46224","2026/02/02",1724,"2 Beds","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/02/02",1280,"1 Bed","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/02/02",1628,"2 Beds","Apartment"
"1380 Saylor Dr, Zionsville, IN 46077","2026/02/02",1663,"3 Beds","Apartment"
"4929 Red Robin Dr, Beech Grove, IN 46107","2026/02/02",1154,"1 Bed","Apartment"
"4929 Red Robin Dr, Beech Grove, IN 46107","2026/02/02",1130,"2 Beds","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/02/02",1414,"1 Bed","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/02/02",1689,"2 Beds","Apartment"
"10531 Kings Row Dr, Avon, IN 46123","2026/02/02",2044,"3 Beds","Apartment"
"5812 Main St, McCordsville, IN 46055","2026/02/02",1295,"1 Bed","Apartment"
"5812 Main St, McCordsville, IN 46055","2026/02/02",1940,"2 Beds","Apartment"
"42 Manor Dr, Greenfield, IN 46140","2026/02/02",1199,"1 Bed","Apartment"
"42 Manor Dr, Greenfield, IN 46140","2026/02/02",1350,"2 Beds","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/02/02",1140,"1 Bed","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/02/02",1619,"2 Beds","Apartment"
"11400 Gables Dr, Fishers, IN 46038","2026/02/02",1636,"3 Beds","Apartment"
"1815 Foyt Dr, Speedway, IN 46224","2026/02/02",733,"1 Bed","Apartment"
"1815 Foyt Dr, Speedway, IN 46224","2026/02/02",1004,"2 Beds","Apartment"
"7071 Helm St, Whitestown, IN 46075","2026/02/02",1339,"Studio","Apartment"
"7071 Helm St, Whitestown, IN 46075","2026/02/02",1429,"1 Bed","Apartment"
"7071 Helm St, Whitestown, IN 46075","2026/02/02",1599,"2 Beds+","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/02/02",1275,"1 Bed","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/02/02",1395,"2 Beds","Apartment"
"1971 Carlton Blvd, Avon, IN 46123","2026/02/02",1759,"3 Beds","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/02/02",777,"Studio","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/02/02",834,"1 Bed","Apartment"
"800 Kings Mill Rd, Greenwood, IN 46142","2026/02/02",960,"2 Beds+","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/02/02",999,"1 Bed","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/02/02",1245,"2 Beds","Apartment"
"1014 Mission Hills Dr, Greenwood, IN 46143","2026/02/02",1699,"3 Beds","Apartment"
"17 N Randolph St, Indianapolis, IN 46201","2026/02/02",2275,"3 Beds, 2 Baths, 1,822 sq ft","House"
"1419 N Hamilton Ave, Indianapolis, IN 46201","2026/02/02",1885,"3 Beds, 2 Baths, 1,250 sq ft","House"
"3712 Oil Creek Dr, Indianapolis, IN 46268","2026/02/02",390,"3 Beds, 2 Baths, 1,250 sq ft","House"
"1043 N Holmes Ave, Indianapolis, IN 46222","2026/02/02",395,"3 Beds, 2 Baths, 1,250 sq ft","House"
"8149 Trevellian Way, Indianapolis, IN 46217","2026/02/02",320,"3 Beds, 2 Baths, 1,250 sq ft","House"
"8027 N Richardt Ave, Indianapolis, IN 46256","2026/02/02",380,"3 Beds, 2 Baths, 1,250 sq ft","House"
"3321 Eastwind Ct, Indianapolis, IN 46227","2026/02/02",370,"3 Beds, 2 Baths, 1,250 sq ft","House"
"701 W Hanna Ave, Indianapolis, IN 46217","2026/02/02",295,"3 Beds, 2 Baths, 1,250 sq ft","House"
"312 N College Ave, Indianapolis, IN 46202","2026/02/02",1950,"2 Beds, 1.5 Baths, 1,295 sq ft","House"
"7851 Housefinch Ln, Indianapolis, IN 46239","2026/02/02",2520,"2 Beds, 1.5 Baths, 1,295 sq ft","House"
"3901 N Pennsylvania St, Indianapolis, IN 46205","2026/02/02",2000,"3 Beds, 2 Baths, 1,900 sq ft","House"
"1643 Fletcher Ave, Indianapolis, IN 46203","2026/02/02",2249,"3 Beds, 2 Baths, 2,019 sq ft","House"
"6309 Maple Dr, Indianapolis, IN 46220","2026/02/02",2600,"4 Beds, 2 Baths, 2,300 sq ft","House"
"6800 Brendon Way W Dr, Indianapolis, IN 46226","2026/02/02",1195,"Unit 39 at The Residences on 56th Street","House"
"1112 N College Ave, Indianapolis, IN 46202","2026/02/02",975,"Utomin Apartments","House"
"1402 N Alabama St, Indianapolis, IN 46202","2026/02/02",925,"Traymore Apartments","House"
"1119 Sterling St, Indianapolis, IN 46201","2026/02/02",1323,"Whittier Place","House"
"1504 N Pennsylvania St, Indianapolis, IN 46202","2026/02/02",895,"The Whitaker","House"
"1701 N Central Ave, Indianapolis, IN 46202","2026/02/02",1195,"Pavillion","House"
"1401 N Pennsylvania St, Indianapolis, IN 46202","2026/02/02",1025,"The Washington","House"
"6221 N College Ave, Indianapolis, IN 46220","2026/02/02",875,"Studio","Apartment"
"6221 N College Ave, Indianapolis, IN 46220","2026/02/02",875,"1 Bed","Apartment"
"4521 Park Forest Ct, Indianapolis, IN 46226","2026/02/02",1180,"Park Forest Apartments","House"
"512 E Minnesota St, Indianapolis, IN 46203","2026/02/02",995,"1 Bed","Apartment"
"512 E Minnesota St, Indianapolis, IN 46203","2026/02/02",1095,"2 Beds","Apartment"
"8917 Duxbury Rd, Indianapolis, IN 46226","2026/02/02",975,"1 Bed","Apartment"
"8917 Duxbury Rd, Indianapolis, IN 46226","2026/02/02",1200,"2 Beds","Apartment"
"8917 Duxbury Rd, Indianapolis, IN 46226","2026/02/02",1550,"3 Beds","Apartment"
"11335 N Michigan Rd, Zionsville, IN 46077","2026/02/02",1869,"Unit 01-201 at Woods of West Carmel","House"
"512-568 Drake St, Indianapolis, IN 46202","2026/02/02",1100,"Drake Street Garden Homes","House"
"457 Monument View Dr, Indianapolis, IN 46227","2026/02/02",1000,"1 Bed","Apartment"
"457 Monument View Dr, Indianapolis, IN 46227","2026/02/02",1200,"2 Beds","Apartment"
"457 Monument View Dr, Indianapolis, IN 46227","2026/02/02",1360,"3 Beds","Apartment"
"1145 E Washington St, Indianapolis, IN 46202","2026/02/02",563,"Line Lofts","House"
"10272 Steeplechase Dr, Avon, IN 46123","2026/02/02",1190,"1 Bed","Apartment"
"10272 Steeplechase Dr, Avon, IN 46123","2026/02/02",1430,"2 Beds","Apartment"
"10272 Steeplechase Dr, Avon, IN 46123","2026/02/02",1795,"3 Beds","Apartment"
"4737 E 19th St, Indianapolis, IN 46218","2026/02/02",889,"Glen Ridge Manor Townhomes and Flats (Indy Town)","House"
"5300 E 21st St, Indianapolis, IN 46218","2026/02/02",795,"1 Bed","Apartment"
"5300 E 21st St, Indianapolis, IN 46218","2026/02/02",845,"2 Beds","Apartment"
"6020 E 30th St, Indianapolis, IN 46218","2026/02/02",784,"1 Bed","Apartment"
"6020 E 30th St, Indianapolis, IN 46218","2026/02/02",886,"2 Beds","Apartment"
"133-137 W Market St, Indianapolis, IN 46204","2026/02/02",1750,"Shoemaker Building","House"
"3036 Redskin Dr, Indianapolis, IN 46235","2026/02/02",1129,"2 Beds","Apartment"
"3036 Redskin Dr, Indianapolis, IN 46235","2026/02/02",1254,"3 Beds","Apartment"
"7936 Timber Ridge Dr, Indianapolis, IN 46219","2026/02/02",917,"1 Bed","Apartment"
"7936 Timber Ridge Dr, Indianapolis, IN 46219","2026/02/02",1099,"2 Beds","Apartment"
"9075 Autumn Woods Dr, Indianapolis, IN 46250","2026/02/02",1250,"Unit AL1B at TGM Autumn Woods","House"
NA,NA,NA,NA,NA
"1225 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/02/02",1360,"1 Bed","Apartment"
"1225 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/02/02",1370,"2 Beds","Apartment"
"7980 Dunston Dr, Indianapolis, IN 46239","2026/02/02",1049,"Stonehenge",NA
"520 Virginia Ave, Indianapolis, IN 46203","2026/02/02",1750,"Five Twenty Virginia",NA
"5500 S Emerson Ave, Indianapolis, IN 46237","2026/02/02",1650,"2 Beds","Apartment"
"5500 S Emerson Ave, Indianapolis, IN 46237","2026/02/02",2095,"3 Beds","Apartment"
"3524-3538 N Pennsylvania St, Indianapolis, IN 46205","2026/02/02",885,"Maple Court Apartments - Where City Convenience Meets Neighborhood Charm!",NA
"1 West 28th St, Indianapolis, IN 46208","2026/02/02",1100,"1 Bed","Apartment"
"1 West 28th St, Indianapolis, IN 46208","2026/02/02",1100,"2 Beds","Apartment"
"7266 Lockwood Ln, Indianapolis, IN 46217","2026/02/02",1390,"Unit 7343B at Meridian Court South",NA
"824 N Alabama St, Indianapolis, IN 46204","2026/02/02",1000,"Indy Christian Place Apartments LLC",NA
"2469 Dawson St, Indianapolis, IN 46203","2026/02/02",899,"Welcome to Dawson Village – Welcome Home!",NA
"740 E North St, Indianapolis, IN 46202","2026/02/02",3700,"740 E North St",NA
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/02/02",786,"Studio","Apartment"
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/02/02",820,"1 Bed","Apartment"
"6430 Maidstone Rd, Indianapolis, IN 46254","2026/02/02",1006,"2 Beds+","Apartment"
"919 Broadway St, Indianapolis, IN 46202","2026/02/02",950,"919 Broadway St",NA
"5818 Flight School Dr, Indianapolis, IN 46221","2026/02/02",892,"Studio","Apartment"
"5818 Flight School Dr, Indianapolis, IN 46221","2026/02/02",1115,"1 Bed","Apartment"
"5818 Flight School Dr, Indianapolis, IN 46221","2026/02/02",1478,"2 Beds","Apartment"
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/02/02",1200,"Studio","Apartment"
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/02/02",1700,"1 Bed","Apartment"
"632 Dr Martin Luther King Jr St, Indianapolis, IN 46202","2026/02/02",1900,"2 Beds+","Apartment"
"4901 N Washington Blvd, Indianapolis, IN 46205","2026/02/02",900,"4901 N Washington Blvd",NA
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/02/02",925,"1 Bed","Apartment"
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/02/02",1050,"2 Beds","Apartment"
"4603 S Sherman Dr, Indianapolis, IN 46237","2026/02/02",1300,"3 Beds","Apartment"
"6565 N College Ave, Indianapolis, IN 46220","2026/02/02",900,"Studio","Apartment"
"6565 N College Ave, Indianapolis, IN 46220","2026/02/02",950,"1 Bed","Apartment"
"6565 N College Ave, Indianapolis, IN 46220","2026/02/02",1104,"2 Beds+","Apartment"
"7601 Carlton Arms Dr, Indianapolis, IN 46256","2026/02/02",1131,"Unit 7825AMUS at Lake Castleton Apartments",NA
"10318 E County Road 200 N, Indianapolis, IN 46234","2026/02/02",1540,"1 Bed","Apartment"
"10318 E County Road 200 N, Indianapolis, IN 46234","2026/02/02",1625,"2 Beds","Apartment"
"1350 N Meridian St, Indianapolis, IN 46202","2026/02/02",765,"Studio","Apartment"
"1350 N Meridian St, Indianapolis, IN 46202","2026/02/02",825,"1 Bed","Apartment"
"8035 Preidt Pl, Indianapolis, IN 46237","2026/02/02",805,"Studio","Apartment"
"8035 Preidt Pl, Indianapolis, IN 46237","2026/02/02",1070,"1 Bed","Apartment"
"8035 Preidt Pl, Indianapolis, IN 46237","2026/02/02",1200,"2 Beds","Apartment"
"1450 N College Ave, Indianapolis, IN 46202","2026/02/02",1050,"College Manor",NA
"5549 Rosewood Commons Dr, Indianapolis, IN 46254","2026/02/02",739,"Studio","Apartment"
"5549 Rosewood Commons Dr, Indianapolis, IN 46254","2026/02/02",839,"1 Bed","Apartment"
"5549 Rosewood Commons Dr, Indianapolis, IN 46254","2026/02/02",1119,"2 Beds","Apartment"
"1910 Wellesley Blvd, Indianapolis, IN 46219","2026/02/02",1081,"1 Bed","Apartment"
"1910 Wellesley Blvd, Indianapolis, IN 46219","2026/02/02",1292,"2 Beds","Apartment"
"4958 Dawn Dr, Indianapolis, IN 46268","2026/02/02",849,"1 Bed","Apartment"
"4958 Dawn Dr, Indianapolis, IN 46268","2026/02/02",1115,"2 Beds","Apartment"
"402-406 N Delaware St, Indianapolis, IN 46204","2026/02/02",1025,"Indy Colonial Apartments",NA
"8026 McFarland Ct, Indianapolis, IN 46227","2026/02/02",799,"Studio","Apartment"
"8026 McFarland Ct, Indianapolis, IN 46227","2026/02/02",999,"1 Bed","Apartment"
"2000 W 79th St, Indianapolis, IN 46260","2026/02/02",899,"1 Bed","Apartment"
"2000 W 79th St, Indianapolis, IN 46260","2026/02/02",1239,"2 Beds","Apartment"
"50 N Illinois St, Indianapolis, IN 46204","2026/02/02",1829,"Unit 207 at The Block",NA
"3491 Timbersedge Dr, Indianapolis, IN 46222","2026/02/02",750,"1 Bed","Apartment"
"3491 Timbersedge Dr, Indianapolis, IN 46222","2026/02/02",1095,"2 Beds","Apartment"
"4959 Oakhurst Dr, Indianapolis, IN 46254","2026/02/02",780,"Studio","Apartment"
"4959 Oakhurst Dr, Indianapolis, IN 46254","2026/02/02",829,"1 Bed","Apartment"
"4959 Oakhurst Dr, Indianapolis, IN 46254","2026/02/02",1099,"2 Beds","Apartment"
"725 E 64th St, Indianapolis, IN 46220","2026/02/02",842,"1 Bed","Apartment"
"725 E 64th St, Indianapolis, IN 46220","2026/02/02",1029,"2 Beds","Apartment"
"7988 N Michigan Rd, Indianapolis, IN 46268","2026/02/02",1008,"1 Bed","Apartment"
"7988 N Michigan Rd, Indianapolis, IN 46268","2026/02/02",1121,"2 Beds","Apartment"
"240 N Warman Ave, Indianapolis, IN 46222","2026/02/02",1100,"1 Bed","Apartment"
"240 N Warman Ave, Indianapolis, IN 46222","2026/02/02",1400,"3 Beds","Apartment"
"1022 Dr Martin Luther King St, Indianapolis, IN 46202","2026/02/02",665,"Studio","Apartment"
"1022 Dr Martin Luther King St, Indianapolis, IN 46202","2026/02/02",875,"1 Bed","Apartment"
"2091 Olivewood Dr, Indianapolis, IN 46219","2026/02/02",780,"Studio","Apartment"
"2091 Olivewood Dr, Indianapolis, IN 46219","2026/02/02",949,"1 Bed","Apartment"
"5810 Lee Rd, Indianapolis, IN 46216","2026/02/02",944,"1 Bed","Apartment"
"5810 Lee Rd, Indianapolis, IN 46216","2026/02/02",1131,"2 Beds","Apartment"
"6240 E 11th St, Indianapolis, IN 46219","2026/02/02",775,"The Aerie on 11th Street",NA
"4012 S Mann Rd, Indianapolis, IN 46221","2026/02/02",778,"Abbey Apartments - Affordable Senior Housing",NA
"3685 St Thomas Blvd, Indianapolis, IN 46214","2026/02/02",1153,"Unit 3507H at Spinnaker Court",NA
"3710 N Meridian St, Indianapolis, IN 46208","2026/02/02",629,"Studio","Apartment"
"3710 N Meridian St, Indianapolis, IN 46208","2026/02/02",739,"1 Bed","Apartment"
"3710 N Meridian St, Indianapolis, IN 46208","2026/02/02",949,"2 Beds","Apartment"
"3640 Beluga Ln, Indianapolis, IN 46214","2026/02/02",1080,"Unit H71542D at Astoria Park Apartment Homes","House"
"6046 E 21st St, Indianapolis, IN 46219","2026/02/02",720,"1 Bed","Apartment"
"6046 E 21st St, Indianapolis, IN 46219","2026/02/02",798,"2 Beds","Apartment"
"614 Madison Rd, Greenwood, IN 46142","2026/02/02",1275,"Park Madison Apartments","House"
"7357 N Gateway Crossing, McCordsville, IN 46055","2026/02/02",1560,"Gardens on Gateway Senior Apartments","House"
"240 Grovewood Pl, Beech Grove, IN 46107","2026/02/02",900,"1 Bed","Apartment"
"240 Grovewood Pl, Beech Grove, IN 46107","2026/02/02",791,"2 Beds","Apartment"
"421 Waterbury St, Greenwood, IN 46142","2026/02/02",775,"Studio","Apartment"
"421 Waterbury St, Greenwood, IN 46142","2026/02/02",885,"1 Bed","Apartment"
"421 Waterbury St, Greenwood, IN 46142","2026/02/02",920,"2 Beds","Apartment"
"6000 Westlake Dr, Indianapolis, IN 46224","2026/02/02",1305,"Unit 5929B302 at The Boardwalk at Westlake Apartments and Townhomes","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2828 Mingo Ct, Indianapolis, IN 46217","2026/02/02",1770,"3 Beds","House"
"3315 Grove Berry Ln, Indianapolis, IN 46239","2026/02/02",2145,"4 Beds","House"
"9117 Cherry Grove Ct, Indianapolis, IN 46113","2026/02/02",2100,"3 Beds","House"
"5945 Terrytown Pkwy, Indianapolis, IN 46254","2026/02/02",1895,"3 Beds","House"
"1456 Galway Ct, Indianapolis, IN 46217","2026/02/02",1800,"3 Beds","House"
"1456 Galway Ct, Indianapolis, IN 46217","2026/02/02",1079,"2 Beds, 2 Baths, 1,064 sq ft","House"
"8747 Hosta Way, Indianapolis, IN 46113","2026/02/02",1665,"3 Beds","House"
"6044 McClellan Ct, Indianapolis, IN 46254","2026/02/02",1859,"3 Beds","House"
"9137 Hemingway Dr, Indianapolis, IN 46239","2026/02/02",2549,"5 Beds","House"
"6354 Coconut Ct, Indianapolis, IN 46217","2026/02/02",1629,"3 Beds","House"
"2450 Autumn Rd, Indianapolis, IN 46229","2026/02/02",1940,"4 Beds","House"
"1715 Brassica Way, Indianapolis, IN 46217","2026/02/02",1649,"3 Beds","House"
"10992 Cedar Pine Dr, Indianapolis, IN 46235","2026/02/02",1689,"3 Beds","House"
"9225 Dry Creek Dr, Indianapolis, IN 46231","2026/02/02",1699,"3 Beds","House"
"8355 Burket Way, Indianapolis, IN 46113","2026/02/02",2299,"4 Beds","House"
"2314 Gradison Cir, Indianapolis, IN 46214","2026/02/02",1730,"3 Beds","House"
"2314 Gradison Cir, Indianapolis, IN 46214","2026/02/02",789,"1 Bed, 1 Bath, 765 sq ft","House"
"335 W 9th St, Indianapolis, IN 46202","2026/02/02",1456,"Studio","House"
"4901 Whitton Pl, Indianapolis, IN 46220","2026/02/02",1373,"1 Bed","House"
"4109 Candy Apple Blvd, Indianapolis, IN 46235","2026/02/02",1679,"3 Beds","House"
"5102 Emmert Dr, Indianapolis, IN 46221","2026/02/02",1720,"3 Beds","House"
"9906 Runway Dr, Indianapolis, IN 46234","2026/02/02",2264,"2 Beds","House"
"1919 Orchid Bloom Ln, Indianapolis, IN 46231","2026/02/02",1705,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1409 Linden St, Indianapolis, IN 46203","2026/02/02",24737,"5 Beds","House"
"10301 Starhaven Cir, Indianapolis, IN 46229","2026/02/02",1945,"3 Beds","House"
"7516 Pipestone Dr, Indianapolis, IN 46217","2026/02/02",1759,"3 Beds","House"
"4825 Cameron Ridge Dr, Indianapolis, IN 46240","2026/02/02",1532,"1 Bed","House"
"4714 Angelica Dr, Indianapolis, IN 46237","2026/02/02",1889,"4 Beds","House"
"7035 Montroff Cir, Indianapolis, IN 46256","2026/02/02",2739,"4 Beds","House"
