"Address","Date","Rent","Aprt_Type","Building_Type"
"10 New St, Boston, MA 02128","2026/03/02",3018,"1 Bed","Apartment"
"10 New St, Boston, MA 02128","2026/03/02",3773,"2 Beds","Apartment"
"25 Morrissey Blvd, Boston, MA 02125","2026/03/02",2424,"Studio","Apartment"
"25 Morrissey Blvd, Boston, MA 02125","2026/03/02",2783,"1 Bed","Apartment"
"25 Morrissey Blvd, Boston, MA 02125","2026/03/02",3718,"2 Beds+","Apartment"
"1550 Soldiers Field Rd, Boston, MA 02135","2026/03/02",2401,"Studio","Apartment"
"1550 Soldiers Field Rd, Boston, MA 02135","2026/03/02",2465,"1 Bed","Apartment"
"1550 Soldiers Field Rd, Boston, MA 02135","2026/03/02",3325,"2 Beds","Apartment"
"4 Lucy St, Boston, MA 02125","2026/03/02",2125,"Studio","Apartment"
"4 Lucy St, Boston, MA 02125","2026/03/02",2664,"1 Bed","Apartment"
"4 Lucy St, Boston, MA 02125","2026/03/02",3399,"2 Beds+","Apartment"
"340 Bremen St, Boston, MA 02128","2026/03/02",2800,"2 Beds+",NA
"2-10 Maverick Sq, Boston, MA 02128","2026/03/02",3850,"2 Beds+",NA
"145 Commercial St, Boston, MA 02109","2026/03/02",3195,"1 Bed","Apartment"
"145 Commercial St, Boston, MA 02109","2026/03/02",3900,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"36 Lomasney Way, Boston, MA 02114","2026/03/02",3480,"Studio","Apartment"
"36 Lomasney Way, Boston, MA 02114","2026/03/02",3695,"1 Bed","Apartment"
"36 Lomasney Way, Boston, MA 02114","2026/03/02",5345,"2 Beds","Apartment"
"75 Peterborough St, Boston, MA 02215","2026/03/02",3450,"1 Bed","Apartment"
"75 Peterborough St, Boston, MA 02215","2026/03/02",4790,"2 Beds","Apartment"
"75 Peterborough St, Boston, MA 02215","2026/03/02",6065,"3 Beds","Apartment"
"111 Park Dr, Boston, MA 02215","2026/03/02",2375,"3 Beds",NA
"791 Tremont St, Boston, MA 02118","2026/03/02",2900,"Studio","Apartment"
"791 Tremont St, Boston, MA 02118","2026/03/02",3400,"1 Bed","Apartment"
"791 Tremont St, Boston, MA 02118","2026/03/02",4300,"2 Beds","Apartment"
"300 Harrison Ave, Boston, MA 02118","2026/03/02",2758,"Studio","Apartment"
"300 Harrison Ave, Boston, MA 02118","2026/03/02",3569,"1 Bed","Apartment"
"300 Harrison Ave, Boston, MA 02118","2026/03/02",5004,"2 Beds","Apartment"
"161 S Huntington Ave, Boston, MA 02130","2026/03/02",2585,"Studio","Apartment"
"161 S Huntington Ave, Boston, MA 02130","2026/03/02",4035,"2 Beds","Apartment"
"5 Fan Pier Blvd, Boston, MA 02210","2026/03/02",2796,"Studio","Apartment"
"5 Fan Pier Blvd, Boston, MA 02210","2026/03/02",3022,"1 Bed","Apartment"
"5 Fan Pier Blvd, Boston, MA 02210","2026/03/02",5397,"2 Beds+","Apartment"
"15 Bartlett Pl, Boston, MA 02113","2026/03/02",3550,"2 Beds","Apartment"
"15 Bartlett Pl, Boston, MA 02113","2026/03/02",4200,"3 Beds","Apartment"
"67 Saint Germain St, Boston, MA 02115","2026/03/02",2855,"1 Bed","Apartment"
"67 Saint Germain St, Boston, MA 02115","2026/03/02",4075,"2 Beds","Apartment"
"50 Malden St, Boston, MA 02118","2026/03/02",3035,"1 Bed","Apartment"
"50 Malden St, Boston, MA 02118","2026/03/02",4215,"2 Beds","Apartment"
"4 Emerson Pl, Boston, MA 02114","2026/03/02",2875,"Studio","Apartment"
"4 Emerson Pl, Boston, MA 02114","2026/03/02",3255,"1 Bed","Apartment"
"4 Emerson Pl, Boston, MA 02114","2026/03/02",4285,"2 Beds","Apartment"
"100 Cabot St, Boston, MA 02120","2026/03/02",2790,"Studio","Apartment"
"100 Cabot St, Boston, MA 02120","2026/03/02",3275,"1 Bed","Apartment"
"100 Cabot St, Boston, MA 02120","2026/03/02",4300,"2 Beds","Apartment"
"1 Emerson Pl, Boston, MA 02114","2026/03/02",2570,"Studio","Apartment"
"1 Emerson Pl, Boston, MA 02114","2026/03/02",3085,"1 Bed","Apartment"
"1 Emerson Pl, Boston, MA 02114","2026/03/02",3600,"2 Beds+","Apartment"
"217 Albany St, Boston, MA 02118","2026/03/02",2738,"Studio","Apartment"
"217 Albany St, Boston, MA 02118","2026/03/02",3392,"1 Bed","Apartment"
"217 Albany St, Boston, MA 02118","2026/03/02",3958,"2 Beds+","Apartment"
"18 Haviland St, Boston, MA 02115","2026/03/02",2351,"Studio","Apartment"
"18 Haviland St, Boston, MA 02115","2026/03/02",2566,"1 Bed","Apartment"
"18 Haviland St, Boston, MA 02115","2026/03/02",3173,"2 Beds","Apartment"
"91 Westland Ave, Boston, MA 02115","2026/03/02",2000,"Studio","Apartment"
"91 Westland Ave, Boston, MA 02115","2026/03/02",3050,"1 Bed","Apartment"
"91 Westland Ave, Boston, MA 02115","2026/03/02",3590,"2 Beds+","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/03/02",2731,"Studio","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/03/02",3166,"1 Bed","Apartment"
"88 Arsenal Yards Blvd, Watertown, MA 02472","2026/03/02",4761,"2 Beds","Apartment"
"270 Third Street, Cambridge, MA 02142","2026/03/02",3052,"Studio","Apartment"
"270 Third Street, Cambridge, MA 02142","2026/03/02",4310,"1 Bed","Apartment"
"91 Sidney St, Cambridge, MA 02139","2026/03/02",3547,"1 Bed","Apartment"
"91 Sidney St, Cambridge, MA 02139","2026/03/02",4460,"2 Beds","Apartment"
"34 Brainard Ave, Medford, MA 02155","2026/03/02",2721,"1 Bed","Apartment"
"34 Brainard Ave, Medford, MA 02155","2026/03/02",3422,"2 Beds","Apartment"
"290 Revolution Dr, Somerville, MA 02145","2026/03/02",3214,"Studio","Apartment"
"290 Revolution Dr, Somerville, MA 02145","2026/03/02",3320,"1 Bed","Apartment"
"290 Revolution Dr, Somerville, MA 02145","2026/03/02",4260,"2 Beds+","Apartment"
"33 Rogers Street, Cambridge, MA 02142","2026/03/02",3561,"Studio","Apartment"
"33 Rogers Street, Cambridge, MA 02142","2026/03/02",3366,"1 Bed","Apartment"
"33 Rogers Street, Cambridge, MA 02142","2026/03/02",4665,"2 Beds","Apartment"
"30 Caldwell St, Charlestown, MA 02129","2026/03/02",2503,"Studio","Apartment"
"30 Caldwell St, Charlestown, MA 02129","2026/03/02",2904,"1 Bed","Apartment"
"30 Caldwell St, Charlestown, MA 02129","2026/03/02",3798,"2 Beds","Apartment"
"485 Foley St, Somerville, MA 02145","2026/03/02",2670,"Studio","Apartment"
"485 Foley St, Somerville, MA 02145","2026/03/02",2857,"1 Bed","Apartment"
"485 Foley St, Somerville, MA 02145","2026/03/02",3825,"2 Beds+","Apartment"
"7 Seaport Dr, Quincy, MA 02171","2026/03/02",2249,"Studio","Apartment"
"7 Seaport Dr, Quincy, MA 02171","2026/03/02",2699,"1 Bed","Apartment"
"7 Seaport Dr, Quincy, MA 02171","2026/03/02",2999,"2 Beds","Apartment"
"325 Commandants Way, Chelsea, MA 02150","2026/03/02",2318,"Studio","Apartment"
"325 Commandants Way, Chelsea, MA 02150","2026/03/02",2622,"1 Bed","Apartment"
"325 Commandants Way, Chelsea, MA 02150","2026/03/02",3203,"2 Beds","Apartment"
"5 Washington St, Brighton, MA 02135","2026/03/02",3004,"Studio","Apartment"
"5 Washington St, Brighton, MA 02135","2026/03/02",3854,"1 Bed","Apartment"
"5 Washington St, Brighton, MA 02135","2026/03/02",5150,"2 Beds+","Apartment"
"204 Arsenal St, Watertown, MA 02472","2026/03/02",2820,"1 Bed","Apartment"
"204 Arsenal St, Watertown, MA 02472","2026/03/02",3626,"2 Beds","Apartment"
"204 Arsenal St, Watertown, MA 02472","2026/03/02",4561,"3 Beds","Apartment"
"50 Prospect St, Somerville, MA 02143","2026/03/02",2525,"Studio","Apartment"
"50 Prospect St, Somerville, MA 02143","2026/03/02",3384,"1 Bed","Apartment"
"50 Prospect St, Somerville, MA 02143","2026/03/02",4208,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"126 Border St, East Boston, MA 02128","2026/03/02",2420,"Studio","Apartment"
"126 Border St, East Boston, MA 02128","2026/03/02",2850,"1 Bed","Apartment"
"126 Border St, East Boston, MA 02128","2026/03/02",3874,"2 Beds+","Apartment"
"725 Adams St, Dorchester, MA 02122","2026/03/02",2055,"Studio","Apartment"
"725 Adams St, Dorchester, MA 02122","2026/03/02",2295,"1 Bed","Apartment"
"725 Adams St, Dorchester, MA 02122","2026/03/02",2665,"2 Beds","Apartment"
"530 Western Ave, Brighton, MA 02135","2026/03/02",2103,"Studio","Apartment"
"530 Western Ave, Brighton, MA 02135","2026/03/02",2588,"1 Bed","Apartment"
"530 Western Ave, Brighton, MA 02135","2026/03/02",3667,"2 Beds","Apartment"
"929 Massachusetts Ave, Cambridge, MA 02139","2026/03/02",2535,"Studio","Apartment"
"929 Massachusetts Ave, Cambridge, MA 02139","2026/03/02",2650,"1 Bed","Apartment"
"929 Massachusetts Ave, Cambridge, MA 02139","2026/03/02",4039,"2 Beds+","Apartment"
"42 North Beacon St, Allston, MA 02134","2026/03/02",2650,"1 Bed","Apartment"
"42 North Beacon St, Allston, MA 02134","2026/03/02",3550,"2 Beds","Apartment"
"9 Bronsdon St, Brighton, MA 02135","2026/03/02",2909,"2 Beds","Apartment"
"9 Bronsdon St, Brighton, MA 02135","2026/03/02",3644,"3 Beds","Apartment"
"50 Salt St, Revere, MA 02151","2026/03/02",2030,"Studio","Apartment"
"50 Salt St, Revere, MA 02151","2026/03/02",2445,"1 Bed","Apartment"
"50 Salt St, Revere, MA 02151","2026/03/02",3800,"2 Beds","Apartment"
"100 Memorial Dr, Cambridge, MA 02142","2026/03/02",2600,"Studio","Apartment"
"100 Memorial Dr, Cambridge, MA 02142","2026/03/02",2900,"1 Bed","Apartment"
"100 Memorial Dr, Cambridge, MA 02142","2026/03/02",3275,"2 Beds+","Apartment"
"95 W Squantum St, Quincy, MA 02171","2026/03/02",2000,"Studio","Apartment"
"95 W Squantum St, Quincy, MA 02171","2026/03/02",2150,"1 Bed","Apartment"
"101 Asheville Rd, Chestnut Hill, MA 02467","2026/03/02",2995,"1 Bed","Apartment"
"101 Asheville Rd, Chestnut Hill, MA 02467","2026/03/02",4195,"2 Beds","Apartment"
"101 Asheville Rd, Chestnut Hill, MA 02467","2026/03/02",5195,"3 Beds","Apartment"
"1 Everett St, Allston, MA 02134","2026/03/02",2700,"Studio","Apartment"
"1 Everett St, Allston, MA 02134","2026/03/02",3200,"1 Bed","Apartment"
"1 Everett St, Allston, MA 02134","2026/03/02",4750,"2 Beds","Apartment"
"37 N Beacon St, Allston, MA 02134","2026/03/02",2875,"Studio","Apartment"
"37 N Beacon St, Allston, MA 02134","2026/03/02",2950,"1 Bed","Apartment"
"37 N Beacon St, Allston, MA 02134","2026/03/02",4150,"2 Beds+","Apartment"
"1530 Beacon St, Brookline, MA 02446","2026/03/02",2790,"1 Bed","Apartment"
"1530 Beacon St, Brookline, MA 02446","2026/03/02",3300,"2 Beds","Apartment"
"1530 Beacon St, Brookline, MA 02446","2026/03/02",4700,"3 Beds","Apartment"
"10 Camelot Ct, Brighton, MA 02135","2026/03/02",2983,"1 Bed","Apartment"
"10 Camelot Ct, Brighton, MA 02135","2026/03/02",3280,"2 Beds","Apartment"
"10 Camelot Ct, Brighton, MA 02135","2026/03/02",4054,"3 Beds","Apartment"
"1235 VFW Pky, West Roxbury, MA 02132","2026/03/02",2958,"1 Bed","Apartment"
"1235 VFW Pky, West Roxbury, MA 02132","2026/03/02",3400,"2 Beds","Apartment"
"45 Marion St, Brookline, MA 02446","2026/03/02",3000,"Studio","Apartment"
"45 Marion St, Brookline, MA 02446","2026/03/02",3500,"1 Bed","Apartment"
"45 Marion St, Brookline, MA 02446","2026/03/02",4500,"2 Beds","Apartment"
"10 Magazine St, Cambridge, MA 02139","2026/03/02",3525,"2 Beds","Apartment"
"10 Magazine St, Cambridge, MA 02139","2026/03/02",4850,"3 Beds","Apartment"
"40 River St, Dorchester, MA 02126","2026/03/02",2475,"1 Bed","Apartment"
"40 River St, Dorchester, MA 02126","2026/03/02",2800,"2 Beds","Apartment"
"195 Binney St, Cambridge, MA 02142","2026/03/02",2880,"Studio","Apartment"
"195 Binney St, Cambridge, MA 02142","2026/03/02",3395,"1 Bed","Apartment"
"195 Binney St, Cambridge, MA 02142","2026/03/02",3654,"2 Beds","Apartment"
"2 Ocean Ave, Revere, MA 02151","2026/03/02",2200,"2 Beds","Apartment"
"101 Monmouth St, Brookline, MA 02446","2026/03/02",2400,"Studio","Apartment"
"101 Monmouth St, Brookline, MA 02446","2026/03/02",3000,"1 Bed","Apartment"
"101 Monmouth St, Brookline, MA 02446","2026/03/02",3800,"2 Beds+","Apartment"
"270 Harvard St, Cambridge, MA 02139","2026/03/02",2305,"1 Bed","Apartment"
"270 Harvard St, Cambridge, MA 02139","2026/03/02",2630,"2 Beds","Apartment"
"5120 Washington St, West Roxbury, MA 02132","2026/03/02",1650,"Studio","Apartment"
"5120 Washington St, West Roxbury, MA 02132","2026/03/02",2090,"1 Bed","Apartment"
"5120 Washington St, West Roxbury, MA 02132","2026/03/02",2440,"2 Beds","Apartment"
"390 Blue Ledge Dr, Roslindale, MA 02131","2026/03/02",1890,"Studio","Apartment"
"390 Blue Ledge Dr, Roslindale, MA 02131","2026/03/02",2690,"1 Bed","Apartment"
"390 Blue Ledge Dr, Roslindale, MA 02131","2026/03/02",2690,"2 Beds+","Apartment"
"1200 Massachusetts Ave, Cambridge, MA 02138","2026/03/02",2050,"Studio","Apartment"
"1200 Massachusetts Ave, Cambridge, MA 02138","2026/03/02",4300,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"100 Sudbury St, Boston, MA 02114","2026/03/02",3100,"Studio","Apartment"
"100 Sudbury St, Boston, MA 02114","2026/03/02",3900,"1 Bed","Apartment"
"100 Sudbury St, Boston, MA 02114","2026/03/02",6005,"2 Beds","Apartment"
"282 Bremen St, Boston, MA 02128","2026/03/02",2350,"Studio","Apartment"
"282 Bremen St, Boston, MA 02128","2026/03/02",2695,"1 Bed","Apartment"
"282 Bremen St, Boston, MA 02128","2026/03/02",3650,"2 Beds","Apartment"
"103 Hemenway St, Boston, MA 02115","2026/03/02",2000,"Studio","Apartment"
"103 Hemenway St, Boston, MA 02115","2026/03/02",2680,"1 Bed","Apartment"
"103 Hemenway St, Boston, MA 02115","2026/03/02",3100,"2 Beds+","Apartment"
"11 Queensberry St, Boston, MA 02215","2026/03/02",2675,"2 Beds+","Apartment"
"117 Park Dr, Boston, MA 02215","2026/03/02",2500,"Studio","Apartment"
"117 Park Dr, Boston, MA 02215","2026/03/02",2850,"1 Bed","Apartment"
"527-529 Beacon St, Boston, MA 02215","2026/03/02",2550,"Studio","Apartment"
"527-529 Beacon St, Boston, MA 02215","2026/03/02",2900,"1 Bed","Apartment"
"9 Grove St, Boston, MA 02114","2026/03/02",2750,"1 Bed","Apartment"
"9 Grove St, Boston, MA 02114","2026/03/02",3450,"2 Beds","Apartment"
"9 Grove St, Boston, MA 02114","2026/03/02",4500,"3 Beds","Apartment"
"83 Westland Ave, Boston, MA 02115","2026/03/02",2000,"Studio","Apartment"
"83 Westland Ave, Boston, MA 02115","2026/03/02",4025,"2 Beds","Apartment"
"83 Westland Ave, Boston, MA 02115","2026/03/02",4800,"3 Beds","Apartment"
"107 Park Dr, Boston, MA 02215","2026/03/02",2200,"Studio","Apartment"
"107 Park Dr, Boston, MA 02215","2026/03/02",3200,"1 Bed","Apartment"
"107 Park Dr, Boston, MA 02215","2026/03/02",3200,"2 Beds+","Apartment"
"1035-1037 Commonwealth Ave, Boston, MA 02215","2026/03/02",3300,"Studio","Apartment"
"1035-1037 Commonwealth Ave, Boston, MA 02215","2026/03/02",3500,"1 Bed","Apartment"
"1035-1037 Commonwealth Ave, Boston, MA 02215","2026/03/02",4500,"2 Beds+","Apartment"
"81-85 Amory St, Boston, MA 02119","2026/03/02",4100,"2 Beds+",NA
"109 Peterborough St, Boston, MA 02215","2026/03/02",2300,"Studio","Apartment"
"109 Peterborough St, Boston, MA 02215","2026/03/02",2700,"1 Bed","Apartment"
"109 Peterborough St, Boston, MA 02215","2026/03/02",3200,"2 Beds+","Apartment"
"40-42 Symphony Rd, Boston, MA 02115","2026/03/02",2250,"Studio","Apartment"
"40-42 Symphony Rd, Boston, MA 02115","2026/03/02",2400,"1 Bed","Apartment"
"40-42 Symphony Rd, Boston, MA 02115","2026/03/02",3600,"2 Beds","Apartment"
"70 Westland Ave, Boston, MA 02115","2026/03/02",2150,"Studio","Apartment"
"70 Westland Ave, Boston, MA 02115","2026/03/02",2400,"1 Bed","Apartment"
"70 Westland Ave, Boston, MA 02115","2026/03/02",3750,"2 Beds+","Apartment"
"250 Kendall St, Cambridge, MA 02142","2026/03/02",2863,"Studio","Apartment"
"250 Kendall St, Cambridge, MA 02142","2026/03/02",3927,"1 Bed","Apartment"
"250 Kendall St, Cambridge, MA 02142","2026/03/02",4925,"2 Beds","Apartment"
"38 Hichborn St, Brighton, MA 02135","2026/03/02",2410,"Studio","Apartment"
"38 Hichborn St, Brighton, MA 02135","2026/03/02",2850,"1 Bed","Apartment"
"38 Hichborn St, Brighton, MA 02135","2026/03/02",3370,"2 Beds","Apartment"
"330 Saint Paul St, Brookline, MA 02446","2026/03/02",3200,"2 Beds","Apartment"
"330 Saint Paul St, Brookline, MA 02446","2026/03/02",4200,"3 Beds","Apartment"
"330 Saint Paul St, Brookline, MA 02446","2026/03/02",5300,"4 Beds+","Apartment"
"65 Saint Marys St, Brookline, MA 02446","2026/03/02",2100,"Studio","Apartment"
"65 Saint Marys St, Brookline, MA 02446","2026/03/02",2400,"1 Bed","Apartment"
"65 Saint Marys St, Brookline, MA 02446","2026/03/02",3000,"2 Beds+","Apartment"
"20 Thornton Rd, Chestnut Hill, MA 02467","2026/03/02",2995,"1 Bed","Apartment"
"20 Thornton Rd, Chestnut Hill, MA 02467","2026/03/02",3295,"2 Beds","Apartment"
"20 Thornton Rd, Chestnut Hill, MA 02467","2026/03/02",5395,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"58 Greendale Rd, Mattapan, MA 02126","2026/03/02",2000,"3 Beds",NA
"176-178 Washington Ave, Chelsea, MA 02150","2026/03/02",2200,"1 Bed","Apartment"
"176-178 Washington Ave, Chelsea, MA 02150","2026/03/02",2900,"2 Beds","Apartment"
"176-178 Washington Ave, Chelsea, MA 02150","2026/03/02",3300,"3 Beds","Apartment"
"530 Atlantic Ave, Boston, MA 02210","2026/03/02",3590,"Studio","Apartment"
"530 Atlantic Ave, Boston, MA 02210","2026/03/02",4578,"1 Bed","Apartment"
"530 Atlantic Ave, Boston, MA 02210","2026/03/02",6750,"2 Beds","Apartment"
"15 Jacobbe Rd, Boston, MA 02128","2026/03/02",3161,"Studio","Apartment"
"15 Jacobbe Rd, Boston, MA 02128","2026/03/02",3456,"1 Bed","Apartment"
"15 Jacobbe Rd, Boston, MA 02128","2026/03/02",4226,"2 Beds+","Apartment"
"1465 Commonwealth Ave, Boston, MA 02135","2026/03/02",2457,"Studio","Apartment"
"1465 Commonwealth Ave, Boston, MA 02135","2026/03/02",3471,"2 Beds","Apartment"
"212 Stuart St, Boston, MA 02116","2026/03/02",4547,"1 Bed","Apartment"
"212 Stuart St, Boston, MA 02116","2026/03/02",6736,"2 Beds","Apartment"
"35 W 2nd St, Boston, MA 02127","2026/03/02",2800,"Studio","Apartment"
"35 W 2nd St, Boston, MA 02127","2026/03/02",6000,"3 Beds","Apartment"
"45 Stuart St, Boston, MA 02116","2026/03/02",3120,"Studio","Apartment"
"45 Stuart St, Boston, MA 02116","2026/03/02",3650,"1 Bed","Apartment"
"45 Stuart St, Boston, MA 02116","2026/03/02",4424,"2 Beds","Apartment"
"Hudson & Kneeland, Boston, MA 02111","2026/03/02",2995,"Studio","Apartment"
"Hudson & Kneeland, Boston, MA 02111","2026/03/02",3348,"1 Bed","Apartment"
"Hudson & Kneeland, Boston, MA 02111","2026/03/02",4504,"2 Beds","Apartment"
"30 Dalton St, Boston, MA 02115","2026/03/02",4299,"1 Bed","Apartment"
"30 Dalton St, Boston, MA 02115","2026/03/02",6289,"2 Beds","Apartment"
"1 Park Ln, Boston, MA 02210","2026/03/02",2878,"Studio","Apartment"
"1 Park Ln, Boston, MA 02210","2026/03/02",3347,"1 Bed","Apartment"
"1 Park Ln, Boston, MA 02210","2026/03/02",4355,"2 Beds+","Apartment"
"125 Guest St, Boston, MA 02135","2026/03/02",2357,"Studio","Apartment"
"125 Guest St, Boston, MA 02135","2026/03/02",2911,"1 Bed","Apartment"
"125 Guest St, Boston, MA 02135","2026/03/02",4004,"2 Beds+","Apartment"
"101-119 Canal St, Boston, MA 02114","2026/03/02",3230,"1 Bed","Apartment"
"101-119 Canal St, Boston, MA 02114","2026/03/02",4095,"2 Beds","Apartment"
"11 Tetlow St, Boston, MA 02115","2026/03/02",3250,"2 Beds","Apartment"
"11 Tetlow St, Boston, MA 02115","2026/03/02",3500,"3 Beds","Apartment"
"224-236 SEAVER St, Boston, MA 02121","2026/03/02",1609,"Studio","Apartment"
"224-236 SEAVER St, Boston, MA 02121","2026/03/02",1721,"1 Bed","Apartment"
"224-236 SEAVER St, Boston, MA 02121","2026/03/02",2062,"2 Beds+","Apartment"
"1047 Commonwealth Ave, Boston, MA 02215","2026/03/02",2970,"2 Beds+",NA
"484 Tremont St, Boston, MA 02118","2026/03/02",4148,"2 Beds+",NA
"3-11 Darling St, Boston, MA 02120","2026/03/02",3975,"2 Beds+",NA
"365 Western Ave, Boston, MA 02135","2026/03/02",2500,"Studio","Apartment"
"365 Western Ave, Boston, MA 02135","2026/03/02",2900,"1 Bed","Apartment"
"365 Western Ave, Boston, MA 02135","2026/03/02",3200,"2 Beds+","Apartment"
"839 Beacon St, Boston, MA 02215","2026/03/02",5350,"2 Beds+",NA
"315 A St, Boston, MA 02210","2026/03/02",3270,"Studio","Apartment"
"315 A St, Boston, MA 02210","2026/03/02",3380,"1 Bed","Apartment"
"315 A St, Boston, MA 02210","2026/03/02",4790,"2 Beds","Apartment"
"431 Melnea Cass Blvd, Boston, MA 02119","2026/03/02",2595,"Studio","Apartment"
"431 Melnea Cass Blvd, Boston, MA 02119","2026/03/02",2800,"1 Bed","Apartment"
"431 Melnea Cass Blvd, Boston, MA 02119","2026/03/02",3999,"2 Beds","Apartment"
"225 Centre St, Boston, MA 02119","2026/03/02",4800,"2 Beds",NA
"75-90 Gardner St, Boston, MA 02134","2026/03/02",2500,"1 Bed","Apartment"
"75-90 Gardner St, Boston, MA 02134","2026/03/02",2550,"2 Beds","Apartment"
"45 L St, Boston, MA 02127","2026/03/02",4950,"2 Beds",NA
"111 Atlantic Ave, Boston, MA 02110","2026/03/02",3475,"1 Bed","Apartment"
"111 Atlantic Ave, Boston, MA 02110","2026/03/02",4050,"2 Beds","Apartment"
"111 Atlantic Ave, Boston, MA 02110","2026/03/02",4750,"3 Beds","Apartment"
"85 Tennis Rd, Boston, MA 02126","2026/03/02",2400,"3 Beds",NA
"35 S Huntington Ave, Boston, MA 02130","2026/03/02",2500,"Studio","Apartment"
"35 S Huntington Ave, Boston, MA 02130","2026/03/02",3750,"2 Beds","Apartment"
"35 S Huntington Ave, Boston, MA 02130","2026/03/02",4800,"3 Beds","Apartment"
"250 Centre St, Boston, MA 02119","2026/03/02",2450,"Studio","Apartment"
"250 Centre St, Boston, MA 02119","2026/03/02",2850,"1 Bed","Apartment"
"250 Centre St, Boston, MA 02119","2026/03/02",3750,"2 Beds","Apartment"
"881-895 Huntington Ave, Boston, MA 02115","2026/03/02",2395,"1 Bed","Apartment"
"881-895 Huntington Ave, Boston, MA 02115","2026/03/02",2795,"2 Beds","Apartment"
"881-895 Huntington Ave, Boston, MA 02115","2026/03/02",4495,"3 Beds+","Apartment"
"6 Clearway St, Boston, MA 02115","2026/03/02",3100,"1 Bed","Apartment"
"6 Clearway St, Boston, MA 02115","2026/03/02",4100,"2 Beds","Apartment"
"6 Clearway St, Boston, MA 02115","2026/03/02",5300,"3 Beds","Apartment"
"44 Bromfield St, Boston, MA 02108","2026/03/02",2500,"Studio","Apartment"
"44 Bromfield St, Boston, MA 02108","2026/03/02",3100,"1 Bed","Apartment"
"886-896 Huntington Ave, Boston, MA 02115","2026/03/02",1895,"Studio","Apartment"
"886-896 Huntington Ave, Boston, MA 02115","2026/03/02",1795,"1 Bed","Apartment"
"886-896 Huntington Ave, Boston, MA 02115","2026/03/02",2375,"2 Beds","Apartment"
"130 Dartmouth St, Boston, MA 02116","2026/03/02",3350,"1 Bed","Apartment"
"130 Dartmouth St, Boston, MA 02116","2026/03/02",3800,"2 Beds","Apartment"
"130 Dartmouth St, Boston, MA 02116","2026/03/02",5100,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
"170 Parker Hill Ave, Boston, MA 02120","2026/03/02",2595,"1 Bed","Apartment"
"170 Parker Hill Ave, Boston, MA 02120","2026/03/02",3595,"2 Beds","Apartment"
"69 Park Dr, Boston, MA 02215","2026/03/02",2200,"Studio","Apartment"
"69 Park Dr, Boston, MA 02215","2026/03/02",2800,"1 Bed","Apartment"
"69 Park Dr, Boston, MA 02215","2026/03/02",3300,"2 Beds+","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/03/02",2300,"Studio","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/03/02",2400,"1 Bed","Apartment"
"1078-1126 Boylston St, Boston, MA 02215","2026/03/02",3000,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"75 Westland Ave, Boston, MA 02115","2026/03/02",2150,"Studio","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/03/02",2750,"1 Bed","Apartment"
"75 Westland Ave, Boston, MA 02115","2026/03/02",3200,"2 Beds+","Apartment"
"40 Boylston St, Boston, MA 02116","2026/03/02",1517,"1 Bed","Apartment"
"40 Boylston St, Boston, MA 02116","2026/03/02",2550,"2 Beds","Apartment"
"50 Rogers St, Cambridge, MA 02142","2026/03/02",3095,"Studio","Apartment"
"50 Rogers St, Cambridge, MA 02142","2026/03/02",3754,"1 Bed","Apartment"
"50 Rogers St, Cambridge, MA 02142","2026/03/02",5105,"2 Beds","Apartment"
"449 Canal St, Somerville, MA 02145","2026/03/02",3005,"Studio","Apartment"
"449 Canal St, Somerville, MA 02145","2026/03/02",2855,"1 Bed","Apartment"
"449 Canal St, Somerville, MA 02145","2026/03/02",4280,"2 Beds+","Apartment"
"301 Guest St, Allston, MA 02134","2026/03/02",3150,"Studio","Apartment"
"301 Guest St, Allston, MA 02134","2026/03/02",3500,"1 Bed","Apartment"
"301 Guest St, Allston, MA 02134","2026/03/02",5224,"2 Beds","Apartment"
"249 Corey Rd, Brighton, MA 02135","2026/03/02",3600,"1 Bed","Apartment"
"249 Corey Rd, Brighton, MA 02135","2026/03/02",4200,"2 Beds","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/03/02",2768,"Studio","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/03/02",3148,"1 Bed","Apartment"
"2 Leighton St, Cambridge, MA 02141","2026/03/02",3842,"2 Beds+","Apartment"
"10 Innerbelt Rd, Somerville, MA 02143","2026/03/02",3057,"1 Bed","Apartment"
"10 Innerbelt Rd, Somerville, MA 02143","2026/03/02",5866,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"20 Child St, Cambridge, MA 02141","2026/03/02",3385,"1 Bed","Apartment"
"20 Child St, Cambridge, MA 02141","2026/03/02",4368,"2 Beds","Apartment"
