"Address","Date","Rent","Aprt_Type","Building_Type"
"858 N Wooden Ln, Salt Lake City, UT 84116","2026/01/12",2755,"5 Beds","Apartment"
"5739 Impressions Dr, Salt Lake City, UT 84118","2026/01/12",2675,"5 Beds","Apartment"
"5739 Impressions Dr, Salt Lake City, UT 84118","2026/01/12",1807,"1 Bed, 1 Bath, 669 sq ft","Apartment"
"1279 Morning Sun Dr, Salt Lake City, UT 84123","2026/01/12",3300,"6 Beds","Apartment"
"5 S 500 W, Salt Lake City, UT 84101","2026/01/12",2649,"1 Bed","Apartment"
"1837 W Cavallo Dr, Salt Lake City, UT 84116","2026/01/12",2640,"3 Beds","Apartment"
"2700 S 600 E, Salt Lake City, UT 84106","2026/01/12",2400,"2 Beds","Apartment"
"300 S 700 E, Salt Lake City, UT 84102","2026/01/12",2600,"2 Beds","Apartment"
"300 S 700 E, Salt Lake City, UT 84102","2026/01/12",1665,"1 Bed, 1 Bath, 710 sq ft","Apartment"
"64 Hartwell Ave, Salt Lake City, UT 84115","2026/01/12",2200,"2 Beds","Apartment"
"444 N Oakley St, Salt Lake City, UT 84116","2026/01/12",5000,"6 Beds","Apartment"
"470 Edith Ave S, Salt Lake City, UT 84111","2026/01/12",2200,"2 Beds","Apartment"
"444 N Oakley St, Salt Lake City, UT 84116","2026/01/12",2500,"2 Beds","Apartment"
"444 N Oakley St, Salt Lake City, UT 84116","2026/01/12",2402,"2 Beds, 2 Baths, 1,293 sq ft","Apartment"
"444 N Oakley St, Salt Lake City, UT 84116","2026/01/12",3500,"5 Beds","Apartment"
"1330 W 500 N, Salt Lake City, UT 84116","2026/01/12",2200,"2 Beds","Apartment"
"2577 S 700 E, Salt Lake City, UT 84106","2026/01/12",880,"1 Bed","Apartment"
"2577 S 700 E, Salt Lake City, UT 84106","2026/01/12",850,"1 Bed","Apartment"
"642 Star Crest Dr W, Salt Lake City, UT 84116","2026/01/12",3700,"6 Beds","Townhome"
"2577 S 700 E, Salt Lake City, UT 84106","2026/01/12",850,"1 Bed","Townhome"
"777 Simpson Ave, Salt Lake City, UT 84106","2026/01/12",2000,"2 Beds","Townhome"
"777 Simpson Ave, Salt Lake City, UT 84106","2026/01/12",3000,"2 Beds","Townhome"
"814 W Arapahoe Ave, Salt Lake City, UT 84104","2026/01/12",2700,"3 Beds","Townhome"
"1244 S 300 E, Salt Lake City, UT 84111","2026/01/12",2200,"2 Beds","Townhome"
"1242 S 300 E, Salt Lake City, UT 84111","2026/01/12",2200,"2 Beds","Townhome"
"1509 Foothill Dr, Salt Lake City, UT 84108","2026/01/12",900,"1 Bed","Townhome"
"352 S 500 E, Salt Lake City, UT 84102","2026/01/12",2297,"1 Bed","Townhome"
"352 S 500 E, Salt Lake City, UT 84102","2026/01/12",1877,"1 Bed","Townhome"
"352 S 500 E, Salt Lake City, UT 84102","2026/01/12",1875,"1 Bed, 1 Bath, 655 sq ft","Townhome"
"352 S 500 E, Salt Lake City, UT 84102","2026/01/12",2289,"1 Bed","Townhome"
"352 S 500 E, Salt Lake City, UT 84102","2026/01/12",2962,"2 Beds","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",1554,"Studio","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",1598,"Studio","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",2195,"2 Beds, 2 Baths, 1,139 sq ft","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",1592,"Studio","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",1538,"1 Bed, 1 Bath, 668 sq ft","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",2122,"1 Bed","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",1478,"Studio","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",1624,"2 Beds, 2 Baths, 1,092 sq ft","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",1485,"Studio","Townhome"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",2131,"1 Bed","Townhome"
"1509 Foothill Dr, Salt Lake City, UT 84108","2026/01/12",800,"1 Bed","Townhome"
"1509 Foothill Dr, Salt Lake City, UT 84108","2026/01/12",1199,"1 Bed, 1 Bath, 743 sq ft","Townhome"
"1509 Foothill Dr, Salt Lake City, UT 84108","2026/01/12",850,"1 Bed","Townhome"
"2450 S 600 E, Salt Lake City, UT 84106","2026/01/12",1550,"Studio","Townhome"
"887 N 1500 W, Salt Lake City, UT 84116","2026/01/12",1200,"Studio","Townhome"
"5 S 500 W, Salt Lake City, UT 84101","2026/01/12",2450,"1 Bed","Townhome"
"440 E Garfield Ave, Salt Lake City, UT 84115","2026/01/12",1100,"1 Bed","Townhome"
"1557 W 200 S, Salt Lake City, UT 84104","2026/01/12",600,"2 Beds","Condo"
"237 N Center St, Salt Lake City, UT 84103","2026/01/12",2032,"2 Beds","Condo"
"1285 Parkway Ave, Salt Lake City, UT 84106","2026/01/12",2763,"3 Beds","Condo"
"2595 S 700 E, Salt Lake City, UT 84106","2026/01/12",2930,"3 Beds","Condo"
"840 W 400 N, Salt Lake City, UT 84116","2026/01/12",1822,"1 Bed","Condo"
"1219 W 500 S, Salt Lake City, UT 84104","2026/01/12",1560,"1 Bed","Condo"
"630 E 300 S, Salt Lake City, UT 84102","2026/01/12",7718,"4 Beds","Condo"
"2978 S Imperial St, Salt Lake City, UT 84106","2026/01/12",4514,"4 Beds","Condo"
"3045 S 1640 E, Salt Lake City, UT 84106","2026/01/12",5761,"4 Beds","Condo"
"6781 S 2300 E, Salt Lake City, UT 84121","2026/01/12",700,"1 Bed","Condo"
"909 Euclid Ave, Salt Lake City, UT 84104","2026/01/12",3527,"2 Beds","Condo"
"425 2nd Ave, Salt Lake City, UT 84103","2026/01/12",3140,"2 Beds","Condo"
"172 W Clinton Ave, Salt Lake City, UT 84103","2026/01/12",1374,"1 Bed","Condo"
"357 E 500 S, Salt Lake City, UT 84111","2026/01/12",2781,"2 Beds","Condo"
"357 E 500 S, Salt Lake City, UT 84111","2026/01/12",2041,"2 Beds, 2 Baths, 1,020 sq ft","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",1948,"Studio","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2657,"1 Bed","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2179,"1 Bed","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2204,"1 Bed","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2487,"2 Beds, 2 Baths, 1,072 sq ft","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2722,"2 Beds","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2148,"Studio","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2574,"1 Bed","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2012,"Studio","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",3713,"2 Beds","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",2011,"2 Beds, 1 Bath, 892 sq ft","Condo"
"151 S State St, Salt Lake City, UT 84111","2026/01/12",1751,"Studio","Condo"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",2264,"1 Bed","Condo"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",2390,"1 Bed","Condo"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",2367,"1 Bed","Condo"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",2244,"1 Bed","Condo"
"556 E 2100 S, Salt Lake City, UT 84106","2026/01/12",1428,"1 Bed, 1 Bath, 635 sq ft","Condo"
"3540 W 4650 S, Salt Lake City, UT 84119","2026/01/12",2320,"4 Beds","Condo"
"2111 E 3300 S, Salt Lake City, UT 84109","2026/01/12",1375,"2 Beds","Condo"
"6096 S 3560 W, Salt Lake City, UT 84129","2026/01/12",999,"1 Bed","Condo"
"1340 S 200 E, Salt Lake City, UT 84115","2026/01/12",1799,"3 Beds","Condo"
"239 N Center St, Salt Lake City, UT 84103","2026/01/12",3264,"2 Beds","Apartment"
"1711 S 1300 E, Salt Lake City, UT 84105","2026/01/12",900,"1 Bed","Apartment"
"1711 S 1300 E, Salt Lake City, UT 84105","2026/01/12",850,"1 Bed","Apartment"
"1711 S 1300 E, Salt Lake City, UT 84105","2026/01/12",785,"1 Bed","Apartment"
"532 E 500 S, Salt Lake City, UT 84102","2026/01/12",2900,"2 Beds","Apartment"
"1340 S 200 E, Salt Lake City, UT 84115","2026/01/12",1799,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1086 S Lk St, Salt Lake City, UT 84105","2026/01/12",1500,"1 Bed","Apartment"
"4981 Greentree Way W, Salt Lake City, UT 84129","2026/01/12",2550,"4 Beds","Apartment"
"137 W 600 N, Salt Lake City, UT 84103","2026/01/12",1200,"1 Bed","Apartment"
"1545 S 2300 E, Salt Lake City, UT 84108","2026/01/12",4800,"3 Beds","Apartment"
"1062 W 300 N, Salt Lake City, UT 84116","2026/01/12",715,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"4524 Balsam Ave, Salt Lake City, UT 84123","2026/01/12",2000,"3 Beds","Apartment"
"924 Lowell Ave S, Salt Lake City, UT 84102","2026/01/12",3245,"3 Beds","Apartment"
"12150 Big Cottonwood Canyon Rd, Salt Lake City, UT 84121","2026/01/12",30122,"5 Beds","Apartment"
"3076 Melbourne St, Salt Lake City, UT 84106","2026/01/12",3856,"2 Beds","Apartment"
"172 W Clinton Ave, Salt Lake City, UT 84103","2026/01/12",1425,"1 Bed","Apartment"
"475 Wall St, Salt Lake City, UT 84103","2026/01/12",1495,"2 Beds","Apartment"
"342 W 200 S, Salt Lake City, UT 84101","2026/01/12",1650,"Studio","Apartment"
"5088 S 2600 W, Salt Lake City, UT 84129","2026/01/12",1250,"1 Bed","Apartment"
"158 W 600 N, Salt Lake City, UT 84103","2026/01/12",4500,"7 Beds","Apartment"
"213 E Coatsville Ave, Salt Lake City, UT 84115","2026/01/12",1400,"2 Beds","Apartment"
"768 N Redwood Rd, Salt Lake City, UT 84116","2026/01/12",1575,"2 Beds","Apartment"
"814 W Arapahoe Ave, Salt Lake City, UT 84104","2026/01/12",2700,"4 Beds","Apartment"
"1244 S 300 E, Salt Lake City, UT 84111","2026/01/12",2200,"2 Beds","Apartment"
"858 S Edison St, Salt Lake City, UT 84111","2026/01/12",4200,"4 Beds","Apartment"
"2315 S 500 E, Salt Lake City, UT 84106","2026/01/12",2300,"2 Beds","Apartment"
"642 Star Crest Dr W, Salt Lake City, UT 84116","2026/01/12",3700,"6 Beds","Apartment"
NA,NA,NA,NA,NA
"4815 S Lincoln St, Salt Lake City, UT 84107","2026/01/12",750,"1 Bed","Apartment"
"859 S Grn St, Salt Lake City, UT 84102","2026/01/12",1500,"1 Bed","Apartment"
"343 S 400 E, Salt Lake City, UT 84111","2026/01/12",1892,"1 Bed","Apartment"
"343 S 400 E, Salt Lake City, UT 84111","2026/01/12",1443,"1 Bed","Apartment"
"343 S 400 E, Salt Lake City, UT 84111","2026/01/12",1814,"1 Bed","Apartment"
"343 S 400 E, Salt Lake City, UT 84111","2026/01/12",1934,"1 Bed, 1 Bath, 762 sq ft","Apartment"
"5977 Dewdrops Dr, Salt Lake City, UT 84118","2026/01/12",2635,"4 Beds","Apartment"
"343 S 400 E, Salt Lake City, UT 84111","2026/01/12",1764,"1 Bed","Apartment"
"343 S 400 E, Salt Lake City, UT 84111","2026/01/12",1475,"Studio","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"318 E Oakland Ave, Salt Lake City, UT 84115","2026/01/12",2200,"2 Beds","Apartment"
"1340 S 200 E, Salt Lake City, UT 84115","2026/01/12",1999,"3 Beds","Apartment"
"51 N Chicago St, Salt Lake City, UT 84116","2026/01/12",1249,"1 Bed","Apartment"
"614 E 600 S, Salt Lake City, UT 84102","2026/01/12",1249,"1 Bed","Apartment"
"2913 Garden Meadow Cove, South Salt Lake, UT 84106","2026/01/12",2865,"3 Beds","Apartment"
"153 Sunset Ave S, South Salt Lake, UT 84115","2026/01/12",3000,"4 Beds","Apartment"
"37 W Robert Ave, South Salt Lake, UT 84115","2026/01/12",2100,"2 Beds","Apartment"
"2129 S 300 E, South Salt Lake, UT 84115","2026/01/12",5000,"5 Beds","Apartment"
"356 E Utopia Ave, South Salt Lake, UT 84115","2026/01/12",4109,"4 Beds","Apartment"
"3126 S 900 E, Millcreek, UT 84106","2026/01/12",1199,"1 Bed","Apartment"
"3126 S 900 E, Millcreek, UT 84106","2026/01/12",2115,"1 Bed, 1 Bath, 740 sq ft","Apartment"
"3524 S Blair Cir, South Salt Lake, UT 84115","2026/01/12",1750,"3 Beds","Apartment"
"2115 E 3300 S, Millcreek, UT 84109","2026/01/12",1395,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"33 S 600 E, Salt Lake City, UT 84102","2026/01/12",1399,"Unit 305 at Regius Square Apartments","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"375 W Whitney Ave, Salt Lake City, UT 84115","2026/01/12",1575,"Unit 203 at The Whitney","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"355 S 400 E, Salt Lake City, UT 84111","2026/01/12",1099,"Unit 215 at aQui 355 Apartments","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"343 S 400 E, Salt Lake City, UT 84111","2026/01/12",1413,"Unit 343 Apartments-501 at 343 Apartments","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1925 W North Temple, Salt Lake City, UT 84116","2026/01/12",807,"Unit D110 at The Village at North Station","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1495,"2 Beds | 2 Baths","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2600,"3 Beds | 2 Baths","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1634,"3 Beds | 2 Baths","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1725,"2 Beds | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1700,"2 Beds | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1700,"1 Bed | 1 Bath | 850 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2375,"3 Beds | 3 Baths | 1,473 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2200,"2 Beds | 2 Baths | 1,400 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1100,"1 Bed | 1 Bath | 466 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2150,"3 Beds | 1 Bath | 1,676 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1900,"2 Beds | 2 Baths | 1,037 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1939,"2 Beds | 1 Bath | 1,000 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1925,"2 Beds | 1 Bath | 1,000 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1700,"1 Bed | 1 Bath | 700 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3150,"4 Beds | 3 Baths | 2,150 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2895,"3 Beds | 2.5 Baths | 1,800 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1450,"2 Beds | 1 Bath | 927 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1999,"2 Beds | 2 Baths | 1,400 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1111,"2 Beds | 2 Baths | 1,400 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",995,"1 Bed | 1 Bath | 760 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1499,"2 Beds | 1 Bath | 850 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1995,"3 Beds | 1 Bath | 1,500 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2050,"3 Beds | 1.5 Baths | 1,427 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1490,"2 Beds | 1 Bath | 700 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1365,"2 Beds | 1 Bath | 700 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",875,"2 Beds | 1 Bath | 616 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2495,"3 Beds | 2 Baths | 1,458 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1545,"3 Beds | 1 Bath | 1,199 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1600,"4 Beds | 1 Bath | 1,152 sq ft","Condo"
NA,NA,NA,NA,NA
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",5950,"2 Beds | 2 Baths | 2,025 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1950,"2 Beds | 2 Baths | 1,000 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3000,"4 Beds | 2 Baths","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2595,"5 Beds | 3 Baths | 2,260 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1600,"2 Beds | 1 Bath | 1,000 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1095,"1 Bed | 1 Bath | 600 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2000,"3 Beds | 2 Baths | 1,227 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2995,"3 Beds | 2 Baths | 1,700 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1495,"2 Beds | 3 Baths | 1,200 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2484,"2 Beds | 3 Baths | 1,200 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1545,"2 Beds | 2.5 Baths | 1,200 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1525,"1 Bed | 1 Bath | 480 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1049,"1 Bed | 1 Bath | 610 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2000,"2 Beds | 1 Bath | 1,000 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",895,"1 Bed | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1595,"2 Beds | 2 Baths | 900 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2695,"3 Beds | 2 Baths | 1,500 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2295,"3 Beds | 2 Baths | 1,500 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1095,"3 Beds | 2 Baths | 1,500 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1545,"2 Beds | 1 Bath | 879 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2895,"5 Beds | 3 Baths | 2,464 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",900,"Studio | 1 Bath | 300 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1295,"1 Bed | 1 Bath | 650 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2445,"3 Beds | 1 Bath | 1,279 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",879,"3 Beds | 1 Bath | 1,279 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2100,"1 Bed | 1 Bath | 1,235 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1495,"2 Beds | 2 Baths | 1,050 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2495,"4 Beds | 2.5 Baths | 1,700 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",4099,"3 Beds | 2 Baths | 1,383 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1250,"2 Beds | 1 Bath | 800 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3300,"4 Beds | 3 Baths | 2,200 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2499,"3 Beds | 2 Baths | 1,759 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2675,"4 Beds | 3.5 Baths | 2,310 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2850,"3 Beds | 1 Bath | 1,350 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1800,"3 Beds | 1 Bath | 1,025 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1049,"3 Beds | 1 Bath | 1,025 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1049,"2 Beds | 1 Bath | 800 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3950,"5 Beds | 2.5 Baths | 2,688 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2595,"4 Beds | 2 Baths | 1,800 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1550,"3 Beds | 1 Bath | 1,600 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1400,"2 Beds | 1 Bath | 1,050 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1545,"1 Bed | 1 Bath | 700 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1800,"2 Beds | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2800,"4 Beds | 3 Baths | 2,400 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1225,"2 Beds | 1 Bath | 900 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1295,"2 Beds | 1.5 Baths | 1,078 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1896,"2 Beds | 1.5 Baths | 1,078 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1360,"2 Beds | 1.5 Baths | 1,078 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1100,"2 Beds | 1 Bath","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",975,"1 Bed | 1 Bath | 484 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",950,"1 Bed | 1 Bath | 800 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1295,"1 Bed | 1 Bath | 800 sq ft","Condo"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",950,"2 Beds | 1 Bath | 600 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1180,"2 Beds | 1 Bath | 950 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1175,"1 Bed | 1 Bath | 550 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",5300,"4 Beds | 5.5 Baths | 5,159 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1750,"3 Beds | 1.5 Baths | 1,650 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1599,"3 Beds | 1.5 Baths | 1,650 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2400,"3 Beds | 2 Baths | 1,800 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1495,"2 Beds | 2.5 Baths | 1,200 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1395,"2 Beds | 1 Bath | 900 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1495,"2 Beds | 3 Baths | 1,200 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1200,"3 Beds | 2 Baths | 1,056 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1558,"3 Beds | 2 Baths | 1,056 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1800,"3 Beds | 1 Bath","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1150,"2 Beds | 1 Bath | 618 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",3000,"4 Beds | 3 Baths | 2,800 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1245,"1 Bed | 1 Bath | 1,595 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1200,"2 Beds | 1 Bath | 810 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1608,"2 Beds | 1 Bath | 810 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1749,"2 Beds | 2 Baths | 920 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",950,"Studio | 1 Bath | 220 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1395,"Studio | 1.5 Baths | 900 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1995,"2 Beds | 2.5 Baths | 1,420 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1250,"2 Beds | 1 Bath | 800 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2800,"3 Beds | 3 Baths | 1,300 sq ft","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",1650,"2 Beds | 1 Bath","Apartment"
"1174 E 3300 S, Millcreek, UT 84106","2026/01/12",2200,"3 Beds | 1.25 Baths | 1,300 sq ft","Apartment"
