"Address","Date","Rent","Aprt_Type","Building_Type"
"8810 Autumn Winds Dr, Raleigh, NC 27615","2026/05/04",1515,"2 Beds","Apartment"
"8810 Autumn Winds Dr, Raleigh, NC 27615","2026/05/04",1695,"3 Beds","Apartment"
"7203-7303 Plumleaf Rd, Raleigh, NC 27613","2026/05/04",1228,"1 Bed","Apartment"
"7203-7303 Plumleaf Rd, Raleigh, NC 27613","2026/05/04",1459,"2 Beds","Apartment"
"7203-7303 Plumleaf Rd, Raleigh, NC 27613","2026/05/04",1919,"3 Beds","Apartment"
"5454 Crossroads Crest Way, Raleigh, NC 27606","2026/05/04",1243,"1 Bed","Apartment"
"5454 Crossroads Crest Way, Raleigh, NC 27606","2026/05/04",1588,"2 Beds","Apartment"
"5454 Crossroads Crest Way, Raleigh, NC 27606","2026/05/04",1798,"3 Beds","Apartment"
"205 W Davie St, Raleigh, NC 27601","2026/05/04",1200,"Studio","Apartment"
"205 W Davie St, Raleigh, NC 27601","2026/05/04",1400,"1 Bed","Apartment"
"205 W Davie St, Raleigh, NC 27601","2026/05/04",1740,"2 Beds","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/05/04",1000,"1 Bed","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/05/04",1275,"2 Beds","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/05/04",1550,"3 Beds","Apartment"
"4901 Tall Timber Dr, Raleigh, NC 27612","2026/05/04",1098,"1 Bed","Apartment"
"4901 Tall Timber Dr, Raleigh, NC 27612","2026/05/04",1348,"2 Beds","Apartment"
"2904 Calvary Dr, Raleigh, NC 27604","2026/05/04",963,"1 Bed","Apartment"
"2904 Calvary Dr, Raleigh, NC 27604","2026/05/04",1256,"2 Beds","Apartment"
"804-817 Mcmakin St, Raleigh, NC 27610","2026/05/04",1150,"2 Beds","Apartment"
"804-817 Mcmakin St, Raleigh, NC 27610","2026/05/04",1375,"3 Beds","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/05/04",1243,"1 Bed","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/05/04",1352,"2 Beds","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/05/04",1690,"3 Beds","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/05/04",1030,"1 Bed","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/05/04",1109,"2 Beds","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/05/04",1475,"3 Beds","Apartment"
"2190 Ocean Reef Pl, Raleigh, NC 27603","2026/05/04",924,"3 Beds","Apartment"
"2190 Ocean Reef Pl, Raleigh, NC 27603","2026/05/04",879,"4 Beds","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/05/04",1675,"Studio","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/05/04",1999,"1 Bed","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/05/04",845,"2 Beds+","Apartment"
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/05/04",1639,"Studio","Apartment"
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/05/04",1684,"1 Bed","Apartment"
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/05/04",2229,"2 Beds","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/05/04",1517,"1 Bed","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/05/04",1788,"2 Beds","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/05/04",1322,"Studio","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/05/04",1393,"1 Bed","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/05/04",1680,"2 Beds+","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/05/04",1206,"1 Bed","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/05/04",1541,"2 Beds","Apartment"
"200 Edinborough Dr, Durham, NC 27703","2026/05/04",1806,"3 Beds","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/05/04",1293,"Studio","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/05/04",1473,"1 Bed","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/05/04",1757,"2 Beds+","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/05/04",1203,"1 Bed","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/05/04",1479,"2 Beds","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/05/04",1767,"3 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/05/04",1138,"1 Bed","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/05/04",1375,"2 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/05/04",1449,"3 Beds","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/05/04",1364,"1 Bed","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/05/04",1622,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/05/04",1481,"1 Bed","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/05/04",1749,"2 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/05/04",2212,"3 Beds","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/05/04",1226,"1 Bed","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/05/04",1464,"2 Beds","Apartment"
"201 Treybrooke Dr, Morrisville, NC 27560","2026/05/04",1699,"3 Beds","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/05/04",1396,"1 Bed","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/05/04",1672,"2 Beds","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/05/04",1914,"3 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/05/04",1116,"1 Bed","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/05/04",1348,"2 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/05/04",1449,"3 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/05/04",1050,"1 Bed","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/05/04",1200,"2 Beds","Apartment"
"1000 Village Greenway, Cary, NC 27511","2026/05/04",1450,"3 Beds","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/05/04",1212,"1 Bed","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/05/04",1439,"2 Beds","Apartment"
"1000 Stony Ct, Morrisville, NC 27560","2026/05/04",1705,"3 Beds","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/05/04",950,"1 Bed","Apartment"
"2000 Spring Dr, Garner, NC 27529","2026/05/04",1350,"2 Beds","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/05/04",1159,"1 Bed","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/05/04",1259,"2 Beds","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/05/04",2132,"3 Beds","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/05/04",1199,"1 Bed","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/05/04",1359,"2 Beds","Apartment"
"1313 Hardimont Rd, Raleigh, NC 27609","2026/05/04",1129,"1 Bed","Apartment"
"1313 Hardimont Rd, Raleigh, NC 27609","2026/05/04",1534,"2 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/05/04",1173,"1 Bed","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/05/04",1546,"2 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/05/04",1969,"3 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/05/04",1277,"1 Bed","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/05/04",1544,"2 Beds","Apartment"
"4801 Harbour Towne Dr, Raleigh, NC 27604","2026/05/04",1689,"3 Beds","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/05/04",1549,"1 Bed","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/05/04",2204,"2 Beds","Apartment"
"910 Shellbrook Ct, Raleigh, NC 27609","2026/05/04",1180,"1 Bed","Apartment"
"910 Shellbrook Ct, Raleigh, NC 27609","2026/05/04",1700,"2 Beds","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/05/04",1352,"Studio","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/05/04",1482,"1 Bed","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/05/04",1989,"2 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/05/04",1001,"1 Bed","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/05/04",1616,"2 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/05/04",1597,"3 Beds","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/05/04",1270,"Studio","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/05/04",1470,"1 Bed","Apartment"
"101 Poe Dr, Raleigh, NC 27610","2026/05/04",2195,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/05/04",1280,"1 Bed","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/05/04",1308,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/05/04",2024,"3 Beds","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/05/04",1405,"Studio","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/05/04",1529,"1 Bed","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/05/04",2163,"2 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/05/04",1398,"1 Bed","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/05/04",1564,"2 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/05/04",2231,"3 Beds","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/05/04",989,"Studio","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/05/04",1049,"1 Bed","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/05/04",1199,"2 Beds","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/05/04",1152,"1 Bed","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/05/04",1128,"2 Beds","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/05/04",1111,"1 Bed","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/05/04",1491,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/05/04",1288,"1 Bed","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/05/04",1490,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/05/04",1535,"3 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/05/04",995,"3 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/05/04",859,"4 Beds","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/05/04",1125,"1 Bed","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/05/04",1300,"2 Beds","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/05/04",1650,"3 Beds","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/05/04",950,"1 Bed","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/05/04",1283,"2 Beds","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/05/04",1450,"Studio","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/05/04",1525,"1 Bed","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/05/04",2428,"2 Beds","Apartment"
"2292 Fox Ridge Manor Rd, Raleigh, NC 27610","2026/05/04",1350,"2 Beds","Apartment"
"2292 Fox Ridge Manor Rd, Raleigh, NC 27610","2026/05/04",1750,"3 Beds","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/05/04",1099,"1 Bed","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/05/04",1299,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/05/04",1290,"1 Bed","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/05/04",1507,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/05/04",1770,"3 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/05/04",1404,"1 Bed","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/05/04",1683,"2 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/05/04",2054,"3 Beds","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/05/04",1383,"Studio","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/05/04",1383,"1 Bed","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/05/04",2179,"2 Beds","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/05/04",1427,"Studio","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/05/04",1610,"1 Bed","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/05/04",1989,"2 Beds","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/05/04",1290,"2 Beds",NA
"3310 Womans Club Dr, Raleigh, NC 27612","2026/05/04",1319,"Studio","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/05/04",1549,"1 Bed","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/05/04",1817,"2 Beds+","Apartment"
"804 W Morgan St, Raleigh, NC 27603","2026/05/04",1185,"1 Bed","Apartment"
"804 W Morgan St, Raleigh, NC 27603","2026/05/04",1600,"2 Beds","Apartment"
"2404 Hill St, Raleigh, NC 27604","2026/05/04",1299,"2 Beds",NA
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/05/04",1099,"1 Bed","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/05/04",1249,"2 Beds","Apartment"
"3151 Exacta Ln, Raleigh, NC 27613","2026/05/04",953,"1 Bed","Apartment"
"3151 Exacta Ln, Raleigh, NC 27613","2026/05/04",1237,"2 Beds","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/05/04",1255,"Studio","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/05/04",1683,"1 Bed","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/05/04",2113,"2 Beds+","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/05/04",1175,"1 Bed","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/05/04",1335,"2 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/05/04",1275,"1 Bed","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/05/04",1400,"2 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/05/04",1988,"3 Beds","Apartment"
"1309-1325 Kent Rd, Raleigh, NC 27606","2026/05/04",1100,"3 Beds",NA
"4016 Twickenham Ct, Raleigh, NC 27613","2026/05/04",965,"Studio","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/05/04",1005,"1 Bed","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/05/04",1230,"2 Beds","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/05/04",1078,"1 Bed","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/05/04",1329,"2 Beds","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/05/04",1556,"3 Beds","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/05/04",1193,"1 Bed","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/05/04",1383,"2 Beds","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/05/04",1747,"3 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/05/04",1286,"1 Bed","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/05/04",1369,"2 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/05/04",1673,"3 Beds","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/05/04",1399,"1 Bed","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/05/04",2110,"2 Beds","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/05/04",2300,"3 Beds","Apartment"
"1105 Navaho Dr, Raleigh, NC 27609","2026/05/04",989,"3 Beds",NA
"4211 Fox Rd, Raleigh, NC 27616","2026/05/04",999,"1 Bed","Apartment"
"4211 Fox Rd, Raleigh, NC 27616","2026/05/04",1249,"2 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/05/04",1295,"2 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/05/04",1575,"3 Beds","Apartment"
"4601 Baymar Dr, Raleigh, NC 27612","2026/05/04",1047,"1 Bed","Apartment"
"4601 Baymar Dr, Raleigh, NC 27612","2026/05/04",1292,"2 Beds","Apartment"
"7880 Triangle Promenade Dr, Raleigh, NC 27616","2026/05/04",1184,"1 Bed","Apartment"
"7880 Triangle Promenade Dr, Raleigh, NC 27616","2026/05/04",1494,"2 Beds","Apartment"
"7880 Triangle Promenade Dr, Raleigh, NC 27616","2026/05/04",2227,"3 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/05/04",965,"2 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/05/04",930,"3 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/05/04",986,"1 Bed","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/05/04",1324,"2 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/05/04",1447,"3 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/05/04",1145,"1 Bed","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/05/04",1295,"2 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/05/04",1675,"3 Beds","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/05/04",1599,"Studio","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/05/04",1079,"2 Beds","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/05/04",1129,"3 Beds+","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/05/04",1210,"1 Bed","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/05/04",1540,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/05/04",880,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/05/04",795,"3 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/05/04",785,"4 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/05/04",1288,"1 Bed","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/05/04",1155,"2 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/05/04",1475,"3 Beds","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/05/04",915,"Studio","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/05/04",1050,"1 Bed","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/05/04",1195,"2 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/05/04",1198,"1 Bed","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/05/04",1340,"2 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/05/04",1611,"3 Beds","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/05/04",1110,"Studio","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/05/04",1390,"1 Bed","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/05/04",2129,"2 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/05/04",895,"2 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/05/04",865,"3 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/05/04",765,"4 Beds","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/05/04",890,"1 Bed","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/05/04",1085,"2 Beds","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/05/04",1148,"2 Beds","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/05/04",1448,"3 Beds","Apartment"
"1000 Navaho Dr, Raleigh, NC 27609","2026/05/04",945,"Studio","Apartment"
"1000 Navaho Dr, Raleigh, NC 27609","2026/05/04",1320,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3500 Louis Stephens Dr, Durham, NC 27713","2026/05/04",1354,"Studio","Apartment"
"3500 Louis Stephens Dr, Durham, NC 27713","2026/05/04",1423,"1 Bed","Apartment"
"3500 Louis Stephens Dr, Durham, NC 27713","2026/05/04",1809,"2 Beds","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/05/04",1166,"1 Bed","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/05/04",1523,"2 Beds","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/05/04",1253,"Studio","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/05/04",1415,"1 Bed","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/05/04",1769,"2 Beds","Apartment"
"3404 Page Rd, Morrisville, NC 27560","2026/05/04",2424,"2 Beds","Apartment"
"3404 Page Rd, Morrisville, NC 27560","2026/05/04",2344,"3 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/05/04",1193,"1 Bed","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/05/04",1600,"2 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/05/04",2129,"3 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/05/04",1302,"1 Bed","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/05/04",1551,"2 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/05/04",2331,"3 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/05/04",1357,"1 Bed","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/05/04",1449,"2 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/05/04",1911,"3 Beds","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/05/04",1433,"1 Bed","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/05/04",1853,"2 Beds","Apartment"
"366-370 W Oak Ave, Wake Forest, NC 27587","2026/05/04",1531,"2 Beds",NA
"1000 Lassen Dr, Knightdale, NC 27545","2026/05/04",1290,"1 Bed","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/05/04",1565,"2 Beds","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/05/04",2370,"3 Beds","Apartment"
"2104 Nebula Way, Durham, NC 27703","2026/05/04",2250,"3 Beds",NA
"1248 Donaldson Dr, Cary, NC 27511","2026/05/04",1279,"2 Beds","Apartment"
"1248 Donaldson Dr, Cary, NC 27511","2026/05/04",1499,"3 Beds","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/05/04",1185,"1 Bed","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/05/04",1318,"2 Beds","Apartment"
"1001 Greystone Common Dr, Knightdale, NC 27545","2026/05/04",1558,"3 Beds","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/05/04",975,"1 Bed","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/05/04",1250,"2 Beds","Apartment"
"5011 S Alston Ave, Durham, NC 27713","2026/05/04",1525,"3 Beds","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/05/04",1184,"1 Bed","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/05/04",1393,"2 Beds","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/05/04",1536,"3 Beds","Apartment"
"100 Hempstead Ct, Cary, NC 27513","2026/05/04",1248,"1 Bed","Apartment"
"100 Hempstead Ct, Cary, NC 27513","2026/05/04",1353,"2 Beds","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/05/04",1251,"1 Bed","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/05/04",1579,"2 Beds","Apartment"
"4407 Hopson Rd, Morrisville, NC 27560","2026/05/04",1880,"3 Beds","Apartment"
"10300 Kingsclere Dr, Cary, NC 27511","2026/05/04",1303,"1 Bed","Apartment"
"10300 Kingsclere Dr, Cary, NC 27511","2026/05/04",1599,"2 Beds","Apartment"
"10300 Kingsclere Dr, Cary, NC 27511","2026/05/04",1835,"3 Beds+","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/05/04",1245,"1 Bed","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/05/04",1536,"2 Beds","Apartment"
"1524 Woodfield Creek Dr, Wake Forest, NC 27587","2026/05/04",1871,"3 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/05/04",1019,"1 Bed","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/05/04",1299,"2 Beds","Apartment"
"880 Glendale Dr, Cary, NC 27511","2026/05/04",1499,"3 Beds","Apartment"
"209 Spaniel Dr, Morrisville, NC 27560","2026/05/04",2480,"3 Beds","Apartment"
"209 Spaniel Dr, Morrisville, NC 27560","2026/05/04",2505,"4 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/05/04",1248,"1 Bed","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/05/04",1395,"2 Beds","Apartment"
"200 Wickerleaf Way, Garner, NC 27529","2026/05/04",1466,"3 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/05/04",2135,"3 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/05/04",2500,"4 Beds","Apartment"
"1146 Kalamata Lane, Durham, NC 27703","2026/05/04",2995,"5 Beds","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/05/04",1032,"1 Bed","Apartment"
"100 Kempwood Dr, Cary, NC 27513","2026/05/04",1236,"2 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/05/04",1080,"1 Bed","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/05/04",1330,"2 Beds","Apartment"
"905 Bryan Pl, Garner, NC 27529","2026/05/04",1595,"3 Beds","Apartment"
"917 7th Ave, Garner, NC 27529","2026/05/04",949,"1 Bed","Apartment"
"917 7th Ave, Garner, NC 27529","2026/05/04",1049,"2 Beds","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/05/04",1051,"1 Bed","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/05/04",1529,"2 Beds","Apartment"
"3001 New Haven Dr, Durham, NC 27703","2026/05/04",1827,"3 Beds","Apartment"
