"Address","Date","Rent","Aprt_Type","Building_Type"
"205 W Davie St, Raleigh, NC 27601","2026/07/07",1975,"2 Beds","Apartment"
"4901 Tall Timber Dr, Raleigh, NC 27612","2026/07/07",1202,"1 Bed","Apartment"
"4901 Tall Timber Dr, Raleigh, NC 27612","2026/07/07",1273,"2 Beds","Apartment"
"500 E Hargett St, Raleigh, NC 27601","2026/07/07",1175,"2 Beds",NA
"5454 Crossroads Crest Way, Raleigh, NC 27606","2026/07/07",1343,"1 Bed","Apartment"
"5454 Crossroads Crest Way, Raleigh, NC 27606","2026/07/07",1419,"2 Beds","Apartment"
"5454 Crossroads Crest Way, Raleigh, NC 27606","2026/07/07",1776,"3 Beds","Apartment"
"1100 Lenoxplace Cir, Raleigh, NC 27603","2026/07/07",1161,"1 Bed","Apartment"
"1100 Lenoxplace Cir, Raleigh, NC 27603","2026/07/07",1345,"2 Beds","Apartment"
"1100 Lenoxplace Cir, Raleigh, NC 27603","2026/07/07",1412,"3 Beds","Apartment"
"2292 Fox Ridge Manor Rd, Raleigh, NC 27610","2026/07/07",1350,"2 Beds","Apartment"
"2292 Fox Ridge Manor Rd, Raleigh, NC 27610","2026/07/07",1650,"3 Beds","Apartment"
"3950 Fairsted Dr, Raleigh, NC 27612","2026/07/07",1305,"1 Bed","Apartment"
"3950 Fairsted Dr, Raleigh, NC 27612","2026/07/07",1865,"2 Beds","Apartment"
"1400-1402 Gorman St, Raleigh, NC 27606","2026/07/07",995,"2 Beds",NA
"3001 Hillsborough St, Raleigh, NC 27607","2026/07/07",1675,"Studio","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/07/07",1999,"1 Bed","Apartment"
"3001 Hillsborough St, Raleigh, NC 27607","2026/07/07",845,"2 Beds+","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/07/07",1016,"1 Bed","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/07/07",1209,"2 Beds","Apartment"
"5301 Creek Ridge Ln, Raleigh, NC 27607","2026/07/07",1365,"3 Beds","Apartment"
"6301 Dowd Forest Dr, Raleigh, NC 27615","2026/07/07",1204,"1 Bed","Apartment"
"6301 Dowd Forest Dr, Raleigh, NC 27615","2026/07/07",1346,"2 Beds","Apartment"
"6301 Dowd Forest Dr, Raleigh, NC 27615","2026/07/07",1694,"3 Beds","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/07/07",1222,"1 Bed","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/07/07",1276,"2 Beds","Apartment"
"6701 Fox Rd, Raleigh, NC 27616","2026/07/07",1656,"3 Beds","Apartment"
"2904 Calvary Dr, Raleigh, NC 27604","2026/07/07",1011,"1 Bed","Apartment"
"2904 Calvary Dr, Raleigh, NC 27604","2026/07/07",1120,"2 Beds","Apartment"
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/07/07",1576,"Studio","Apartment"
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/07/07",1671,"1 Bed","Apartment"
"981-1005 Morrisville Pky, Morrisville, NC 27560","2026/07/07",2216,"2 Beds","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/07/07",1219,"1 Bed","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/07/07",1484,"2 Beds","Apartment"
"200 Wind River Pky, Morrisville, NC 27560","2026/07/07",1703,"3 Beds","Apartment"
"900 Doverside Dr, Apex, NC 27523","2026/07/07",1450,"1 Bed","Apartment"
"900 Doverside Dr, Apex, NC 27523","2026/07/07",1831,"2 Beds","Apartment"
"900 Doverside Dr, Apex, NC 27523","2026/07/07",2405,"3 Beds","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/07/07",1399,"Studio","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/07/07",1396,"1 Bed","Apartment"
"3000 Dominion Ridge Cir, Morrisville, NC 27560","2026/07/07",1850,"2 Beds+","Apartment"
"521 Granite Grove Loop, Wake Forest, NC 27587","2026/07/07",1413,"1 Bed","Apartment"
"521 Granite Grove Loop, Wake Forest, NC 27587","2026/07/07",1782,"2 Beds","Apartment"
"521 Granite Grove Loop, Wake Forest, NC 27587","2026/07/07",2144,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/07/07",1427,"1 Bed","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/07/07",1681,"2 Beds","Apartment"
"5860 McCrimmon Pky, Morrisville, NC 27560","2026/07/07",2415,"3 Beds","Apartment"
"68 Shumard Way, Garner, NC 27529","2026/07/07",1494,"1 Bed","Apartment"
"68 Shumard Way, Garner, NC 27529","2026/07/07",1599,"2 Beds","Apartment"
"68 Shumard Way, Garner, NC 27529","2026/07/07",1764,"3 Beds","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/07/07",1313,"Studio","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/07/07",1478,"1 Bed","Apartment"
"1000 Slater Crossing Cir, Morrisville, NC 27560","2026/07/07",1665,"2 Beds+","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/07/07",1452,"1 Bed","Apartment"
"2015 Copper Leaf Pky, Durham, NC 27703","2026/07/07",1643,"2 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/07/07",1273,"1 Bed","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/07/07",1323,"2 Beds","Apartment"
"100 Eclipse Dr, Cary, NC 27518","2026/07/07",1462,"3 Beds","Apartment"
"641 Fairway Crossing Dr, Wendell, NC 27591","2026/07/07",3050,"3 Beds","Apartment"
"641 Fairway Crossing Dr, Wendell, NC 27591","2026/07/07",2648,"4 Beds","Apartment"
"641 Fairway Crossing Dr, Wendell, NC 27591","2026/07/07",2696,"5 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/07/07",1177,"1 Bed","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/07/07",1274,"2 Beds","Apartment"
"1201 Aragon Dr, Knightdale, NC 27545","2026/07/07",1549,"3 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/07/07",1507,"1 Bed","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/07/07",1757,"2 Beds","Apartment"
"2312 Bristol Creek Dr, Morrisville, NC 27560","2026/07/07",2220,"3 Beds","Apartment"
"1533 Ellis Rd, Durham, NC 27703","2026/07/07",1315,"1 Bed","Apartment"
"1533 Ellis Rd, Durham, NC 27703","2026/07/07",1485,"2 Beds","Apartment"
"1533 Ellis Rd, Durham, NC 27703","2026/07/07",1725,"3 Beds","Apartment"
"685 Popedale Rd, Knightdale, NC 27545","2026/07/07",1793,"2 Beds","Apartment"
"685 Popedale Rd, Knightdale, NC 27545","2026/07/07",1940,"3 Beds","Apartment"
"685 Popedale Rd, Knightdale, NC 27545","2026/07/07",2651,"4 Beds","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/07/07",1229,"1 Bed","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/07/07",1349,"2 Beds","Apartment"
"1001-1019 Fox Hunt Ln, Raleigh, NC 27615","2026/07/07",1579,"3 Beds","Apartment"
"910 Shellbrook Ct, Raleigh, NC 27609","2026/07/07",1385,"1 Bed","Apartment"
"910 Shellbrook Ct, Raleigh, NC 27609","2026/07/07",1580,"2 Beds","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/07/07",1347,"Studio","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/07/07",1607,"1 Bed","Apartment"
"2841 Manorcrest Ct, Raleigh, NC 27609","2026/07/07",2084,"2 Beds","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/07/07",1739,"1 Bed","Apartment"
"4408 Marriott Dr, Raleigh, NC 27612","2026/07/07",2244,"2 Beds","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/07/07",1298,"1 Bed","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/07/07",1489,"2 Beds","Apartment"
"3230 Stream Side Rd, Raleigh, NC 27613","2026/07/07",2185,"3 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/07/07",1472,"1 Bed","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/07/07",1673,"2 Beds","Apartment"
"6010 Attleboro Dr, Raleigh, NC 27606","2026/07/07",2124,"3 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/07/07",1355,"1 Bed","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/07/07",1360,"2 Beds","Apartment"
"214 Lofts Ln, Raleigh, NC 27609","2026/07/07",1793,"3 Beds","Apartment"
"2038 Quail Forest Dr, Raleigh, NC 27609","2026/07/07",1126,"1 Bed","Apartment"
"2038 Quail Forest Dr, Raleigh, NC 27609","2026/07/07",1315,"2 Beds","Apartment"
"2038 Quail Forest Dr, Raleigh, NC 27609","2026/07/07",1479,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"7303 Hihenge Ct, Raleigh, NC 27615","2026/07/07",1239,"1 Bed","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/07/07",1573,"2 Beds","Apartment"
"7303 Hihenge Ct, Raleigh, NC 27615","2026/07/07",1752,"3 Beds","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/07/07",1199,"Studio","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/07/07",1299,"1 Bed","Apartment"
"740 Smallwood Dr, Raleigh, NC 27605","2026/07/07",1389,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/07/07",1345,"1 Bed","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/07/07",1366,"2 Beds","Apartment"
"2400 Garden Hill Dr, Raleigh, NC 27614","2026/07/07",1904,"3 Beds","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/07/07",1244,"Studio","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/07/07",1562,"1 Bed","Apartment"
"510 N Wilmington St, Raleigh, NC 27604","2026/07/07",2114,"2 Beds","Apartment"
"1731 Tupelo Hill Ln, Raleigh, NC 27607","2026/07/07",1334,"1 Bed","Apartment"
"1731 Tupelo Hill Ln, Raleigh, NC 27607","2026/07/07",1900,"2 Beds","Apartment"
"1731 Tupelo Hill Ln, Raleigh, NC 27607","2026/07/07",2637,"3 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/07/07",1331,"1 Bed","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/07/07",1513,"2 Beds","Apartment"
"3920 Knickerbocker Pky, Raleigh, NC 27612","2026/07/07",1723,"3 Beds","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/07/07",1254,"1 Bed","Apartment"
"5600 Briar Oak Ln, Raleigh, NC 27612","2026/07/07",1193,"2 Beds","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/07/07",1078,"1 Bed","Apartment"
"3221 Lynn Ridge Rd, Raleigh, NC 27613","2026/07/07",1327,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/07/07",1199,"1 Bed","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/07/07",1287,"2 Beds","Apartment"
"12201 Oakwood View Dr, Raleigh, NC 27614","2026/07/07",1707,"3 Beds","Apartment"
"804 W Morgan St, Raleigh, NC 27603","2026/07/07",1481,"1 Bed","Apartment"
"804 W Morgan St, Raleigh, NC 27603","2026/07/07",1744,"2 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/07/07",1491,"1 Bed","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/07/07",1762,"2 Beds","Apartment"
"9920 Jamison Valley Dr, Raleigh, NC 27617","2026/07/07",2340,"3 Beds","Apartment"
"5581 Burnlee Pl, Raleigh, NC 27609","2026/07/07",1489,"3 Beds",NA
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/07/07",1125,"1 Bed","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/07/07",1300,"2 Beds","Apartment"
"4001-4117 Deep Hollow Dr, Raleigh, NC 27612","2026/07/07",1650,"3 Beds","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/07/07",1249,"1 Bed","Apartment"
"3401 Bremer Hall Ct, Raleigh, NC 27615","2026/07/07",1349,"2 Beds","Apartment"
"20 Mayo St, Raleigh, NC 27603","2026/07/07",1399,"2 Beds",NA
"1500 Isner Ln, Raleigh, NC 27603","2026/07/07",1225,"1 Bed","Apartment"
"1500 Isner Ln, Raleigh, NC 27603","2026/07/07",1325,"2 Beds","Apartment"
"2404 Hill St, Raleigh, NC 27604","2026/07/07",1700,"2 Beds",NA
"7203-7303 Plumleaf Rd, Raleigh, NC 27613","2026/07/07",1219,"1 Bed","Apartment"
"7203-7303 Plumleaf Rd, Raleigh, NC 27613","2026/07/07",1407,"2 Beds","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/07/07",1450,"Studio","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/07/07",1567,"1 Bed","Apartment"
"712 Tucker St, Raleigh, NC 27603","2026/07/07",2448,"2 Beds","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/07/07",1490,"Studio","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/07/07",1490,"1 Bed","Apartment"
"616 Oberlin Rd, Raleigh, NC 27605","2026/07/07",2009,"2 Beds","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/07/07",1289,"1 Bed","Apartment"
"9200 Bruckhaus St, Raleigh, NC 27617","2026/07/07",1940,"2 Beds","Apartment"
"3009 M E Valentine Dr, Raleigh, NC 27607","2026/07/07",2198,"2 Beds","Apartment"
"3009 M E Valentine Dr, Raleigh, NC 27607","2026/07/07",1998,"3 Beds","Apartment"
"3009 M E Valentine Dr, Raleigh, NC 27607","2026/07/07",1150,"4 Beds","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/07/07",1346,"Studio","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/07/07",1274,"1 Bed","Apartment"
"305 Oberlin Rd, Raleigh, NC 27605","2026/07/07",1968,"2 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/07/07",995,"3 Beds","Apartment"
"10 Oakdale Dr, Raleigh, NC 27606","2026/07/07",859,"4 Beds","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/07/07",1099,"1 Bed","Apartment"
"3000-3030 Spanish Ct, Raleigh, NC 27607","2026/07/07",1249,"2 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/07/07",985,"2 Beds","Apartment"
"3551 Cum Laude Ct, Raleigh, NC 27606","2026/07/07",930,"3 Beds","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/07/07",1000,"1 Bed","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/07/07",1275,"2 Beds","Apartment"
"4722 Dansey Dr, Raleigh, NC 27616","2026/07/07",1550,"3 Beds","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/07/07",1319,"Studio","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/07/07",1529,"1 Bed","Apartment"
"3310 Womans Club Dr, Raleigh, NC 27612","2026/07/07",1842,"2 Beds+","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/07/07",1240,"1 Bed","Apartment"
"1025 Avent Hl, Raleigh, NC 27606","2026/07/07",1435,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/07/07",1240,"1 Bed","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/07/07",1457,"2 Beds","Apartment"
"1200 Trillium Cir, Raleigh, NC 27606","2026/07/07",1720,"3 Beds","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/07/07",1344,"Studio","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/07/07",1683,"1 Bed","Apartment"
"3711 Exchange Glenwood Pl, Raleigh, NC 27612","2026/07/07",2123,"2 Beds+","Apartment"
"320 The Greens Cir, Raleigh, NC 27606","2026/07/07",1490,"1 Bed","Apartment"
"320 The Greens Cir, Raleigh, NC 27606","2026/07/07",1594,"2 Beds","Apartment"
"7880 Triangle Promenade Dr, Raleigh, NC 27616","2026/07/07",1075,"1 Bed","Apartment"
"7880 Triangle Promenade Dr, Raleigh, NC 27616","2026/07/07",1494,"2 Beds","Apartment"
"7880 Triangle Promenade Dr, Raleigh, NC 27616","2026/07/07",2207,"3 Beds","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/07/07",1324,"Studio","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/07/07",1394,"1 Bed","Apartment"
"600 St. Mary's St, Raleigh, NC 27605","2026/07/07",2155,"2 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/07/07",1145,"1 Bed","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/07/07",1295,"2 Beds","Apartment"
"2700 Brigadoon Dr, Raleigh, NC 27606","2026/07/07",1675,"3 Beds","Apartment"
"4710 Mint Leaf Ln, Raleigh, NC 27612","2026/07/07",1398,"1 Bed","Apartment"
"4710 Mint Leaf Ln, Raleigh, NC 27612","2026/07/07",1813,"2 Beds","Apartment"
"4710 Mint Leaf Ln, Raleigh, NC 27612","2026/07/07",2218,"3 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/07/07",1295,"2 Beds","Apartment"
"2101 Gorman St, Raleigh, NC 27606","2026/07/07",1575,"3 Beds","Apartment"
"1309-1325 Kent Rd, Raleigh, NC 27606","2026/07/07",1025,"3 Beds",NA
"3151 Exacta Ln, Raleigh, NC 27613","2026/07/07",965,"1 Bed","Apartment"
"3151 Exacta Ln, Raleigh, NC 27613","2026/07/07",1257,"2 Beds","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/07/07",1450,"1 Bed","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/07/07",1825,"2 Beds","Apartment"
"2541 Landmark Dr, Raleigh, NC 27607","2026/07/07",2385,"3 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/07/07",1158,"1 Bed","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/07/07",1298,"2 Beds","Apartment"
"3300 Grove Crabtree C..., Raleigh, NC 27613","2026/07/07",1403,"3 Beds","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/07/07",1178,"1 Bed","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/07/07",1298,"2 Beds","Apartment"
"10200 Crichton St, Raleigh, NC 27617","2026/07/07",1568,"3 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/07/07",1288,"1 Bed","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/07/07",1155,"2 Beds","Apartment"
"4900 Chandler Ridge Cir, Raleigh, NC 27603","2026/07/07",1599,"3 Beds","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/07/07",1015,"1 Bed","Apartment"
"3131 Calvary Dr, Raleigh, NC 27604","2026/07/07",1283,"2 Beds","Apartment"
"2840 Ardenview Cir, Raleigh, NC 27606","2026/07/07",1131,"Studio","Apartment"
"2840 Ardenview Cir, Raleigh, NC 27606","2026/07/07",1317,"1 Bed","Apartment"
"2840 Ardenview Cir, Raleigh, NC 27606","2026/07/07",1993,"2 Beds","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/07/07",915,"Studio","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/07/07",1050,"1 Bed","Apartment"
"4700 Westgrove St, Raleigh, NC 27606","2026/07/07",1195,"2 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/07/07",1085,"1 Bed","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/07/07",1376,"2 Beds","Apartment"
"11100 Beckstone Way, Raleigh, NC 27614","2026/07/07",1653,"3 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/07/07",1279,"1 Bed","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/07/07",1473,"2 Beds","Apartment"
"6411 Farmgate Rd, Raleigh, NC 27606","2026/07/07",1583,"3 Beds","Apartment"
"1105 Navaho Dr, Raleigh, NC 27609","2026/07/07",950,"3 Beds",NA
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/07/07",1111,"1 Bed","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/07/07",1263,"2 Beds","Apartment"
"4110 Wake Hills Ln, Raleigh, NC 27616","2026/07/07",1762,"3 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/07/07",978,"1 Bed","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/07/07",1297,"2 Beds","Apartment"
"4600-4612 Dansey Dr, Raleigh, NC 27616","2026/07/07",1446,"3 Beds","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/07/07",1010,"1 Bed","Apartment"
"5400 Portree Pl, Raleigh, NC 27606","2026/07/07",1165,"2 Beds","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/07/07",1599,"Studio","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/07/07",999,"2 Beds","Apartment"
"111 Cox Ave, Raleigh, NC 27605","2026/07/07",1159,"3 Beds+","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/07/07",915,"1 Bed","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/07/07",1142,"2 Beds","Apartment"
"1914 Generation Dr, Raleigh, NC 27612","2026/07/07",1447,"3 Beds","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/07/07",965,"1 Bed","Apartment"
"4016 Twickenham Ct, Raleigh, NC 27613","2026/07/07",1325,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/07/07",755,"2 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/07/07",695,"3 Beds","Apartment"
"3101 Compatible Way, Raleigh, NC 27603","2026/07/07",685,"4 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/07/07",785,"2 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/07/07",790,"3 Beds","Apartment"
"3333 Melrose Club Blvd, Raleigh, NC 27603","2026/07/07",599,"4 Beds","Apartment"
"124 Goodwin Farm Rd, Wendell, NC 27591","2026/07/07",2030,"3 Beds","Apartment"
"124 Goodwin Farm Rd, Wendell, NC 27591","2026/07/07",2685,"4 Beds","Apartment"
"124 Goodwin Farm Rd, Wendell, NC 27591","2026/07/07",2815,"5 Beds","Apartment"
"2000 Kiftsgate Ln, Apex, NC 27539","2026/07/07",1520,"1 Bed","Apartment"
"2000 Kiftsgate Ln, Apex, NC 27539","2026/07/07",1710,"2 Beds","Apartment"
"1000 Broadstone Way, Apex, NC 27502","2026/07/07",1310,"1 Bed","Apartment"
"1000 Broadstone Way, Apex, NC 27502","2026/07/07",1494,"2 Beds","Apartment"
"1000 Broadstone Way, Apex, NC 27502","2026/07/07",1778,"3 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/07/07",1361,"1 Bed","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/07/07",1681,"2 Beds","Apartment"
"6000 Scarlet Sky Ln, Cary, NC 27518","2026/07/07",2329,"3 Beds","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/07/07",1498,"1 Bed","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/07/07",1833,"2 Beds","Apartment"
"3000 Renaissance Park Pl, Cary, NC 27513","2026/07/07",2167,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"3404 Page Rd, Morrisville, NC 27560","2026/07/07",2449,"2 Beds","Apartment"
"3404 Page Rd, Morrisville, NC 27560","2026/07/07",2594,"3 Beds","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/07/07",1256,"Studio","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/07/07",1385,"1 Bed","Apartment"
"4101 Skye Ln, Cary, NC 27518","2026/07/07",1692,"2 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/07/07",1392,"1 Bed","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/07/07",1657,"2 Beds","Apartment"
"800 Finsbury St, Durham, NC 27703","2026/07/07",1973,"3 Beds","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/07/07",1133,"1 Bed","Apartment"
"100 Adelaide Cir, Morrisville, NC 27560","2026/07/07",1801,"2 Beds","Apartment"
"1001 Amelia Station Way, Clayton, NC 27520","2026/07/07",1368,"1 Bed","Apartment"
"1001 Amelia Station Way, Clayton, NC 27520","2026/07/07",1568,"2 Beds","Apartment"
"1001 Amelia Station Way, Clayton, NC 27520","2026/07/07",1718,"3 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/07/07",1305,"1 Bed","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/07/07",1565,"2 Beds","Apartment"
"2000 Crossroads Manor Ct, Cary, NC 27518","2026/07/07",1726,"3 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/07/07",1410,"1 Bed","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/07/07",1528,"2 Beds","Apartment"
"3101 Rise Dr, Morrisville, NC 27560","2026/07/07",2273,"3 Beds","Apartment"
"2110 Cinema Dr, Fuquay Varina, NC 27526","2026/07/07",1352,"1 Bed","Apartment"
"2110 Cinema Dr, Fuquay Varina, NC 27526","2026/07/07",1525,"2 Beds","Apartment"
"2110 Cinema Dr, Fuquay Varina, NC 27526","2026/07/07",1727,"3 Beds","Apartment"
"2000 Trellis Pointe Dr, Holly Springs, NC 27540","2026/07/07",1249,"1 Bed","Apartment"
"2000 Trellis Pointe Dr, Holly Springs, NC 27540","2026/07/07",1500,"2 Beds","Apartment"
"2000 Trellis Pointe Dr, Holly Springs, NC 27540","2026/07/07",1860,"3 Beds","Apartment"
"3004 Ivey Wood Ln, Durham, NC 27703","2026/07/07",1269,"2 Beds","Apartment"
"3004 Ivey Wood Ln, Durham, NC 27703","2026/07/07",1579,"3 Beds","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/07/07",1403,"1 Bed","Apartment"
"5472 S Miami Blvd, Durham, NC 27703","2026/07/07",1611,"2 Beds","Apartment"
"366-370 W Oak Ave, Wake Forest, NC 27587","2026/07/07",1405,"2 Beds",NA
"2104 Nebula Way, Durham, NC 27703","2026/07/07",2250,"2 Beds",NA
"300 Sudbury Ln, Cary, NC 27513","2026/07/07",1112,"1 Bed","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/07/07",1324,"2 Beds","Apartment"
"300 Sudbury Ln, Cary, NC 27513","2026/07/07",1579,"3 Beds","Apartment"
"1248 Donaldson Dr, Cary, NC 27511","2026/07/07",1249,"2 Beds","Apartment"
"1248 Donaldson Dr, Cary, NC 27511","2026/07/07",1499,"3 Beds","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/07/07",1300,"1 Bed","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/07/07",1580,"2 Beds","Apartment"
"1000 Lassen Dr, Knightdale, NC 27545","2026/07/07",2330,"3 Beds","Apartment"
