"Address","Date","Rent","Aprt_Type","Building_Type"
"4000 47th St NW, Washington, DC 20016","2026/02/02",3700,"3 Beds","Apartment"
"3945 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1500,"Studio","Apartment"
"3945 Connecticut Ave NW, Washington, DC 20008","2026/02/02",3250,"2 Beds","Apartment"
"1924 8th St NW, Washington, DC 20001","2026/02/02",1915,"Studio","Apartment"
"1924 8th St NW, Washington, DC 20001","2026/02/02",1995,"1 Bed","Apartment"
"1924 8th St NW, Washington, DC 20001","2026/02/02",3305,"2 Beds","Apartment"
"1829 Summit Pl NW, Washington, DC 20009","2026/02/02",1950,"Studio","Apartment"
"1829 Summit Pl NW, Washington, DC 20009","2026/02/02",1775,"1 Bed","Apartment"
"1829 Summit Pl NW, Washington, DC 20009","2026/02/02",2400,"2 Beds","Apartment"
"1600 Pennsylvania Ave SE, Washington, DC 20003","2026/02/02",1720,"1 Bed","Apartment"
"1600 Pennsylvania Ave SE, Washington, DC 20003","2026/02/02",2900,"2 Beds","Apartment"
"2130 P St NW, Washington, DC 20037","2026/02/02",2150,"Studio","Apartment"
"2130 P St NW, Washington, DC 20037","2026/02/02",2113,"1 Bed","Apartment"
"1400 Irving St NW, Washington, DC 20010","2026/02/02",1576,"Studio","Apartment"
"1400 Irving St NW, Washington, DC 20010","2026/02/02",1904,"1 Bed","Apartment"
"1400 Irving St NW, Washington, DC 20010","2026/02/02",2877,"2 Beds","Apartment"
"2201 N St, Washington, DC 20037","2026/02/02",2089,"Studio","Apartment"
"2201 N St, Washington, DC 20037","2026/02/02",2612,"1 Bed","Apartment"
"2201 N St, Washington, DC 20037","2026/02/02",4345,"2 Beds","Apartment"
"51 M St NE, Washington, DC 20002","2026/02/02",1750,"Studio","Apartment"
"51 M St NE, Washington, DC 20002","2026/02/02",1951,"1 Bed","Apartment"
"51 M St NE, Washington, DC 20002","2026/02/02",2990,"2 Beds+","Apartment"
"1100 2nd Pl SE, Washington, DC 20003","2026/02/02",1653,"1 Bed","Apartment"
"1100 2nd Pl SE, Washington, DC 20003","2026/02/02",2496,"2 Beds","Apartment"
"1100 2nd Pl SE, Washington, DC 20003","2026/02/02",5888,"3 Beds","Apartment"
"3750 Jamison St NE, Washington, DC 20018","2026/02/02",1651,"Studio","Apartment"
"3750 Jamison St NE, Washington, DC 20018","2026/02/02",1760,"1 Bed","Apartment"
"3750 Jamison St NE, Washington, DC 20018","2026/02/02",2537,"2 Beds","Apartment"
"618 T St NW, Washington, DC 20001","2026/02/02",2099,"1 Bed","Apartment"
"618 T St NW, Washington, DC 20001","2026/02/02",3034,"2 Beds","Apartment"
"1339 E St SE, Washington, DC 20003","2026/02/02",2235,"Studio","Apartment"
"1339 E St SE, Washington, DC 20003","2026/02/02",2136,"1 Bed","Apartment"
"1339 E St SE, Washington, DC 20003","2026/02/02",5243,"3 Beds","Apartment"
"2121 1st St SW, Washington, DC 20024","2026/02/02",1730,"Studio","Apartment"
"2121 1st St SW, Washington, DC 20024","2026/02/02",1786,"1 Bed","Apartment"
"2121 1st St SW, Washington, DC 20024","2026/02/02",2737,"2 Beds","Apartment"
"1315 Clifton St NW, Washington, DC 20009","2026/02/02",1792,"Studio","Apartment"
"1315 Clifton St NW, Washington, DC 20009","2026/02/02",2123,"1 Bed","Apartment"
"1315 Clifton St NW, Washington, DC 20009","2026/02/02",2756,"2 Beds","Apartment"
"2009 8th St NW, Washington, DC 20001","2026/02/02",2048,"Studio","Apartment"
"2009 8th St NW, Washington, DC 20001","2026/02/02",1852,"1 Bed","Apartment"
"2009 8th St NW, Washington, DC 20001","2026/02/02",3440,"2 Beds","Apartment"
"6800 Georgia Ave NW, Washington, DC 20012","2026/02/02",1948,"1 Bed","Apartment"
"6800 Georgia Ave NW, Washington, DC 20012","2026/02/02",2798,"2 Beds","Apartment"
"331 N St NE, Washington, DC 20002","2026/02/02",1805,"Studio","Apartment"
"331 N St NE, Washington, DC 20002","2026/02/02",1870,"1 Bed","Apartment"
"331 N St NE, Washington, DC 20002","2026/02/02",2676,"2 Beds","Apartment"
"600 4th St SW, Washington, DC 20024","2026/02/02",1727,"Studio","Apartment"
"600 4th St SW, Washington, DC 20024","2026/02/02",1972,"1 Bed","Apartment"
"600 4th St SW, Washington, DC 20024","2026/02/02",2530,"2 Beds","Apartment"
"40 N St NE, Washington, DC 20002","2026/02/02",2656,"1 Bed","Apartment"
"40 N St NE, Washington, DC 20002","2026/02/02",3498,"2 Beds","Apartment"
"1501 Harry Thomas Way NE, Washington, DC 20002","2026/02/02",1575,"Studio","Apartment"
"1501 Harry Thomas Way NE, Washington, DC 20002","2026/02/02",1660,"1 Bed","Apartment"
"1501 Harry Thomas Way NE, Washington, DC 20002","2026/02/02",2733,"2 Beds","Apartment"
"601 24th St NW, Washington, DC 20037","2026/02/02",980,"2 Beds",NA
NA,NA,NA,NA,NA
"41 L St SE, Washington, DC 20003","2026/02/02",1847,"Studio","Apartment"
"41 L St SE, Washington, DC 20003","2026/02/02",2171,"1 Bed","Apartment"
"41 L St SE, Washington, DC 20003","2026/02/02",3666,"2 Beds","Apartment"
"7150 12th St NW, Washington, DC 20012","2026/02/02",1757,"Studio","Apartment"
"7150 12th St NW, Washington, DC 20012","2026/02/02",2096,"1 Bed","Apartment"
"7150 12th St NW, Washington, DC 20012","2026/02/02",2767,"2 Beds","Apartment"
"3201 8th St NE, Washington, DC 20017","2026/02/02",2123,"Studio","Apartment"
"3201 8th St NE, Washington, DC 20017","2026/02/02",1681,"1 Bed","Apartment"
"3201 8th St NE, Washington, DC 20017","2026/02/02",2765,"2 Beds+","Apartment"
"1325 5th St NE, Washington, DC 20002","2026/02/02",1697,"Studio","Apartment"
"1325 5th St NE, Washington, DC 20002","2026/02/02",2145,"1 Bed","Apartment"
"1325 5th St NE, Washington, DC 20002","2026/02/02",3408,"2 Beds","Apartment"
"1331 Yards Pl SE, Washington, DC 20003","2026/02/02",1886,"Studio","Apartment"
"1331 Yards Pl SE, Washington, DC 20003","2026/02/02",2113,"1 Bed","Apartment"
"1331 Yards Pl SE, Washington, DC 20003","2026/02/02",3724,"2 Beds","Apartment"
"1313 L St NW, Washington, DC 20005","2026/02/02",1875,"Studio","Apartment"
"1313 L St NW, Washington, DC 20005","2026/02/02",2050,"1 Bed","Apartment"
"60 I St SW, Washington, DC 20024","2026/02/02",1703,"Studio","Apartment"
"60 I St SW, Washington, DC 20024","2026/02/02",1822,"1 Bed","Apartment"
"60 I St SW, Washington, DC 20024","2026/02/02",2912,"2 Beds","Apartment"
"1319 S Capitol St SW, Washington, DC 20003","2026/02/02",1530,"Studio","Apartment"
"1319 S Capitol St SW, Washington, DC 20003","2026/02/02",1800,"1 Bed","Apartment"
"1319 S Capitol St SW, Washington, DC 20003","2026/02/02",2489,"2 Beds+","Apartment"
"300 K St NW, Washington, DC 20001","2026/02/02",2317,"Studio","Apartment"
"300 K St NW, Washington, DC 20001","2026/02/02",2749,"1 Bed","Apartment"
"300 K St NW, Washington, DC 20001","2026/02/02",3999,"2 Beds","Apartment"
"1100 Dahlia St NW, Washington, DC 20012","2026/02/02",1800,"1 Bed","Apartment"
"1100 Dahlia St NW, Washington, DC 20012","2026/02/02",2650,"2 Beds","Apartment"
"7 New York Ave NE, Washington, DC 20002","2026/02/02",1699,"Studio","Apartment"
"7 New York Ave NE, Washington, DC 20002","2026/02/02",1917,"1 Bed","Apartment"
"2601 14th St NW, Washington, DC 20009","2026/02/02",2389,"Studio","Apartment"
"2601 14th St NW, Washington, DC 20009","2026/02/02",2271,"1 Bed","Apartment"
"2601 14th St NW, Washington, DC 20009","2026/02/02",4376,"2 Beds","Apartment"
"1214 Bladensburg Rd NE, Washington, DC 20002","2026/02/02",1600,"Studio","Apartment"
"1214 Bladensburg Rd NE, Washington, DC 20002","2026/02/02",1545,"1 Bed","Apartment"
"1214 Bladensburg Rd NE, Washington, DC 20002","2026/02/02",3000,"2 Beds","Apartment"
"737 50th St NE, Washington, DC 20019","2026/02/02",1465,"1 Bed","Apartment"
"737 50th St NE, Washington, DC 20019","2026/02/02",1258,"3 Beds","Apartment"
"800 P St NW, Washington, DC 20001","2026/02/02",1979,"Studio","Apartment"
"800 P St NW, Washington, DC 20001","2026/02/02",2234,"1 Bed","Apartment"
"800 P St NW, Washington, DC 20001","2026/02/02",3121,"2 Beds","Apartment"
"1336 Missouri Ave NW, Washington, DC 20011","2026/02/02",1699,"1 Bed","Apartment"
"1336 Missouri Ave NW, Washington, DC 20011","2026/02/02",2199,"2 Beds","Apartment"
"1301 U St NW, Washington, DC 20009","2026/02/02",2641,"1 Bed","Apartment"
"1301 U St NW, Washington, DC 20009","2026/02/02",3537,"2 Beds","Apartment"
"3133 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2423,"Studio","Apartment"
"3133 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2935,"1 Bed","Apartment"
"3133 Connecticut Ave NW, Washington, DC 20008","2026/02/02",8750,"2 Beds","Apartment"
"2112 New Hampshire Ave NW, Washington, DC 20009","2026/02/02",1699,"2 Beds",NA
"1650 Harvard St NW, Washington, DC 20009","2026/02/02",1999,"Studio","Apartment"
"1650 Harvard St NW, Washington, DC 20009","2026/02/02",2999,"1 Bed","Apartment"
"1650 Harvard St NW, Washington, DC 20009","2026/02/02",4199,"2 Beds","Apartment"
"505 18th St S, Arlington, VA 22202","2026/02/02",2222,"Studio","Apartment"
"505 18th St S, Arlington, VA 22202","2026/02/02",2492,"1 Bed","Apartment"
"505 18th St S, Arlington, VA 22202","2026/02/02",3253,"2 Beds","Apartment"
"1804 N Quinn St, Arlington, VA 22209","2026/02/02",2481,"1 Bed","Apartment"
"1804 N Quinn St, Arlington, VA 22209","2026/02/02",3166,"2 Beds","Apartment"
"1425 S Eads St, Arlington, VA 22202","2026/02/02",2599,"1 Bed","Apartment"
"1425 S Eads St, Arlington, VA 22202","2026/02/02",2682,"2 Beds","Apartment"
"1515 Richmond Hwy, Arlington, VA 22202","2026/02/02",2174,"Studio","Apartment"
"1515 Richmond Hwy, Arlington, VA 22202","2026/02/02",2387,"1 Bed","Apartment"
"1515 Richmond Hwy, Arlington, VA 22202","2026/02/02",3569,"2 Beds+","Apartment"
"305 10th St S, Arlington, VA 22202","2026/02/02",2066,"Studio","Apartment"
"305 10th St S, Arlington, VA 22202","2026/02/02",2360,"1 Bed","Apartment"
"305 10th St S, Arlington, VA 22202","2026/02/02",2978,"2 Beds","Apartment"
"1771 N Pierce St, Arlington, VA 22209","2026/02/02",2249,"Studio","Apartment"
"1771 N Pierce St, Arlington, VA 22209","2026/02/02",2597,"1 Bed","Apartment"
"1771 N Pierce St, Arlington, VA 22209","2026/02/02",3879,"2 Beds+","Apartment"
"480 11th St S, Arlington, VA 22202","2026/02/02",2207,"1 Bed","Apartment"
"480 11th St S, Arlington, VA 22202","2026/02/02",3128,"2 Beds","Apartment"
"4800 Addison Rd, Capitol Heights, MD 20743","2026/02/02",1794,"1 Bed","Apartment"
"4800 Addison Rd, Capitol Heights, MD 20743","2026/02/02",2097,"2 Beds","Apartment"
"4800 Addison Rd, Capitol Heights, MD 20743","2026/02/02",2595,"3 Beds","Apartment"
"2051 S Bell St, Arlington, VA 22202","2026/02/02",1920,"Studio","Apartment"
"2051 S Bell St, Arlington, VA 22202","2026/02/02",2135,"1 Bed","Apartment"
"2051 S Bell St, Arlington, VA 22202","2026/02/02",3705,"2 Beds","Apartment"
"2055 15th St N, Arlington, VA 22201","2026/02/02",2040,"Studio","Apartment"
"2055 15th St N, Arlington, VA 22201","2026/02/02",2411,"1 Bed","Apartment"
"2055 15th St N, Arlington, VA 22201","2026/02/02",3867,"2 Beds","Apartment"
"2025 Clarendon Blvd, Arlington, VA 22201","2026/02/02",2561,"Studio","Apartment"
"2025 Clarendon Blvd, Arlington, VA 22201","2026/02/02",2725,"1 Bed","Apartment"
"2025 Clarendon Blvd, Arlington, VA 22201","2026/02/02",5271,"2 Beds+","Apartment"
"8600 16th St, Silver Spring, MD 20910","2026/02/02",1760,"Studio","Apartment"
"8600 16th St, Silver Spring, MD 20910","2026/02/02",1649,"1 Bed","Apartment"
"8600 16th St, Silver Spring, MD 20910","2026/02/02",1849,"2 Beds+","Apartment"
"1200 N Veitch St, Arlington, VA 22201","2026/02/02",2245,"Studio","Apartment"
"1200 N Veitch St, Arlington, VA 22201","2026/02/02",2395,"1 Bed","Apartment"
"1200 N Veitch St, Arlington, VA 22201","2026/02/02",3565,"2 Beds+","Apartment"
"8621 Georgia Ave, Silver Spring, MD 20910","2026/02/02",1732,"Studio","Apartment"
"8621 Georgia Ave, Silver Spring, MD 20910","2026/02/02",1810,"1 Bed","Apartment"
"8621 Georgia Ave, Silver Spring, MD 20910","2026/02/02",2279,"2 Beds","Apartment"
"710 12th St S, Arlington, VA 22202","2026/02/02",2616,"Studio","Apartment"
"710 12th St S, Arlington, VA 22202","2026/02/02",2889,"1 Bed","Apartment"
"710 12th St S, Arlington, VA 22202","2026/02/02",4095,"2 Beds+","Apartment"
"1510 Clarendon Blvd, Arlington, VA 22209","2026/02/02",2088,"Studio","Apartment"
"1510 Clarendon Blvd, Arlington, VA 22209","2026/02/02",2239,"1 Bed","Apartment"
"1510 Clarendon Blvd, Arlington, VA 22209","2026/02/02",3408,"2 Beds","Apartment"
"3807 Rhode Island Ave, Brentwood, MD 20722","2026/02/02",1945,"1 Bed","Apartment"
"3807 Rhode Island Ave, Brentwood, MD 20722","2026/02/02",2395,"2 Beds","Apartment"
"3807 Rhode Island Ave, Brentwood, MD 20722","2026/02/02",3175,"3 Beds","Apartment"
"8484 16th St, Silver Spring, MD 20910","2026/02/02",1506,"Studio","Apartment"
"8484 16th St, Silver Spring, MD 20910","2026/02/02",1555,"1 Bed","Apartment"
"8484 16th St, Silver Spring, MD 20910","2026/02/02",1807,"2 Beds+","Apartment"
"400 Army Navy Dr, Arlington, VA 22202","2026/02/02",2214,"Studio","Apartment"
"400 Army Navy Dr, Arlington, VA 22202","2026/02/02",2430,"1 Bed","Apartment"
"400 Army Navy Dr, Arlington, VA 22202","2026/02/02",3433,"2 Beds+","Apartment"
"1200 E -West Hwy, Silver Spring, MD 20910","2026/02/02",2050,"1 Bed","Apartment"
"1200 E -West Hwy, Silver Spring, MD 20910","2026/02/02",2599,"2 Beds","Apartment"
"4400 East-West Hwy, Bethesda, MD 20814","2026/02/02",1992,"Studio","Apartment"
"4400 East-West Hwy, Bethesda, MD 20814","2026/02/02",2242,"1 Bed","Apartment"
"4400 East-West Hwy, Bethesda, MD 20814","2026/02/02",2960,"2 Beds+","Apartment"
"5603 Cypress Creek Dr, Hyattsville, MD 20782","2026/02/02",1370,"1 Bed","Apartment"
"5603 Cypress Creek Dr, Hyattsville, MD 20782","2026/02/02",1600,"2 Beds","Apartment"
"5603 Cypress Creek Dr, Hyattsville, MD 20782","2026/02/02",2233,"3 Beds","Apartment"
"4523 Sangamore Rd, Bethesda, MD 20816","2026/02/02",1799,"1 Bed","Apartment"
"4523 Sangamore Rd, Bethesda, MD 20816","2026/02/02",2099,"2 Beds","Apartment"
"1215 E West Hwy, Silver Spring, MD 20910","2026/02/02",1530,"Studio","Apartment"
"1215 E West Hwy, Silver Spring, MD 20910","2026/02/02",1790,"1 Bed","Apartment"
"1215 E West Hwy, Silver Spring, MD 20910","2026/02/02",2140,"2 Beds","Apartment"
"8000 Eastern Dr, Silver Spring, MD 20910","2026/02/02",1845,"1 Bed","Apartment"
"8000 Eastern Dr, Silver Spring, MD 20910","2026/02/02",2345,"2 Beds","Apartment"
"2009 14th St N, Arlington, VA 22201","2026/02/02",2171,"Studio","Apartment"
"2009 14th St N, Arlington, VA 22201","2026/02/02",2660,"1 Bed","Apartment"
"2009 14th St N, Arlington, VA 22201","2026/02/02",3749,"2 Beds","Apartment"
"8560 2nd Ave, Silver Spring, MD 20910","2026/02/02",1270,"Studio","Apartment"
"8560 2nd Ave, Silver Spring, MD 20910","2026/02/02",1865,"1 Bed","Apartment"
"8560 2nd Ave, Silver Spring, MD 20910","2026/02/02",2210,"2 Beds","Apartment"
"1155 Ripley St, Silver Spring, MD 20910","2026/02/02",1796,"Studio","Apartment"
"1155 Ripley St, Silver Spring, MD 20910","2026/02/02",1670,"1 Bed","Apartment"
"1155 Ripley St, Silver Spring, MD 20910","2026/02/02",2363,"2 Beds","Apartment"
"1353 N Rolfe St, Arlington, VA 22209","2026/02/02",2779,"Studio","Apartment"
"1353 N Rolfe St, Arlington, VA 22209","2026/02/02",2357,"1 Bed","Apartment"
"1353 N Rolfe St, Arlington, VA 22209","2026/02/02",3789,"2 Beds+","Apartment"
"7000 Wisconsin Ave, Bethesda, MD 20815","2026/02/02",2520,"Studio","Apartment"
"7000 Wisconsin Ave, Bethesda, MD 20815","2026/02/02",2470,"1 Bed","Apartment"
"7000 Wisconsin Ave, Bethesda, MD 20815","2026/02/02",3000,"2 Beds","Apartment"
"1919 N Nash St, Arlington, VA 22209","2026/02/02",2325,"Studio","Apartment"
"1919 N Nash St, Arlington, VA 22209","2026/02/02",2395,"1 Bed","Apartment"
"1919 N Nash St, Arlington, VA 22209","2026/02/02",3355,"2 Beds+","Apartment"
"1101 King St, Alexandria, VA 22314","2026/02/02",2385,"1 Bed","Apartment"
"1101 King St, Alexandria, VA 22314","2026/02/02",3930,"2 Beds","Apartment"
"1101 King St, Alexandria, VA 22314","2026/02/02",5685,"3 Beds","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/02/02",1780,"Studio","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/02/02",1900,"1 Bed","Apartment"
"8605 Cameron St, Silver Spring, MD 20910","2026/02/02",2406,"2 Beds","Apartment"
"4710 Bethesda Ave, Bethesda, MD 20814","2026/02/02",1755,"Studio","Apartment"
"4710 Bethesda Ave, Bethesda, MD 20814","2026/02/02",2525,"1 Bed","Apartment"
"4710 Bethesda Ave, Bethesda, MD 20814","2026/02/02",3595,"2 Beds","Apartment"
"1201-1301 S Joyce Street Suite C, Arlington, VA 22202","2026/02/02",2010,"Studio","Apartment"
"1201-1301 S Joyce Street Suite C, Arlington, VA 22202","2026/02/02",2220,"1 Bed","Apartment"
"1201-1301 S Joyce Street Suite C, Arlington, VA 22202","2026/02/02",2760,"2 Beds","Apartment"
"2701 Calvert St NW, Washington, DC 20008","2026/02/02",2212,"Studio","Apartment"
"2701 Calvert St NW, Washington, DC 20008","2026/02/02",2617,"1 Bed","Apartment"
"2701 Calvert St NW, Washington, DC 20008","2026/02/02",4021,"2 Beds","Apartment"
"750 3rd St NW, Washington, DC 20001","2026/02/02",5044,"2 Beds","Apartment"
"750 3rd St NW, Washington, DC 20001","2026/02/02",7463,"3 Beds","Apartment"
"22 M St NE, Washington, DC 20002","2026/02/02",1951,"Studio","Apartment"
"22 M St NE, Washington, DC 20002","2026/02/02",1784,"1 Bed","Apartment"
"22 M St NE, Washington, DC 20002","2026/02/02",2494,"2 Beds","Apartment"
"300 Morse St NE, Washington, DC 20002","2026/02/02",1830,"Studio","Apartment"
"300 Morse St NE, Washington, DC 20002","2026/02/02",1975,"1 Bed","Apartment"
"300 Morse St NE, Washington, DC 20002","2026/02/02",3130,"2 Beds+","Apartment"
"1150 1st St NE, Washington, DC 20002","2026/02/02",1910,"Studio","Apartment"
"1150 1st St NE, Washington, DC 20002","2026/02/02",1995,"1 Bed","Apartment"
"1150 1st St NE, Washington, DC 20002","2026/02/02",2757,"2 Beds","Apartment"
"1441 U St NW, Washington, DC 20009","2026/02/02",2111,"Studio","Apartment"
"1441 U St NW, Washington, DC 20009","2026/02/02",2316,"1 Bed","Apartment"
"1441 U St NW, Washington, DC 20009","2026/02/02",3718,"2 Beds","Apartment"
"716 L St SE, Washington, DC 20003","2026/02/02",2995,"2 Beds",NA
"10 Florida Ave NW, Washington, DC 20001","2026/02/02",2310,"2 Beds",NA
"400 Florida Ave NE, Washington, DC 20002","2026/02/02",2500,"1 Bed","Apartment"
"400 Florida Ave NE, Washington, DC 20002","2026/02/02",1350,"2 Beds","Apartment"
"400 Florida Ave NE, Washington, DC 20002","2026/02/02",1350,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2208 Wisconsin Ave, Washington, DC 20007","2026/02/02",2145,"3 Beds",NA
"3621 Newark St NW, Washington, DC 20016","2026/02/02",1999,"3 Beds",NA
"1219 K St NE, Washington, DC 20002","2026/02/02",1950,"1 Bed","Apartment"
"1219 K St NE, Washington, DC 20002","2026/02/02",2900,"2 Beds","Apartment"
"2144 California St NW, Washington, DC 20008","2026/02/02",2670,"2 Beds",NA
"2505 13th St NW, Washington, DC 20009","2026/02/02",1586,"Studio","Apartment"
"2505 13th St NW, Washington, DC 20009","2026/02/02",2274,"1 Bed","Apartment"
"2505 13th St NW, Washington, DC 20009","2026/02/02",2673,"2 Beds","Apartment"
"3040 Idaho Ave NW, Washington, DC 20016","2026/02/02",1533,"Studio","Apartment"
"3040 Idaho Ave NW, Washington, DC 20016","2026/02/02",3007,"2 Beds","Apartment"
"3801 Connecticut Ave NW, Washington, DC 20008","2026/02/02",1526,"Studio","Apartment"
"3801 Connecticut Ave NW, Washington, DC 20008","2026/02/02",2169,"1 Bed","Apartment"
"2116 Kalorama Rd NW, Washington, DC 20008","2026/02/02",2400,"1 Bed","Apartment"
"2116 Kalorama Rd NW, Washington, DC 20008","2026/02/02",3429,"2 Beds","Apartment"
"2324 41st St NW, Washington, DC 20007","2026/02/02",1466,"Studio","Apartment"
"2324 41st St NW, Washington, DC 20007","2026/02/02",1883,"1 Bed","Apartment"
"2324 41st St NW, Washington, DC 20007","2026/02/02",2548,"2 Beds","Apartment"
"2005 11th St NW, Washington, DC 20001","2026/02/02",2150,"1 Bed","Apartment"
"2005 11th St NW, Washington, DC 20001","2026/02/02",3600,"2 Beds","Apartment"
"201 I St SW, Washington, DC 20024","2026/02/02",1722,"Studio","Apartment"
"201 I St SW, Washington, DC 20024","2026/02/02",1845,"1 Bed","Apartment"
"201 I St SW, Washington, DC 20024","2026/02/02",2214,"2 Beds","Apartment"
"1011 1st St SE, Washington, DC 20003","2026/02/02",1827,"Studio","Apartment"
"1011 1st St SE, Washington, DC 20003","2026/02/02",2024,"1 Bed","Apartment"
"1011 1st St SE, Washington, DC 20003","2026/02/02",3200,"2 Beds","Apartment"
"5415 Connecticut Ave NW, Washington, DC 20015","2026/02/02",1329,"Studio","Apartment"
"5415 Connecticut Ave NW, Washington, DC 20015","2026/02/02",1738,"1 Bed","Apartment"
"5415 Connecticut Ave NW, Washington, DC 20015","2026/02/02",2349,"2 Beds","Apartment"
"3200 22nd St NE, Washington, DC 20018","2026/02/02",1900,"1 Bed","Apartment"
"3200 22nd St NE, Washington, DC 20018","2026/02/02",3750,"3 Beds","Apartment"
"850 Quincy St NW, Washington, DC 20011","2026/02/02",1913,"1 Bed","Apartment"
"850 Quincy St NW, Washington, DC 20011","2026/02/02",2583,"2 Beds","Apartment"
"510 21st St NW, Washington, DC 20006","2026/02/02",1768,"Studio","Apartment"
"510 21st St NW, Washington, DC 20006","2026/02/02",2399,"1 Bed","Apartment"
"2101 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",2199,"Studio","Apartment"
"2101 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",3110,"1 Bed","Apartment"
"2101 Wisconsin Ave NW, Washington, DC 20007","2026/02/02",3813,"2 Beds+","Apartment"
"325 P St SW, Washington, DC 20024","2026/02/02",2130,"Studio","Apartment"
"325 P St SW, Washington, DC 20024","2026/02/02",2060,"1 Bed","Apartment"
"325 P St SW, Washington, DC 20024","2026/02/02",2320,"2 Beds","Apartment"
"4660 Martin Luther King Jr Ave SW, Washington, DC 20032","2026/02/02",1299,"1 Bed","Apartment"
"4660 Martin Luther King Jr Ave SW, Washington, DC 20032","2026/02/02",1699,"2 Beds","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/02/02",1199,"1 Bed","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/02/02",1499,"2 Beds","Apartment"
"118 Galveston St SW, Washington, DC 20032","2026/02/02",1799,"3 Beds+","Apartment"
"7051 Spring Pl, Washington, DC 20012","2026/02/02",1375,"Studio","Apartment"
"7051 Spring Pl, Washington, DC 20012","2026/02/02",1490,"1 Bed","Apartment"
"7051 Spring Pl, Washington, DC 20012","2026/02/02",2250,"2 Beds","Apartment"
"750 Kenilworth Ter NE, Washington, DC 20019","2026/02/02",1260,"Studio","Apartment"
"750 Kenilworth Ter NE, Washington, DC 20019","2026/02/02",1530,"1 Bed","Apartment"
"750 Kenilworth Ter NE, Washington, DC 20019","2026/02/02",2450,"2 Beds","Apartment"
"1820 N Quinn St, Arlington, VA 22209","2026/02/02",2414,"1 Bed","Apartment"
"1820 N Quinn St, Arlington, VA 22209","2026/02/02",2863,"2 Beds","Apartment"
"269 19th Ct S, Arlington, VA 22202","2026/02/02",2300,"Studio","Apartment"
"269 19th Ct S, Arlington, VA 22202","2026/02/02",2565,"1 Bed","Apartment"
"269 19th Ct S, Arlington, VA 22202","2026/02/02",3290,"2 Beds+","Apartment"
"2001 N Adams St, Arlington, VA 22201","2026/02/02",1828,"Studio","Apartment"
"2001 N Adams St, Arlington, VA 22201","2026/02/02",1977,"1 Bed","Apartment"
"2001 N Adams St, Arlington, VA 22201","2026/02/02",2524,"2 Beds","Apartment"
"1260 Braddock Pl, Alexandria, VA 22314","2026/02/02",2170,"Studio","Apartment"
"1260 Braddock Pl, Alexandria, VA 22314","2026/02/02",2554,"1 Bed","Apartment"
"1260 Braddock Pl, Alexandria, VA 22314","2026/02/02",2889,"2 Beds","Apartment"
"2445 Lyttonsville Rd, Silver Spring, MD 20910","2026/02/02",1365,"Studio","Apartment"
"2445 Lyttonsville Rd, Silver Spring, MD 20910","2026/02/02",1897,"1 Bed","Apartment"
"2445 Lyttonsville Rd, Silver Spring, MD 20910","2026/02/02",2378,"2 Beds+","Apartment"
"1420 W Abingdon Dr, Alexandria, VA 22314","2026/02/02",1700,"Studio","Apartment"
"1420 W Abingdon Dr, Alexandria, VA 22314","2026/02/02",1820,"1 Bed","Apartment"
"1420 W Abingdon Dr, Alexandria, VA 22314","2026/02/02",2030,"2 Beds","Apartment"
"710 Roeder Rd, Silver Spring, MD 20910","2026/02/02",1599,"Studio","Apartment"
"710 Roeder Rd, Silver Spring, MD 20910","2026/02/02",1899,"1 Bed","Apartment"
"710 Roeder Rd, Silver Spring, MD 20910","2026/02/02",2349,"2 Beds","Apartment"
"8711 Georgia Ave, Silver Spring, MD 20910","2026/02/02",1900,"2 Beds",NA
"3416 Curtis Dr, Suitland, MD 20746","2026/02/02",1215,"1 Bed","Apartment"
"3416 Curtis Dr, Suitland, MD 20746","2026/02/02",1450,"2 Beds","Apartment"
"3416 Curtis Dr, Suitland, MD 20746","2026/02/02",1863,"3 Beds","Apartment"
"620 N Fayette St, Alexandria, VA 22314","2026/02/02",2114,"Studio","Apartment"
"620 N Fayette St, Alexandria, VA 22314","2026/02/02",2311,"1 Bed","Apartment"
"620 N Fayette St, Alexandria, VA 22314","2026/02/02",3189,"2 Beds","Apartment"
"915 Silver Spring Ave, Silver Spring, MD 20910","2026/02/02",1690,"Studio","Apartment"
"915 Silver Spring Ave, Silver Spring, MD 20910","2026/02/02",1975,"1 Bed","Apartment"
"915 Silver Spring Ave, Silver Spring, MD 20910","2026/02/02",2445,"2 Beds","Apartment"
"901 S 15th St, Arlington, VA 22202","2026/02/02",2121,"Studio","Apartment"
"901 S 15th St, Arlington, VA 22202","2026/02/02",2369,"1 Bed","Apartment"
"901 S 15th St, Arlington, VA 22202","2026/02/02",3203,"2 Beds+","Apartment"
"2100 N Pierce St, Arlington, VA 22209","2026/02/02",1720,"Studio","Apartment"
