"Address","Date","Rent","Aprt_Type","Building_Type"
"3811 Shipping Ave, Miami, FL 33146","2026/04/01",2440,"Studio","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/04/01",2230,"1 Bed","Apartment"
"3811 Shipping Ave, Miami, FL 33146","2026/04/01",5025,"3 Beds","Apartment"
"1420 NW 15th Ave, Miami, FL 33125","2026/04/01",2349,"1 Bed","Apartment"
"1420 NW 15th Ave, Miami, FL 33125","2026/04/01",3423,"2 Beds","Apartment"
"300 SW 2nd Ave, Miami, FL 33130","2026/04/01",2176,"Studio","Apartment"
"300 SW 2nd Ave, Miami, FL 33130","2026/04/01",2785,"1 Bed","Apartment"
"300 SW 2nd Ave, Miami, FL 33130","2026/04/01",3259,"2 Beds+","Apartment"
"1110 NW 1st St, Miami, FL 33128","2026/04/01",2720,"2 Beds+",NA
"51 NW 28th St, Miami, FL 33127","2026/04/01",1395,"3 Beds","Apartment"
"51 NW 28th St, Miami, FL 33127","2026/04/01",1395,"4 Beds","Apartment"
"3050 SW 37th Ave, Miami, FL 33133","2026/04/01",2869,"Studio","Apartment"
"3050 SW 37th Ave, Miami, FL 33133","2026/04/01",3614,"1 Bed","Apartment"
"3050 SW 37th Ave, Miami, FL 33133","2026/04/01",4963,"2 Beds+","Apartment"
"55 NW 29th St, Miami, FL 33127","2026/04/01",2620,"Studio","Apartment"
"55 NW 29th St, Miami, FL 33127","2026/04/01",3300,"1 Bed","Apartment"
"55 NW 29th St, Miami, FL 33127","2026/04/01",4290,"2 Beds","Apartment"
"45 NE 27th St, Miami, FL 33137","2026/04/01",2679,"Studio","Apartment"
"45 NE 27th St, Miami, FL 33137","2026/04/01",3116,"1 Bed","Apartment"
"45 NE 27th St, Miami, FL 33137","2026/04/01",3813,"2 Beds","Apartment"
"2200 NW 1st Ave, Miami, FL 33127","2026/04/01",2527,"Studio","Apartment"
"2200 NW 1st Ave, Miami, FL 33127","2026/04/01",2787,"1 Bed","Apartment"
"2200 NW 1st Ave, Miami, FL 33127","2026/04/01",3832,"2 Beds","Apartment"
"1559 NW 15th Street Rd, Miami, FL 33125","2026/04/01",1990,"Studio","Apartment"
"1559 NW 15th Street Rd, Miami, FL 33125","2026/04/01",2800,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"15705 Southwest 127th Avenue, Miami, FL 33177","2026/04/01",2300,"1 Bed","Apartment"
"15705 Southwest 127th Avenue, Miami, FL 33177","2026/04/01",2875,"2 Beds","Apartment"
"15705 Southwest 127th Avenue, Miami, FL 33177","2026/04/01",3595,"3 Beds+","Apartment"
"1160 NW North River Dr, Miami, FL 33136","2026/04/01",1450,"Studio","Apartment"
"1160 NW North River Dr, Miami, FL 33136","2026/04/01",1750,"1 Bed","Apartment"
"15401 NE 6th Ave, Miami, FL 33162","2026/04/01",1500,"1 Bed","Apartment"
"15401 NE 6th Ave, Miami, FL 33162","2026/04/01",1700,"2 Beds","Apartment"
"665 Ives Dairy Rd, Miami, FL 33179","2026/04/01",2037,"2 Beds",NA
"8960 SW 122nd Ave, Miami, FL 33186","2026/04/01",1720,"Studio","Apartment"
"8960 SW 122nd Ave, Miami, FL 33186","2026/04/01",1935,"1 Bed","Apartment"
"8960 SW 122nd Ave, Miami, FL 33186","2026/04/01",2465,"2 Beds","Apartment"
"10571 SW 156th Pl, Miami, FL 33196","2026/04/01",1911,"1 Bed","Apartment"
"10571 SW 156th Pl, Miami, FL 33196","2026/04/01",2253,"2 Beds","Apartment"
"6620 SW 57th Ave, Miami, FL 33143","2026/04/01",2294,"1 Bed","Apartment"
"6620 SW 57th Ave, Miami, FL 33143","2026/04/01",2600,"2 Beds","Apartment"
"6620 SW 57th Ave, Miami, FL 33143","2026/04/01",4015,"3 Beds","Apartment"
"8855 Fontainebleau Blvd, Miami, FL 33172","2026/04/01",2153,"3 Beds",NA
"415 NW 9th St, Miami, FL 33136","2026/04/01",1500,"3 Beds",NA
"7480 SW 152nd Ave, Miami, FL 33193","2026/04/01",2050,"2 Beds","Apartment"
"7480 SW 152nd Ave, Miami, FL 33193","2026/04/01",2200,"3 Beds","Apartment"
"1444 NW 14th Ave, Miami, FL 33125","2026/04/01",1999,"1 Bed","Apartment"
"1444 NW 14th Ave, Miami, FL 33125","2026/04/01",2499,"2 Beds","Apartment"
"9601 S W 142nd Ave, Miami, FL 33186","2026/04/01",1680,"1 Bed","Apartment"
"9601 S W 142nd Ave, Miami, FL 33186","2026/04/01",2105,"2 Beds","Apartment"
"2701 Biscayne Blvd, Miami, FL 33137","2026/04/01",2127,"Studio","Apartment"
"2701 Biscayne Blvd, Miami, FL 33137","2026/04/01",2639,"1 Bed","Apartment"
"2701 Biscayne Blvd, Miami, FL 33137","2026/04/01",3164,"2 Beds","Apartment"
"900 West Ave, Miami Beach, FL 33139","2026/04/01",2531,"Studio","Apartment"
"900 West Ave, Miami Beach, FL 33139","2026/04/01",2695,"1 Bed","Apartment"
"900 West Ave, Miami Beach, FL 33139","2026/04/01",3901,"2 Beds","Apartment"
"3450 NW 85th Ct, Doral, FL 33122","2026/04/01",1862,"Studio","Apartment"
"3450 NW 85th Ct, Doral, FL 33122","2026/04/01",2010,"1 Bed","Apartment"
"3450 NW 85th Ct, Doral, FL 33122","2026/04/01",2735,"2 Beds+","Apartment"
"353-383 Aragon Ave, Coral Gables, FL 33134","2026/04/01",2355,"1 Bed","Apartment"
"353-383 Aragon Ave, Coral Gables, FL 33134","2026/04/01",3596,"2 Beds","Apartment"
"353-383 Aragon Ave, Coral Gables, FL 33134","2026/04/01",4194,"3 Beds","Apartment"
"343 Majorca Ave, Coral Gables, FL 33134","2026/04/01",3475,"2 Beds","Apartment"
"343 Majorca Ave, Coral Gables, FL 33134","2026/04/01",3700,"3 Beds","Apartment"
"4400 NW 79th Ave, Doral, FL 33166","2026/04/01",2102,"1 Bed","Apartment"
"4400 NW 79th Ave, Doral, FL 33166","2026/04/01",2626,"2 Beds","Apartment"
"4400 NW 79th Ave, Doral, FL 33166","2026/04/01",3073,"3 Beds","Apartment"
"60 Minorca Ave, Coral Gables, FL 33134","2026/04/01",4571,"2 Beds","Apartment"
"60 Minorca Ave, Coral Gables, FL 33134","2026/04/01",7278,"3 Beds","Apartment"
"1340 S Dixie Hwy, Coral Gables, FL 33146","2026/04/01",3329,"Studio","Apartment"
"1340 S Dixie Hwy, Coral Gables, FL 33146","2026/04/01",4472,"1 Bed","Apartment"
"1340 S Dixie Hwy, Coral Gables, FL 33146","2026/04/01",7541,"2 Beds","Apartment"
"8255 Park Blvd, Doral, FL 33126","2026/04/01",2365,"1 Bed","Apartment"
"8255 Park Blvd, Doral, FL 33126","2026/04/01",2880,"2 Beds","Apartment"
"8255 Park Blvd, Doral, FL 33126","2026/04/01",3770,"3 Beds","Apartment"
"1 Curtiss Pky, Miami Springs, FL 33166","2026/04/01",2850,"2 Beds","Apartment"
"1 Curtiss Pky, Miami Springs, FL 33166","2026/04/01",3500,"3 Beds","Apartment"
"5961 SW 68th St, South Miami, FL 33143","2026/04/01",1678,"Studio","Apartment"
"5961 SW 68th St, South Miami, FL 33143","2026/04/01",2375,"1 Bed","Apartment"
"5961 SW 68th St, South Miami, FL 33143","2026/04/01",3240,"2 Beds+","Apartment"
"8401 NW 34th Ter, Doral, FL 33122","2026/04/01",2262,"Studio","Apartment"
"8401 NW 34th Ter, Doral, FL 33122","2026/04/01",2539,"1 Bed","Apartment"
"8401 NW 34th Ter, Doral, FL 33122","2026/04/01",3117,"2 Beds","Apartment"
"1025 E 25th St, Hialeah, FL 33013","2026/04/01",1957,"1 Bed","Apartment"
"1025 E 25th St, Hialeah, FL 33013","2026/04/01",2920,"2 Beds","Apartment"
"310-360 Granello Ave, Coral Gables, FL 33146","2026/04/01",2380,"Studio","Apartment"
"310-360 Granello Ave, Coral Gables, FL 33146","2026/04/01",2897,"1 Bed","Apartment"
"310-360 Granello Ave, Coral Gables, FL 33146","2026/04/01",3835,"2 Beds","Apartment"
"1900 S Treasure Dr, North Bay Village, FL 33141","2026/04/01",2380,"1 Bed","Apartment"
"1900 S Treasure Dr, North Bay Village, FL 33141","2026/04/01",3097,"2 Beds","Apartment"
"1900 S Treasure Dr, North Bay Village, FL 33141","2026/04/01",4128,"3 Beds","Apartment"
"2750 NW South River Dr, Miami, FL 33125","2026/04/01",1860,"Studio","Apartment"
"2750 NW South River Dr, Miami, FL 33125","2026/04/01",2255,"1 Bed","Apartment"
"2750 NW South River Dr, Miami, FL 33125","2026/04/01",3048,"2 Beds+","Apartment"
"811 NW 43rd Ave, Miami, FL 33126","2026/04/01",2208,"Studio","Apartment"
"811 NW 43rd Ave, Miami, FL 33126","2026/04/01",2478,"1 Bed","Apartment"
"811 NW 43rd Ave, Miami, FL 33126","2026/04/01",2677,"2 Beds+","Apartment"
"987 SW 37th Ave, Miami, FL 33135","2026/04/01",2649,"1 Bed","Apartment"
"987 SW 37th Ave, Miami, FL 33135","2026/04/01",2864,"2 Beds","Apartment"
"9051 SW 122nd Ave, Miami, FL 33186","2026/04/01",2100,"1 Bed","Apartment"
"9051 SW 122nd Ave, Miami, FL 33186","2026/04/01",2600,"2 Beds","Apartment"
"9051 SW 122nd Ave, Miami, FL 33186","2026/04/01",3200,"3 Beds","Apartment"
"286 NW 29th St, Miami, FL 33127","2026/04/01",2399,"Studio","Apartment"
"286 NW 29th St, Miami, FL 33127","2026/04/01",2717,"1 Bed","Apartment"
"286 NW 29th St, Miami, FL 33127","2026/04/01",3750,"2 Beds+","Apartment"
"3760 SW 40th St, Miami, FL 33146","2026/04/01",2445,"1 Bed","Apartment"
"3760 SW 40th St, Miami, FL 33146","2026/04/01",3125,"2 Beds","Apartment"
"3760 SW 40th St, Miami, FL 33146","2026/04/01",3736,"3 Beds","Apartment"
"1642 NE 1st Ave, Miami, FL 33132","2026/04/01",2150,"Studio","Apartment"
"1642 NE 1st Ave, Miami, FL 33132","2026/04/01",2303,"1 Bed","Apartment"
"9357 SW 77th Ave, Miami, FL 33156","2026/04/01",2184,"1 Bed","Apartment"
"9357 SW 77th Ave, Miami, FL 33156","2026/04/01",2392,"2 Beds","Apartment"
"230 NE 4th St, Miami, FL 33132","2026/04/01",2175,"Studio","Apartment"
"230 NE 4th St, Miami, FL 33132","2026/04/01",2835,"1 Bed","Apartment"
"230 NE 4th St, Miami, FL 33132","2026/04/01",3630,"2 Beds+","Apartment"
"70 NW 25th St, Miami, FL 33127","2026/04/01",2636,"Studio","Apartment"
"70 NW 25th St, Miami, FL 33127","2026/04/01",2744,"1 Bed","Apartment"
"70 NW 25th St, Miami, FL 33127","2026/04/01",3817,"2 Beds+","Apartment"
"11295 Biscayne Blvd, Miami, FL 33181","2026/04/01",2483,"Studio","Apartment"
"11295 Biscayne Blvd, Miami, FL 33181","2026/04/01",2819,"1 Bed","Apartment"
"11295 Biscayne Blvd, Miami, FL 33181","2026/04/01",3450,"2 Beds+","Apartment"
"2100 SW 8th St, Miami, FL 33135","2026/04/01",2336,"1 Bed","Apartment"
"2100 SW 8th St, Miami, FL 33135","2026/04/01",2999,"2 Beds","Apartment"
"7707 NW 7th St, Miami, FL 33126","2026/04/01",2288,"1 Bed","Apartment"
"7707 NW 7th St, Miami, FL 33126","2026/04/01",2549,"2 Beds","Apartment"
"1601 SW 32nd Ave, Miami, FL 33145","2026/04/01",2300,"1 Bed","Apartment"
"1601 SW 32nd Ave, Miami, FL 33145","2026/04/01",2850,"2 Beds","Apartment"
"1601 SW 32nd Ave, Miami, FL 33145","2026/04/01",3950,"3 Beds","Apartment"
"201 SW 10th St, Miami, FL 33130","2026/04/01",2569,"1 Bed","Apartment"
"201 SW 10th St, Miami, FL 33130","2026/04/01",3201,"2 Beds","Apartment"
"201 SW 10th St, Miami, FL 33130","2026/04/01",4692,"3 Beds","Apartment"
"471 NE 83rd St, Miami, FL 33138","2026/04/01",1916,"1 Bed","Apartment"
"471 NE 83rd St, Miami, FL 33138","2026/04/01",2398,"2 Beds","Apartment"
"471 NE 83rd St, Miami, FL 33138","2026/04/01",3098,"3 Beds","Apartment"
"1600-1650 NE 135th St, Miami, FL 33181","2026/04/01",1750,"1 Bed","Apartment"
"1600-1650 NE 135th St, Miami, FL 33181","2026/04/01",2050,"2 Beds","Apartment"
"7440 N Kendall Dr, Miami, FL 33156","2026/04/01",2068,"Studio","Apartment"
"7440 N Kendall Dr, Miami, FL 33156","2026/04/01",1873,"1 Bed","Apartment"
"7440 N Kendall Dr, Miami, FL 33156","2026/04/01",3153,"2 Beds+","Apartment"
"540 NW 159th St, Miami, FL 33169","2026/04/01",1964,"Studio","Apartment"
"540 NW 159th St, Miami, FL 33169","2026/04/01",2149,"1 Bed","Apartment"
"540 NW 159th St, Miami, FL 33169","2026/04/01",2880,"2 Beds","Apartment"
"127 NW 27th St, Miami, FL 33127","2026/04/01",2272,"Studio","Apartment"
"127 NW 27th St, Miami, FL 33127","2026/04/01",2452,"1 Bed","Apartment"
"127 NW 27th St, Miami, FL 33127","2026/04/01",3734,"2 Beds","Apartment"
"8340 NW 7th St, Miami, FL 33126","2026/04/01",1900,"1 Bed","Apartment"
"8340 NW 7th St, Miami, FL 33126","2026/04/01",2525,"2 Beds","Apartment"
"8340 NW 7th St, Miami, FL 33126","2026/04/01",3100,"3 Beds","Apartment"
"800 Capri St, Coral Gables, FL 33134","2026/04/01",2010,"1 Bed","Apartment"
"800 Capri St, Coral Gables, FL 33134","2026/04/01",2665,"2 Beds","Apartment"
"935 W Okeechobee Rd, Hialeah, FL 33010","2026/04/01",1400,"2 Beds",NA
"8940 NW 8th St, Miami, FL 33172","2026/04/01",1850,"1 Bed","Apartment"
"8940 NW 8th St, Miami, FL 33172","2026/04/01",2060,"2 Beds","Apartment"
"8940 NW 8th St, Miami, FL 33172","2026/04/01",2650,"3 Beds","Apartment"
"8337 SW 107th Ave, Miami, FL 33173","2026/04/01",2078,"1 Bed","Apartment"
"8337 SW 107th Ave, Miami, FL 33173","2026/04/01",2647,"2 Beds","Apartment"
"8881 SW 172nd Ave, Miami, FL 33196","2026/04/01",2030,"1 Bed","Apartment"
"8881 SW 172nd Ave, Miami, FL 33196","2026/04/01",2513,"2 Beds","Apartment"
"8881 SW 172nd Ave, Miami, FL 33196","2026/04/01",2919,"3 Beds","Apartment"
"145 SW 13th St, Miami, FL 33130","2026/04/01",2222,"Studio","Apartment"
"145 SW 13th St, Miami, FL 33130","2026/04/01",2669,"1 Bed","Apartment"
"145 SW 13th St, Miami, FL 33130","2026/04/01",3351,"2 Beds","Apartment"
"6600 NW 7th St, Miami, FL 33126","2026/04/01",2305,"1 Bed","Apartment"
"6600 NW 7th St, Miami, FL 33126","2026/04/01",2845,"2 Beds","Apartment"
"1000 NW 7th St, Miami, FL 33136","2026/04/01",2732,"1 Bed","Apartment"
"1000 NW 7th St, Miami, FL 33136","2026/04/01",3556,"2 Beds","Apartment"
"2700 SW 27 Ave, Miami, FL 33133","2026/04/01",2699,"1 Bed","Apartment"
"2700 SW 27 Ave, Miami, FL 33133","2026/04/01",3471,"2 Beds","Apartment"
"2700 SW 27 Ave, Miami, FL 33133","2026/04/01",4060,"3 Beds","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/04/01",2473,"Studio","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/04/01",3122,"1 Bed","Apartment"
"3131 NE 1st Ave, Miami, FL 33137","2026/04/01",4526,"2 Beds+","Apartment"
"2828 NW 1st Ave, Miami, FL 33127","2026/04/01",2519,"Studio","Apartment"
"2828 NW 1st Ave, Miami, FL 33127","2026/04/01",2624,"1 Bed","Apartment"
"2828 NW 1st Ave, Miami, FL 33127","2026/04/01",3462,"2 Beds","Apartment"
"117 SW 10th St, Miami, FL 33130","2026/04/01",2825,"2 Beds",NA
"13770 SW 143rd St, Miami, FL 33186","2026/04/01",2400,"2 Beds",NA
"650 NE 2nd Ave, Miami, FL 33132","2026/04/01",2850,"Studio","Apartment"
"650 NE 2nd Ave, Miami, FL 33132","2026/04/01",3000,"1 Bed","Apartment"
"650 NE 2nd Ave, Miami, FL 33132","2026/04/01",3775,"2 Beds","Apartment"
"915 NW 1st Ave, Miami, FL 33136","2026/04/01",2040,"1 Bed","Apartment"
"915 NW 1st Ave, Miami, FL 33136","2026/04/01",2453,"2 Beds","Apartment"
"915 NW 1st Ave, Miami, FL 33136","2026/04/01",3524,"3 Beds","Apartment"
"11200 Biscayne Blvd, Miami, FL 33181","2026/04/01",2286,"1 Bed","Apartment"
"11200 Biscayne Blvd, Miami, FL 33181","2026/04/01",2846,"2 Beds","Apartment"
"51 NW 26th St, Miami, FL 33127","2026/04/01",2910,"1 Bed","Apartment"
"51 NW 26th St, Miami, FL 33127","2026/04/01",3785,"2 Beds","Apartment"
"8951 NE 8th Ave, Miami, FL 33138","2026/04/01",1799,"1 Bed","Apartment"
"8951 NE 8th Ave, Miami, FL 33138","2026/04/01",2250,"2 Beds","Apartment"
"8485 Hammocks Blvd, Miami, FL 33196","2026/04/01",1955,"1 Bed","Apartment"
"8485 Hammocks Blvd, Miami, FL 33196","2026/04/01",2455,"2 Beds","Apartment"
"8485 Hammocks Blvd, Miami, FL 33196","2026/04/01",3010,"3 Beds","Apartment"
"13841 SW 90th Ave, Miami, FL 33176","2026/04/01",1850,"1 Bed","Apartment"
"13841 SW 90th Ave, Miami, FL 33176","2026/04/01",2200,"2 Beds","Apartment"
"13841 SW 90th Ave, Miami, FL 33176","2026/04/01",2680,"3 Beds","Apartment"
"1315 NE Miami Ct, Miami, FL 33132","2026/04/01",1850,"3 Beds",NA
"21580 Old Dixie Hwy, Miami, FL 33170","2026/04/01",1649,"1 Bed","Apartment"
"21580 Old Dixie Hwy, Miami, FL 33170","2026/04/01",2349,"2 Beds","Apartment"
"1850 SW 122nd Ave, Miami, FL 33175","2026/04/01",1820,"1 Bed","Apartment"
"1850 SW 122nd Ave, Miami, FL 33175","2026/04/01",2123,"2 Beds","Apartment"
"950 NW 214th St, Miami, FL 33169","2026/04/01",1874,"1 Bed","Apartment"
"950 NW 214th St, Miami, FL 33169","2026/04/01",2214,"2 Beds","Apartment"
"950 NW 214th St, Miami, FL 33169","2026/04/01",2624,"3 Beds","Apartment"
"18355 SW 110th Ave, Miami, FL 33157","2026/04/01",1787,"1 Bed","Apartment"
"18355 SW 110th Ave, Miami, FL 33157","2026/04/01",2430,"2 Beds","Apartment"
"2030 NE 162nd St, Miami, FL 33162","2026/04/01",1450,"Studio","Apartment"
"2030 NE 162nd St, Miami, FL 33162","2026/04/01",1549,"1 Bed","Apartment"
"2030 NE 162nd St, Miami, FL 33162","2026/04/01",2050,"2 Beds","Apartment"
"450 SW 5th St, Miami, FL 33130","2026/04/01",2995,"2 Beds",NA
"8400 NW 27th Ave, Miami, FL 33147","2026/04/01",2150,"1 Bed","Apartment"
"8400 NW 27th Ave, Miami, FL 33147","2026/04/01",2500,"2 Beds","Apartment"
"901 NW 97th Ave, Miami, FL 33172","2026/04/01",2087,"1 Bed","Apartment"
"901 NW 97th Ave, Miami, FL 33172","2026/04/01",2513,"2 Beds","Apartment"
"901 NW 97th Ave, Miami, FL 33172","2026/04/01",2955,"3 Beds","Apartment"
"9761 SW 152nd St, Miami, FL 33157","2026/04/01",1877,"1 Bed","Apartment"
"9761 SW 152nd St, Miami, FL 33157","2026/04/01",2267,"2 Beds","Apartment"
"2560 SW 27th Ave, Miami, FL 33133","2026/04/01",1950,"1 Bed","Apartment"
"2560 SW 27th Ave, Miami, FL 33133","2026/04/01",3450,"3 Beds","Apartment"
"10495 SW 14th Ter, Miami, FL 33174","2026/04/01",1704,"Studio","Apartment"
"10495 SW 14th Ter, Miami, FL 33174","2026/04/01",1954,"1 Bed","Apartment"
"10495 SW 14th Ter, Miami, FL 33174","2026/04/01",2344,"2 Beds","Apartment"
"8200-8390 SW 65th Ave, Miami, FL 33143","2026/04/01",1415,"Studio","Apartment"
"8200-8390 SW 65th Ave, Miami, FL 33143","2026/04/01",1500,"1 Bed","Apartment"
"8200-8390 SW 65th Ave, Miami, FL 33143","2026/04/01",2000,"2 Beds","Apartment"
"1250 NW 36th St, Miami, FL 33142","2026/04/01",1790,"1 Bed","Apartment"
"1250 NW 36th St, Miami, FL 33142","2026/04/01",2148,"2 Beds","Apartment"
"5115 NW 29th Ave, Miami, FL 33142","2026/04/01",1234,"2 Beds","Apartment"
"20950 NW 14th Pl, Miami, FL 33169","2026/04/01",1325,"1 Bed","Apartment"
"20950 NW 14th Pl, Miami, FL 33169","2026/04/01",1593,"2 Beds","Apartment"
"20950 NW 14th Pl, Miami, FL 33169","2026/04/01",1842,"3 Beds","Apartment"
"1508 Bay Rd, Miami Beach, FL 33139","2026/04/01",3590,"Studio","Apartment"
"1508 Bay Rd, Miami Beach, FL 33139","2026/04/01",3707,"1 Bed","Apartment"
"1508 Bay Rd, Miami Beach, FL 33139","2026/04/01",4429,"2 Beds+","Apartment"
"2000 Salzedo St, Coral Gables, FL 33134","2026/04/01",2311,"Studio","Apartment"
"2000 Salzedo St, Coral Gables, FL 33134","2026/04/01",2824,"1 Bed","Apartment"
"2000 Salzedo St, Coral Gables, FL 33134","2026/04/01",5588,"2 Beds+","Apartment"
"950 NE 124th St, North Miami, FL 33161","2026/04/01",1785,"Studio","Apartment"
"950 NE 124th St, North Miami, FL 33161","2026/04/01",2195,"1 Bed","Apartment"
"950 NE 124th St, North Miami, FL 33161","2026/04/01",2535,"2 Beds","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/04/01",2003,"Studio","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/04/01",2528,"1 Bed","Apartment"
"1504 Bay Rd, Miami Beach, FL 33139","2026/04/01",3215,"2 Beds","Apartment"
"2601 Salzedo St, Coral Gables, FL 33134","2026/04/01",8200,"2 Beds","Apartment"
"2601 Salzedo St, Coral Gables, FL 33134","2026/04/01",12300,"3 Beds","Apartment"
"2601 Salzedo St, Coral Gables, FL 33134","2026/04/01",30000,"4 Beds","Apartment"
"8000 West Dr, North Bay Village, FL 33141","2026/04/01",2186,"Studio","Apartment"
"8000 West Dr, North Bay Village, FL 33141","2026/04/01",2607,"1 Bed","Apartment"
"8000 West Dr, North Bay Village, FL 33141","2026/04/01",3108,"2 Beds","Apartment"
"26 Santillane Ave, Coral Gables, FL 33134","2026/04/01",3950,"2 Beds","Apartment"
"6855-6865 Byron Ave, Miami Beach, FL 33141","2026/04/01",1650,"2 Beds","Apartment"
"224 23rd Street, Miami Beach, FL 33139","2026/04/01",1875,"Studio","Apartment"
"224 23rd Street, Miami Beach, FL 33139","2026/04/01",1990,"1 Bed","Apartment"
"224 23rd Street, Miami Beach, FL 33139","2026/04/01",2745,"2 Beds","Apartment"
"1490 NE 123rd St, North Miami, FL 33161","2026/04/01",1662,"1 Bed","Apartment"
"1490 NE 123rd St, North Miami, FL 33161","2026/04/01",2110,"2 Beds","Apartment"
"800 S Dixie Hwy, Coral Gables, FL 33146","2026/04/01",3900,"2 Beds","Apartment"
"800 S Dixie Hwy, Coral Gables, FL 33146","2026/04/01",4400,"3 Beds","Apartment"
"1705 NE 124th St, North Miami, FL 33181","2026/04/01",1700,"1 Bed","Apartment"
"1705 NE 124th St, North Miami, FL 33181","2026/04/01",2000,"2 Beds","Apartment"
"1155 NE 126th St, North Miami, FL 33161","2026/04/01",4015,"2 Beds","Apartment"
"1155 NE 126th St, North Miami, FL 33161","2026/04/01",5031,"2 Beds","Apartment"
"634 SW 2nd St, Miami, FL 33130","2026/04/01",2570,"2 Beds","Apartment"
"2479 Northeast 192 Street, Miami, FL 33180","2026/04/01",2828,"1 Bed","Apartment"
"2479 Northeast 192 Street, Miami, FL 33180","2026/04/01",3214,"2 Beds","Apartment"
"1376 SW 4th St, Miami, FL 33135","2026/04/01",1365,"2 Beds","Apartment"
"9931 W Flagler St, Miami, FL 33174","2026/04/01",2256,"1 Bed","Apartment"
"9931 W Flagler St, Miami, FL 33174","2026/04/01",2859,"2 Beds","Apartment"
"9931 W Flagler St, Miami, FL 33174","2026/04/01",3317,"3 Beds","Apartment"
"2900 SW 28th Ln, Miami, FL 33133","2026/04/01",2200,"Studio","Apartment"
"2900 SW 28th Ln, Miami, FL 33133","2026/04/01",2550,"1 Bed","Apartment"
"2900 SW 28th Ln, Miami, FL 33133","2026/04/01",3500,"2 Beds","Apartment"
"16950 SW 93rd St, Miami, FL 33196","2026/04/01",2120,"1 Bed","Apartment"
"16950 SW 93rd St, Miami, FL 33196","2026/04/01",2580,"2 Beds","Apartment"
"16950 SW 93rd St, Miami, FL 33196","2026/04/01",2863,"3 Beds","Apartment"
"650 SW 1st St, Miami, FL 33130","2026/04/01",1822,"Studio","Apartment"
"650 SW 1st St, Miami, FL 33130","2026/04/01",1938,"1 Bed","Apartment"
"650 SW 1st St, Miami, FL 33130","2026/04/01",2676,"2 Beds","Apartment"
"2900 Bird Ave, Miami, FL 33133","2026/04/01",1920,"2 Beds","Apartment"
"3300 S Dixie Hwy, Miami, FL 33133","2026/04/01",2100,"1 Bed","Apartment"
"3300 S Dixie Hwy, Miami, FL 33133","2026/04/01",2495,"2 Beds","Apartment"
"660 NE 78th St, Miami, FL 33138","2026/04/01",1350,"Studio","Apartment"
"660 NE 78th St, Miami, FL 33138","2026/04/01",1800,"1 Bed","Apartment"
"1550 Brickell Ave, Miami, FL 33129","2026/04/01",2750,"1 Bed","Apartment"
"1550 Brickell Ave, Miami, FL 33129","2026/04/01",3400,"2 Beds","Apartment"
"760 NE 85th St, Miami, FL 33138","2026/04/01",1717,"Studio","Apartment"
"760 NE 85th St, Miami, FL 33138","2026/04/01",1850,"1 Bed","Apartment"
"760 NE 85th St, Miami, FL 33138","2026/04/01",2124,"2 Beds","Apartment"
"2012 SW 24th St, Miami, FL 33145","2026/04/01",1900,"2 Beds","Apartment"
"1050 NW 2nd St, Miami, FL 33128","2026/04/01",1295,"Studio","Apartment"
"1050 NW 2nd St, Miami, FL 33128","2026/04/01",1450,"1 Bed","Apartment"
"1050 NW 2nd St, Miami, FL 33128","2026/04/01",1495,"2 Beds","Apartment"
"3180 NW 79th St, Miami, FL 33147","2026/04/01",1446,"Studio","Apartment"
"3180 NW 79th St, Miami, FL 33147","2026/04/01",1539,"1 Bed","Apartment"
"18505 Homestead Ave, Miami, FL 33157","2026/04/01",1447,"Studio","Apartment"
"18505 Homestead Ave, Miami, FL 33157","2026/04/01",1544,"1 Bed","Apartment"
"18505 Homestead Ave, Miami, FL 33157","2026/04/01",1847,"2 Beds","Apartment"
"5710 SW 62nd St, South Miami, FL 33143","2026/04/01",1738,"3 Beds","Apartment"
"5710 SW 62nd St, South Miami, FL 33143","2026/04/01",1717,"4 Beds","Apartment"
"3925-3929 N Meridian Ave, Miami Beach, FL 33140","2026/04/01",1850,"4 Beds",NA
NA,NA,NA,NA,NA
"7435 SW 61st Ave, South Miami, FL 33143","2026/04/01",3500,"2 Beds","Apartment"
"7435 SW 61st Ave, South Miami, FL 33143","2026/04/01",5600,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"9181 W Bay Harbor Dr, Bay Harbor Islands, FL 33154","2026/04/01",1750,"Studio","Apartment"
"9181 W Bay Harbor Dr, Bay Harbor Islands, FL 33154","2026/04/01",2000,"1 Bed","Apartment"
"9181 W Bay Harbor Dr, Bay Harbor Islands, FL 33154","2026/04/01",2000,"2 Beds","Apartment"
"7000 Rue Granville, Miami Beach, FL 33141","2026/04/01",1900,"1 Bed","Apartment"
"7000 Rue Granville, Miami Beach, FL 33141","2026/04/01",2600,"2 Beds","Apartment"
"1006 Bay Dr, Miami Beach, FL 33141","2026/04/01",1635,"Studio","Apartment"
"1006 Bay Dr, Miami Beach, FL 33141","2026/04/01",1835,"1 Bed","Apartment"
