"Address","Date","Rent","Aprt_Type","Building_Type"
"2121 Hennepin Ave, Minneapolis, MN 55405","2026/06/02",1020,"2 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"221-229 Ridgewood Ave, Minneapolis, MN 55403","2026/06/02",1095,"2 Beds",NA
NA,NA,NA,NA,NA
"2915 W 50th St, Minneapolis, MN 55410","2026/06/02",1330,"1 Bed","Apartment"
"2915 W 50th St, Minneapolis, MN 55410","2026/06/02",1475,"2 Beds","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/06/02",1355,"Studio","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/06/02",1425,"1 Bed","Apartment"
"829 NE Marshall St, Minneapolis, MN 55413","2026/06/02",2295,"2 Beds","Apartment"
"1710 Johnson St NE, Minneapolis, MN 55413","2026/06/02",1160,"1 Bed","Apartment"
"1710 Johnson St NE, Minneapolis, MN 55413","2026/06/02",1340,"2 Beds","Apartment"
"2426 Blaisdell Ave, Minneapolis, MN 55404","2026/06/02",849,"2 Beds",NA
"2325 E 38th St E, Minneapolis, MN 55406","2026/06/02",945,"Studio","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/06/02",1420,"1 Bed","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/06/02",1220,"Studio","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/06/02",1320,"1 Bed","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/06/02",2105,"2 Beds","Apartment"
"2101 Garfield Ave S, Minneapolis, MN 55405","2026/06/02",913,"Studio","Apartment"
"2101 Garfield Ave S, Minneapolis, MN 55405","2026/06/02",1033,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/06/02",1871,"Studio","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/06/02",1745,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/06/02",2595,"2 Beds","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/06/02",912,"Studio","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/06/02",1312,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"600 N 5th St, Minneapolis, MN 55401","2026/06/02",1615,"2 Beds",NA
NA,NA,NA,NA,NA
"1414 S 3rd St, Minneapolis, MN 55454","2026/06/02",975,"Studio","Apartment"
"1414 S 3rd St, Minneapolis, MN 55454","2026/06/02",1545,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1111 S 7th St, Minneapolis, MN 55415","2026/06/02",94512,"2 Beds",NA
NA,NA,NA,NA,NA
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/06/02",1279,"Studio","Apartment"
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/06/02",1379,"1 Bed","Apartment"
"2610-2618 Fremont Ave S, Minneapolis, MN 55408","2026/06/02",1030,"1 Bed",NA
"2515 University Ave SE, Minneapolis, MN 55414","2026/06/02",1570,"1 Bed","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/06/02",575,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/06/02",700,"4 Beds","Apartment"
"116 Oak Grove St, Minneapolis, MN 55403","2026/06/02",88012,"4 Beds",NA
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/06/02",1206,"1 Bed","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/06/02",1325,"2 Beds","Apartment"
"2324 Bryant Ave S, Minneapolis, MN 55405","2026/06/02",1265,"2 Beds",NA
NA,NA,NA,NA,NA
"810 SE Thornton St, Minneapolis, MN 55414","2026/06/02",1395,"1 Bed","Apartment"
"810 SE Thornton St, Minneapolis, MN 55414","2026/06/02",1575,"2 Beds","Apartment"
"4326 W Lake Harriet Pkwy, Minneapolis, MN 55410","2026/06/02",2980,"2 Beds",NA
"2709 Park Ave, Minneapolis, MN 55407","2026/06/02",805,"Studio","Apartment"
"2709 Park Ave, Minneapolis, MN 55407","2026/06/02",975,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/06/02",1395,"1 Bed","Apartment"
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/06/02",1795,"2 Beds","Apartment"
"2120 Aldrich Ave S, Minneapolis, MN 55405","2026/06/02",925,"2 Beds",NA
"18 W 15th St, Minneapolis, MN 55403","2026/06/02",1259,"2 Beds",NA
"311 Kenwood Pky, Minneapolis, MN 55403","2026/06/02",1245,"2 Beds",NA
"2715 Dupont Ave S, Minneapolis, MN 55408","2026/06/02",1029,"2 Beds",NA
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/06/02",1425,"1 Bed","Apartment"
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/06/02",1895,"2 Beds","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/06/02",970,"1 Bed","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/06/02",1225,"2 Beds","Apartment"
"125 Oak Grove St, Minneapolis, MN 55403","2026/06/02",875,"Studio","Apartment"
"125 Oak Grove St, Minneapolis, MN 55403","2026/06/02",985,"1 Bed","Apartment"
"3419 Nicollet Ave, Minneapolis, MN 55408","2026/06/02",800,"1 Bed",NA
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/06/02",1087,"Studio","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/06/02",1499,"1 Bed","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/06/02",1549,"2 Beds","Apartment"
"800 Cretin Ave S, Saint Paul, MN 55116","2026/06/02",1573,"Studio","Apartment"
"800 Cretin Ave S, Saint Paul, MN 55116","2026/06/02",1628,"1 Bed","Apartment"
"800 Cretin Ave S, Saint Paul, MN 55116","2026/06/02",3423,"2 Beds","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/06/02",1294,"1 Bed","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/06/02",1594,"2 Beds","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/06/02",2254,"3 Beds","Apartment"
"2297 Standish St, Saint Paul, MN 55108","2026/06/02",1203,"1 Bed","Apartment"
"2297 Standish St, Saint Paul, MN 55108","2026/06/02",1303,"2 Beds","Apartment"
"4301 Park Glen Rd, Saint Louis Park, MN 55416","2026/06/02",1299,"Studio","Apartment"
"4301 Park Glen Rd, Saint Louis Park, MN 55416","2026/06/02",1429,"1 Bed","Apartment"
"4301 Park Glen Rd, Saint Louis Park, MN 55416","2026/06/02",1759,"2 Beds","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/06/02",1025,"1 Bed","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/06/02",1125,"2 Beds","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/06/02",1193,"1 Bed","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/06/02",1373,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/06/02",1494,"1 Bed","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/06/02",1804,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/06/02",2584,"3 Beds","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/06/02",1357,"Studio","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/06/02",1590,"1 Bed","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/06/02",2171,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"600 W 64th St W, Richfield, MN 55423","2026/06/02",1131,"Studio","Apartment"
"600 W 64th St W, Richfield, MN 55423","2026/06/02",1527,"1 Bed","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/06/02",1241,"1 Bed","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/06/02",1456,"2 Beds","Apartment"
"3440 Belt Line Blvd, Saint Louis Park, MN 55416","2026/06/02",1576,"2 Beds",NA
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/06/02",943,"Studio","Apartment"
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/06/02",1073,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"2063 Marshall Ave, Saint Paul, MN 55104","2026/06/02",1825,"1 Bed",NA
"907-919 St Paul Ave, Saint Paul, MN 55116","2026/06/02",1030,"1 Bed",NA
"2127 Marshall Ave, Saint Paul, MN 55104","2026/06/02",750,"3 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/06/02",750,"4 Beds","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/06/02",1311,"Studio","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/06/02",1520,"1 Bed","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/06/02",2283,"2 Beds","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/06/02",1098,"1 Bed","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/06/02",1298,"2 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/06/02",1099,"1 Bed","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/06/02",1469,"2 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/06/02",1879,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3530 18th Ave S, Minneapolis, MN 55407","2026/06/02",1175,"1 Bed","Apartment"
"3530 18th Ave S, Minneapolis, MN 55407","2026/06/02",1430,"2 Beds","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/06/02",1325,"1 Bed","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/06/02",1460,"2 Beds","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/06/02",1039,"Studio","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/06/02",1192,"1 Bed","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/06/02",1742,"2 Beds","Apartment"
"1810-1812 Bryant Ave S, Minneapolis, MN 55403","2026/06/02",1035,"2 Beds",NA
"4200 45th Ave N, Minneapolis, MN 55422","2026/06/02",1160,"1 Bed","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/06/02",1405,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4220 Winnetka Ave N, Minneapolis, MN 55428","2026/06/02",1200,"2 Beds",NA
"430 Oak Grove St, Minneapolis, MN 55403","2026/06/02",1276,"Studio","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/06/02",1368,"1 Bed","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/06/02",1913,"2 Beds","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/06/02",1471,"Studio","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/06/02",1676,"1 Bed","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/06/02",1207,"Studio","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/06/02",1414,"1 Bed","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/06/02",1799,"2 Beds","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/06/02",1351,"Studio","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/06/02",1679,"1 Bed","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/06/02",2099,"1 Bed","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/06/02",2599,"2 Beds","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/06/02",1423,"Studio","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/06/02",1816,"1 Bed","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/06/02",2302,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/06/02",1440,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/06/02",1700,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/06/02",1215,"1 Bed","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/06/02",1525,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"10 2nd St SE, Minneapolis, MN 55413","2026/06/02",1652,"1 Bed","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/06/02",3233,"2 Beds","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/06/02",1359,"Studio","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/06/02",1570,"1 Bed","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/06/02",1928,"2 Beds+","Apartment"
"3541 13th Ave S, Minneapolis, MN 55407","2026/06/02",955,"Studio","Apartment"
"3541 13th Ave S, Minneapolis, MN 55407","2026/06/02",1155,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"721 N Third St, Minneapolis, MN 55401","2026/06/02",1380,"Studio","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/06/02",1718,"1 Bed","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/06/02",4546,"3 Beds","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/06/02",1300,"1 Bed","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/06/02",1350,"2 Beds","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/06/02",1558,"Studio","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/06/02",1608,"1 Bed","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/06/02",2378,"2 Beds","Apartment"
"254 9th Ave N, Minneapolis, MN 55401","2026/06/02",1945,"1 Bed","Apartment"
"254 9th Ave N, Minneapolis, MN 55401","2026/06/02",2442,"2 Beds","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/06/02",1482,"Studio","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/06/02",1715,"1 Bed","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/06/02",2692,"2 Beds","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/06/02",1400,"Studio","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/06/02",1699,"1 Bed","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/06/02",2243,"2 Beds","Apartment"
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/06/02",1359,"2 Beds",NA
NA,NA,NA,NA,NA
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/06/02",1210,"1 Bed","Apartment"
"3028 Ewing Ave S, Minneapolis, MN 55416","2026/06/02",1460,"2 Beds","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/06/02",1217,"Studio","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/06/02",1289,"1 Bed","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/06/02",1665,"2 Beds","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/06/02",1109,"Studio","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/06/02",1741,"1 Bed","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/06/02",2122,"2 Beds","Apartment"
"3441 Emerson Ave S, Minneapolis, MN 55408","2026/06/02",91012,"2 Beds",NA
"601-701 Main St SE, Minneapolis, MN 55414","2026/06/02",1392,"Studio","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/06/02",1303,"1 Bed","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/06/02",1399,"2 Beds","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/06/02",1332,"Studio","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/06/02",1393,"1 Bed","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/06/02",2443,"2 Beds","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/06/02",1173,"Studio","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/06/02",1353,"1 Bed","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/06/02",1703,"2 Beds","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/06/02",995,"Studio","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/06/02",1050,"1 Bed","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/06/02",1225,"2 Beds","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/06/02",1532,"1 Bed","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/06/02",2462,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2930 33rd Ave S, Minneapolis, MN 55406","2026/06/02",931,"Studio","Apartment"
"2930 33rd Ave S, Minneapolis, MN 55406","2026/06/02",1021,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"2323 26th Ave N, Minneapolis, MN 55411","2026/06/02",655,"Studio","Apartment"
"2323 26th Ave N, Minneapolis, MN 55411","2026/06/02",1436,"1 Bed","Apartment"
"2323 26th Ave N, Minneapolis, MN 55411","2026/06/02",899,"2 Beds","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/06/02",1355,"Studio","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/06/02",1480,"1 Bed","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/06/02",1730,"2 Beds","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/06/02",1203,"1 Bed","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/06/02",1603,"2 Beds","Apartment"
"315 N 7th Ave, Minneapolis, MN 55401","2026/06/02",1382,"Studio","Apartment"
"315 N 7th Ave, Minneapolis, MN 55401","2026/06/02",2227,"1 Bed","Apartment"
"315 N 7th Ave, Minneapolis, MN 55401","2026/06/02",3153,"2 Beds","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/06/02",1139,"1 Bed","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/06/02",1479,"2 Beds","Apartment"
"300 S 2nd St, Minneapolis, MN 55401","2026/06/02",1214,"1 Bed","Apartment"
"300 S 2nd St, Minneapolis, MN 55401","2026/06/02",1643,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/06/02",1195,"1 Bed","Apartment"
"1740 1/2 W 76th St, Minneapolis, MN 55423","2026/06/02",1615,"2 Beds","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/06/02",957,"Studio","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/06/02",1057,"1 Bed","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/06/02",1407,"2 Beds","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/06/02",1248,"Studio","Apartment"
"260 Portland Ave, Minneapolis, MN 55415","2026/06/02",1328,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/06/02",1204,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/06/02",1439,"2 Beds","Apartment"
"2400 Harriet Ave S, Minneapolis, MN 55405","2026/06/02",927,"1 Bed","Apartment"
"2400 Harriet Ave S, Minneapolis, MN 55405","2026/06/02",1162,"2 Beds","Apartment"
"1770 Hennepin Ave, Minneapolis, MN 55403","2026/06/02",875,"Studio","Apartment"
"1770 Hennepin Ave, Minneapolis, MN 55403","2026/06/02",1025,"1 Bed","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/06/02",745,"Studio","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/06/02",885,"1 Bed","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/06/02",1200,"2 Beds","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/06/02",1845,"2 Beds",NA
"1309 8th St SE, Minneapolis, MN 55414","2026/06/02",3325,"2 Beds",NA
"1112 6th St SE, Minneapolis, MN 55414","2026/06/02",3475,"2 Beds",NA
"2122 Grand Ave S, Minneapolis, MN 55405","2026/06/02",1225,"2 Beds",NA
"2810 W 43rd St W, Minneapolis, MN 55410","2026/06/02",4455,"2 Beds",NA
"509-511 10th Ave SE, Minneapolis, MN 55414","2026/06/02",4650,"2 Beds",NA
"1509 10th Ave S, Minneapolis, MN 55404","2026/06/02",1300,"1 Bed","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/06/02",1500,"2 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/06/02",2600,"4 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/06/02",3000,"5 Beds","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/06/02",1195,"Studio","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/06/02",1425,"1 Bed","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/06/02",1650,"2 Beds","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/06/02",1970,"1 Bed","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/06/02",2270,"2 Beds","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/06/02",1056,"Studio","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/06/02",1187,"1 Bed","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/06/02",1775,"1 Bed","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/06/02",3775,"4 Beds","Apartment"
"1428 Marshall St NE, Minneapolis, MN 55413","2026/06/02",3300,"4 Beds",NA
"1417 LaSalle Ave, Minneapolis, MN 55403","2026/06/02",825,"4 Beds",NA
"3140 Minnehaha Ave, Minneapolis, MN 55406","2026/06/02",799,"4 Beds",NA
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/06/02",825,"Studio","Apartment"
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/06/02",1400,"2 Beds","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/06/02",1095,"1 Bed","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/06/02",1395,"2 Beds","Apartment"
"615 15th Ave SE, Minneapolis, MN 55414","2026/06/02",930,"Studio","Apartment"
"615 15th Ave SE, Minneapolis, MN 55414","2026/06/02",1040,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/06/02",1300,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/06/02",1600,"2 Beds","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/06/02",2100,"3 Beds","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/06/02",1200,"1 Bed","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/06/02",1355,"2 Beds","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/06/02",1931,"3 Beds","Apartment"
"501 W Franklin Ave, Minneapolis, MN 55405","2026/06/02",895,"3 Beds",NA
"633 Ontario St SE, Minneapolis, MN 55414","2026/06/02",1800,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/06/02",2100,"3 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/06/02",2400,"4 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/06/02",1195,"1 Bed","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/06/02",1400,"2 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/06/02",1800,"3 Beds+","Apartment"
"333 Oak Grove St, Minneapolis, MN 55403","2026/06/02",950,"1 Bed","Apartment"
"333 Oak Grove St, Minneapolis, MN 55403","2026/06/02",1500,"2 Beds","Apartment"
"2309 Lyndale Ave S, Minneapolis, MN 55405","2026/06/02",1625,"2 Beds",NA
"110 18th St E, Minneapolis, MN 55403","2026/06/02",995,"1 Bed","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/06/02",1375,"2 Beds","Apartment"
"137 E 17th St, Minneapolis, MN 55403","2026/06/02",899,"2 Beds",NA
"643 N 5th St, Minneapolis, MN 55401","2026/06/02",1476,"Studio","Apartment"
"643 N 5th St, Minneapolis, MN 55401","2026/06/02",1739,"1 Bed","Apartment"
"643 N 5th St, Minneapolis, MN 55401","2026/06/02",2567,"2 Beds","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/06/02",725,"Studio","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/06/02",1433,"1 Bed","Apartment"
"1928 Portland Ave, Minneapolis, MN 55404","2026/06/02",907,"2 Beds+","Apartment"
"910 Portland Ave S, Minneapolis, MN 55404","2026/06/02",800,"Studio","Apartment"
"910 Portland Ave S, Minneapolis, MN 55404","2026/06/02",893,"1 Bed","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/06/02",850,"Studio","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/06/02",1085,"1 Bed","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/06/02",999,"1 Bed","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/06/02",1400,"2 Beds","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/06/02",1020,"Studio","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/06/02",1280,"1 Bed","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/06/02",1475,"2 Beds","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/06/02",845,"Studio","Apartment"
"1430 Spruce Pl, Minneapolis, MN 55403","2026/06/02",910,"1 Bed","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/06/02",1035,"Studio","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/06/02",1175,"1 Bed","Apartment"
"2835 11th Ave S, Minneapolis, MN 55407","2026/06/02",1360,"2 Beds","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/06/02",850,"1 Bed","Apartment"
"5717 31st Ave S, Minneapolis, MN 55417","2026/06/02",1615,"3 Beds","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/06/02",850,"Studio","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/06/02",975,"1 Bed","Apartment"
"409 University Ave SE, Minneapolis, MN 55414","2026/06/02",1075,"1 Bed",NA
"320 7th St SE, Minneapolis, MN 55414","2026/06/02",825,"Studio","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/06/02",940,"1 Bed","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/06/02",1150,"2 Beds","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/06/02",895,"Studio","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/06/02",1040,"1 Bed","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/06/02",1250,"2 Beds","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/06/02",653,"Studio","Apartment"
"15 E Grant St, Minneapolis, MN 55403","2026/06/02",792,"1 Bed","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/06/02",1723,"Studio","Apartment"
"725 Cleveland Ave S, Saint Paul, MN 55116","2026/06/02",2218,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"3105-3117 Heritage Dr, Edina, MN 55435","2026/06/02",1285,"1 Bed","Apartment"
"3105-3117 Heritage Dr, Edina, MN 55435","2026/06/02",1510,"2 Beds","Apartment"
NA,NA,NA,NA,NA
