"Address","Date","Rent","Aprt_Type","Building_Type"
"4505 W 36 1/2 St, Saint Louis Park, MN 55416","2026/03/02",1499,"2 Beds+",NA
"2500 38th Ave NE, Saint Anthony, MN 55421","2026/03/02",1375,"1 Bed","Apartment"
"2500 38th Ave NE, Saint Anthony, MN 55421","2026/03/02",1257,"2 Beds","Apartment"
"2105 Marshall Ave, Saint Paul, MN 55104","2026/03/02",1600,"1 Bed","Apartment"
"2105 Marshall Ave, Saint Paul, MN 55104","2026/03/02",2100,"2 Beds","Apartment"
"2105 Marshall Ave, Saint Paul, MN 55104","2026/03/02",2845,"3 Beds","Apartment"
"950 Jefferson Commons Cir, Saint Paul, MN 55114","2026/03/02",839,"2 Beds","Apartment"
"950 Jefferson Commons Cir, Saint Paul, MN 55114","2026/03/02",535,"4 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/03/02",1054,"Studio","Apartment"
"2009 Bryant Ave S, Minneapolis, MN 55405","2026/03/02",1170,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3523 Grand Ave, Minneapolis, MN 55408","2026/03/02",1030,"1 Bed",NA
"3508 Colfax Ave S, Minneapolis, MN 55408","2026/03/02",1030,"1 Bed",NA
NA,NA,NA,NA,NA
"1111 S 7th St, Minneapolis, MN 55415","2026/03/02",945,"Studio","Apartment"
"1111 S 7th St, Minneapolis, MN 55415","2026/03/02",1425,"2 Beds","Apartment"
"2915 W 50th St, Minneapolis, MN 55410","2026/03/02",1275,"1 Bed","Apartment"
"2915 W 50th St, Minneapolis, MN 55410","2026/03/02",1505,"2 Beds","Apartment"
"1910 1st Ave S, Minneapolis, MN 55403","2026/03/02",980,"Studio","Apartment"
"1910 1st Ave S, Minneapolis, MN 55403","2026/03/02",1115,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"2600 Bryant Ave S, Minneapolis, MN 55408","2026/03/02",950,"Studio","Apartment"
"2600 Bryant Ave S, Minneapolis, MN 55408","2026/03/02",1420,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2001 Bryant Ave S, Minneapolis, MN 55405","2026/03/02",1015,"2 Beds",NA
"2610-2618 Fremont Ave S, Minneapolis, MN 55408","2026/03/02",1070,"Studio","Apartment"
"2610-2618 Fremont Ave S, Minneapolis, MN 55408","2026/03/02",1380,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"9460 Ulysses St NE, Minneapolis, MN 55434","2026/03/02",1543,"1 Bed","Apartment"
"9460 Ulysses St NE, Minneapolis, MN 55434","2026/03/02",2474,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"214 W 15th St, Minneapolis, MN 55403","2026/03/02",903,"Studio","Apartment"
"214 W 15th St, Minneapolis, MN 55403","2026/03/02",1103,"1 Bed","Apartment"
NA,NA,NA,NA,NA
"430 Oak Grove St, Minneapolis, MN 55403","2026/03/02",1276,"Studio","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/03/02",1324,"1 Bed","Apartment"
"430 Oak Grove St, Minneapolis, MN 55403","2026/03/02",1913,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"3820 W 31st St, Minneapolis, MN 55416","2026/03/02",1715,"1 Bed","Apartment"
"3820 W 31st St, Minneapolis, MN 55416","2026/03/02",2045,"2 Beds","Apartment"
"1400-1408 Spruce Pl, Minneapolis, MN 55403","2026/03/02",840,"Studio","Apartment"
"1400-1408 Spruce Pl, Minneapolis, MN 55403","2026/03/02",965,"1 Bed","Apartment"
"1414 S 3rd St, Minneapolis, MN 55454","2026/03/02",92512,"1 Bed",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2515 University Ave SE, Minneapolis, MN 55414","2026/03/02",1465,"1 Bed","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/03/02",575,"2 Beds","Apartment"
"2515 University Ave SE, Minneapolis, MN 55414","2026/03/02",750,"4 Beds","Apartment"
"1000 Franklin Ave W, Minneapolis, MN 55403","2026/03/02",896,"Studio","Apartment"
"1000 Franklin Ave W, Minneapolis, MN 55403","2026/03/02",1171,"2 Beds","Apartment"
"116 Oak Grove St, Minneapolis, MN 55403","2026/03/02",840,"Studio","Apartment"
"116 Oak Grove St, Minneapolis, MN 55403","2026/03/02",965,"1 Bed","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/03/02",1132,"1 Bed","Apartment"
"505 SE Malcolm Ave, Minneapolis, MN 55414","2026/03/02",1324,"2 Beds","Apartment"
"810 SE Thornton St, Minneapolis, MN 55414","2026/03/02",1295,"2 Beds",NA
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/03/02",1445,"1 Bed","Apartment"
"3136 Minnehaha Ave, Minneapolis, MN 55406","2026/03/02",1995,"2 Beds","Apartment"
"221-229 Ridgewood Ave, Minneapolis, MN 55403","2026/03/02",1155,"2 Beds",NA
"330 SE 9th St, Minneapolis, MN 55414","2026/03/02",1599,"2 Beds",NA
NA,NA,NA,NA,NA
"5129 France Ave S, Minneapolis, MN 55410","2026/03/02",2795,"1 Bed","Apartment"
"5129 France Ave S, Minneapolis, MN 55410","2026/03/02",3795,"2 Beds","Apartment"
"5129 France Ave S, Minneapolis, MN 55410","2026/03/02",6995,"3 Beds","Apartment"
"600 N 5th St, Minneapolis, MN 55401","2026/03/02",1635,"3 Beds",NA
"636 22nd Ave NE, Minneapolis, MN 55418","2026/03/02",3090,"3 Beds","Apartment"
"636 22nd Ave NE, Minneapolis, MN 55418","2026/03/02",3594,"4 Beds","Apartment"
"2715 Dupont Ave S, Minneapolis, MN 55408","2026/03/02",1029,"4 Beds",NA
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/03/02",1085,"Studio","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/03/02",1625,"1 Bed","Apartment"
"2201 Blaisdell Ave, Minneapolis, MN 55404","2026/03/02",2060,"2 Beds","Apartment"
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/03/02",1125,"Studio","Apartment"
"4200 S 32nd Ave, Minneapolis, MN 55406","2026/03/02",1249,"1 Bed","Apartment"
"2426 Blaisdell Ave, Minneapolis, MN 55404","2026/03/02",849,"1 Bed",NA
"912 22nd Ave S, Minneapolis, MN 55404","2026/03/02",900,"1 Bed",NA
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/03/02",1595,"1 Bed","Apartment"
"4418-4422 Beard Ave, Minneapolis, MN 55410","2026/03/02",2420,"2 Beds","Apartment"
"311 Kenwood Pky, Minneapolis, MN 55403","2026/03/02",1195,"2 Beds",NA
"2325 E 38th St E, Minneapolis, MN 55406","2026/03/02",945,"Studio","Apartment"
"2325 E 38th St E, Minneapolis, MN 55406","2026/03/02",2030,"2 Beds","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/03/02",885,"Studio","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/03/02",965,"1 Bed","Apartment"
"1015 Essex St SE, Minneapolis, MN 55414","2026/03/02",1295,"2 Beds","Apartment"
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/03/02",1350,"1 Bed","Apartment"
"3725 Stinson Blvd, Minneapolis, MN 55421","2026/03/02",1925,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2300 Pleasant Ave, Minneapolis, MN 55404","2026/03/02",1025,"2 Beds",NA
"3419 Nicollet Ave, Minneapolis, MN 55408","2026/03/02",800,"Studio","Apartment"
"3419 Nicollet Ave, Minneapolis, MN 55408","2026/03/02",927,"2 Beds","Apartment"
"2000 W Broadway Ave NE, Minneapolis, MN 55411","2026/03/02",1277,"2 Beds","Apartment"
"2000 W Broadway Ave NE, Minneapolis, MN 55411","2026/03/02",1475,"3 Beds","Apartment"
"20 Lowry Ave NE, Minneapolis, MN 55418","2026/03/02",816,"3 Beds",NA
"6400 Barrie Rd, Edina, MN 55435","2026/03/02",1474,"1 Bed","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/03/02",1844,"2 Beds","Apartment"
"6400 Barrie Rd, Edina, MN 55435","2026/03/02",2574,"3 Beds","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/03/02",1384,"1 Bed","Apartment"
"4820 Highway 7, Saint Louis Park, MN 55416","2026/03/02",1799,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/03/02",1178,"Studio","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/03/02",1460,"1 Bed","Apartment"
"4501 Park Glen Rd, Saint Louis Park, MN 55416","2026/03/02",1955,"2 Beds","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/03/02",1283,"1 Bed","Apartment"
"3817 Macalaster Dr NE, Saint Anthony, MN 55421","2026/03/02",1303,"2 Beds","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/03/02",1240,"1 Bed","Apartment"
"3200 Diamond Eight Ter, Saint Anthony, MN 55421","2026/03/02",1465,"2 Beds","Apartment"
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/03/02",946,"Studio","Apartment"
"3150 Raleigh Ave, Saint Louis Park, MN 55416","2026/03/02",1066,"1 Bed","Apartment"
"1611 Pleasant St, Lauderdale, MN 55108","2026/03/02",1200,"1 Bed",NA
"2700 University Ave W, Saint Paul, MN 55114","2026/03/02",1291,"Studio","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/03/02",1602,"1 Bed","Apartment"
"2700 University Ave W, Saint Paul, MN 55114","2026/03/02",1970,"2 Beds","Apartment"
"907-919 St Paul Ave, Saint Paul, MN 55116","2026/03/02",1030,"2 Beds",NA
"2127 Marshall Ave, Saint Paul, MN 55104","2026/03/02",885,"3 Beds","Apartment"
"2127 Marshall Ave, Saint Paul, MN 55104","2026/03/02",895,"4 Beds","Apartment"
"600 W 64th St W, Richfield, MN 55423","2026/03/02",1056,"Studio","Apartment"
"600 W 64th St W, Richfield, MN 55423","2026/03/02",1444,"1 Bed","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/03/02",1025,"1 Bed","Apartment"
"3605 37th Ave NE, Saint Anthony, MN 55421","2026/03/02",1125,"2 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/03/02",1099,"1 Bed","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/03/02",1469,"2 Beds","Apartment"
"2333 Long Ave, Saint Paul, MN 55114","2026/03/02",1879,"3 Beds","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/03/02",918,"1 Bed","Apartment"
"2260 Bohland Ave, Saint Paul, MN 55116","2026/03/02",1298,"2 Beds","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/03/02",1584,"Studio","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/03/02",1704,"1 Bed","Apartment"
"1030 NE Main St, Minneapolis, MN 55413","2026/03/02",2064,"2 Beds+","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/03/02",2027,"1 Bed","Apartment"
"721 N 1st St, Minneapolis, MN 55401","2026/03/02",2654,"2 Beds","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/03/02",1414,"Studio","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/03/02",1649,"1 Bed","Apartment"
"3144 Chowen Ave S, Minneapolis, MN 55416","2026/03/02",2274,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2930 33rd Ave S, Minneapolis, MN 55406","2026/03/02",930,"Studio","Apartment"
"2930 33rd Ave S, Minneapolis, MN 55406","2026/03/02",1020,"1 Bed","Apartment"
"3548 Dupont Ave S, Minneapolis, MN 55408","2026/03/02",959,"1 Bed",NA
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/03/02",1215,"1 Bed","Apartment"
"2932-2936 Dean Pky, Minneapolis, MN 55416","2026/03/02",1525,"2 Beds","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/03/02",1680,"Studio","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/03/02",1835,"1 Bed","Apartment"
"901 Xenia Ave S, Minneapolis, MN 55416","2026/03/02",2350,"2 Beds","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/03/02",1017,"Studio","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/03/02",1170,"1 Bed","Apartment"
"4540 Snelling Ave, Minneapolis, MN 55406","2026/03/02",1720,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1006 W 24th St, Minneapolis, MN 55405","2026/03/02",1315,"1 Bed","Apartment"
"1006 W 24th St, Minneapolis, MN 55405","2026/03/02",2015,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4200 45th Ave N, Minneapolis, MN 55422","2026/03/02",1150,"1 Bed","Apartment"
"4200 45th Ave N, Minneapolis, MN 55422","2026/03/02",1405,"2 Beds","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/03/02",1310,"1 Bed","Apartment"
"127 E 59th St, Minneapolis, MN 55419","2026/03/02",1325,"2 Beds","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/03/02",1205,"Studio","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/03/02",1385,"1 Bed","Apartment"
"2920 Dean Pky, Minneapolis, MN 55416","2026/03/02",1630,"2 Beds","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/03/02",951,"Studio","Apartment"
"3433-3435 Colfax Ave S, Minneapolis, MN 55408","2026/03/02",1411,"2 Beds","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/03/02",1566,"Studio","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/03/02",1503,"1 Bed","Apartment"
"815 N 2nd St, Minneapolis, MN 55401","2026/03/02",2407,"2 Beds","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/03/02",1287,"Studio","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/03/02",1274,"1 Bed","Apartment"
"5329 48th Ave S, Minneapolis, MN 55417","2026/03/02",1650,"2 Beds","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/03/02",1210,"Studio","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/03/02",1505,"1 Bed","Apartment"
"4201 Nicollet Ave, Minneapolis, MN 55409","2026/03/02",2350,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"20 6th St NE, Minneapolis, MN 55413","2026/03/02",1389,"Studio","Apartment"
"20 6th St NE, Minneapolis, MN 55413","2026/03/02",1562,"1 Bed","Apartment"
"1830 Hayes St NE, Minneapolis, MN 55418","2026/03/02",1116,"1 Bed","Apartment"
"1830 Hayes St NE, Minneapolis, MN 55418","2026/03/02",1321,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/03/02",1345,"2 Beds","Apartment"
"4400 45th Ave N, Minneapolis, MN 55422","2026/03/02",1670,"3 Beds","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/03/02",1129,"1 Bed","Apartment"
"6200 78th Ave N, Minneapolis, MN 55443","2026/03/02",1359,"2 Beds","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/03/02",1004,"Studio","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/03/02",1021,"1 Bed","Apartment"
"515 E Grant St, Minneapolis, MN 55404","2026/03/02",1605,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"5716 Winnetka Ave N, Minneapolis, MN 55428","2026/03/02",1261,"1 Bed","Apartment"
"5716 Winnetka Ave N, Minneapolis, MN 55428","2026/03/02",1421,"2 Beds","Apartment"
"5716 Winnetka Ave N, Minneapolis, MN 55428","2026/03/02",1731,"3 Beds","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/03/02",1203,"1 Bed","Apartment"
"2840 N Wayzata Blvd, Minneapolis, MN 55405","2026/03/02",1438,"2 Beds","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/03/02",857,"Studio","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/03/02",1027,"1 Bed","Apartment"
"3532 Bryant Ave S, Minneapolis, MN 55408","2026/03/02",1427,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"910 Portland Ave S, Minneapolis, MN 55404","2026/03/02",800,"Studio","Apartment"
"910 Portland Ave S, Minneapolis, MN 55404","2026/03/02",893,"1 Bed","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/03/02",1056,"Studio","Apartment"
"1400-1420 Portland Ave, Minneapolis, MN 55404","2026/03/02",1187,"1 Bed","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/03/02",2796,"4 Beds","Apartment"
"525 10th Ave SE, Minneapolis, MN 55414","2026/03/02",3375,"5 Beds","Apartment"
"1810-1812 Bryant Ave S, Minneapolis, MN 55403","2026/03/02",900,"Studio","Apartment"
"1810-1812 Bryant Ave S, Minneapolis, MN 55403","2026/03/02",995,"1 Bed","Apartment"
"1935 Park Ave, Minneapolis, MN 55404","2026/03/02",1061,"Studio","Apartment"
"1935 Park Ave, Minneapolis, MN 55404","2026/03/02",1365,"1 Bed","Apartment"
"1935 Park Ave, Minneapolis, MN 55404","2026/03/02",1639,"2 Beds+","Apartment"
"509-511 10th Ave SE, Minneapolis, MN 55414","2026/03/02",4650,"2 Beds+",NA
"1417 LaSalle Ave, Minneapolis, MN 55403","2026/03/02",899,"2 Beds+",NA
"2810 W 43rd St W, Minneapolis, MN 55410","2026/03/02",1995,"1 Bed","Apartment"
"2810 W 43rd St W, Minneapolis, MN 55410","2026/03/02",4555,"2 Beds","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/03/02",1300,"1 Bed","Apartment"
"1509 10th Ave S, Minneapolis, MN 55404","2026/03/02",1500,"2 Beds","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/03/02",1689,"1 Bed","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/03/02",2045,"2 Beds","Apartment"
"22 University Ave, Minneapolis, MN 55413","2026/03/02",2482,"3 Beds","Apartment"
"3530 18th Ave S, Minneapolis, MN 55407","2026/03/02",1095,"3 Beds",NA
"700 NE Central Ave, Minneapolis, MN 55414","2026/03/02",1595,"1 Bed","Apartment"
"700 NE Central Ave, Minneapolis, MN 55414","2026/03/02",2595,"2 Beds","Apartment"
"3700-3708 Lyndale Ave S, Minneapolis, MN 55409","2026/03/02",1150,"2 Beds",NA
"3550 E 46th St, Minneapolis, MN 55406","2026/03/02",1188,"Studio","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/03/02",1395,"1 Bed","Apartment"
"3550 E 46th St, Minneapolis, MN 55406","2026/03/02",1780,"2 Beds","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/03/02",1929,"1 Bed","Apartment"
"607 N Washington Ave, Minneapolis, MN 55401","2026/03/02",2369,"2 Beds","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/03/02",1125,"Studio","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/03/02",1425,"1 Bed","Apartment"
"3725 29th Ave S, Minneapolis, MN 55406","2026/03/02",1650,"2 Beds","Apartment"
"1770 Hennepin Ave, Minneapolis, MN 55403","2026/03/02",925,"2 Beds",NA
"2443 Pillsbury Ave, Minneapolis, MN 55404","2026/03/02",875,"Studio","Apartment"
"2443 Pillsbury Ave, Minneapolis, MN 55404","2026/03/02",995,"1 Bed","Apartment"
"501 W Franklin Ave, Minneapolis, MN 55405","2026/03/02",960,"1 Bed",NA
"800 N 3rd St, Minneapolis, MN 55401","2026/03/02",1232,"Studio","Apartment"
"800 N 3rd St, Minneapolis, MN 55401","2026/03/02",1483,"1 Bed","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/03/02",1380,"Studio","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/03/02",1578,"1 Bed","Apartment"
"2949 SE 4th St, Minneapolis, MN 55414","2026/03/02",2534,"2 Beds","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/03/02",1369,"Studio","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/03/02",1808,"1 Bed","Apartment"
"7920 Minnetonka blvd, Minneapolis, MN 55426","2026/03/02",2195,"2 Beds","Apartment"
"3441 Emerson Ave S, Minneapolis, MN 55408","2026/03/02",900,"2 Beds",NA
"615 15th Ave SE, Minneapolis, MN 55414","2026/03/02",930,"Studio","Apartment"
"615 15th Ave SE, Minneapolis, MN 55414","2026/03/02",1040,"1 Bed","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/03/02",1095,"1 Bed","Apartment"
"2100 Aldrich Ave S, Minneapolis, MN 55405","2026/03/02",1450,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/03/02",1800,"2 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/03/02",2100,"3 Beds","Apartment"
"633 Ontario St SE, Minneapolis, MN 55414","2026/03/02",2400,"4 Beds","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/03/02",1235,"Studio","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/03/02",1391,"1 Bed","Apartment"
"2220 Snelling Ave, Minneapolis, MN 55404","2026/03/02",1804,"2 Beds","Apartment"
"2222 Nicollet Ave, Minneapolis, MN 55404","2026/03/02",925,"2 Beds",NA
"2015 Riverside Ave, Minneapolis, MN 55454","2026/03/02",1300,"1 Bed","Apartment"
"2015 Riverside Ave, Minneapolis, MN 55454","2026/03/02",1350,"2 Beds","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/03/02",1775,"1 Bed","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/03/02",2855,"2 Beds","Apartment"
"2800 N Wayzata Blvd, Minneapolis, MN 55405","2026/03/02",3775,"4 Beds","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/03/02",1265,"Studio","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/03/02",1292,"1 Bed","Apartment"
"215 Broadway St NE, Minneapolis, MN 55413","2026/03/02",1339,"2 Beds","Apartment"
"254 9th Ave N, Minneapolis, MN 55401","2026/03/02",1840,"2 Beds",NA
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/03/02",1497,"2 Beds","Apartment"
"1901 Minnehaha Ave, Minneapolis, MN 55404","2026/03/02",2089,"3 Beds","Apartment"
"930 University Ave SE, Minneapolis, MN 55414","2026/03/02",1300,"Studio","Apartment"
"930 University Ave SE, Minneapolis, MN 55414","2026/03/02",1445,"1 Bed","Apartment"
"930 University Ave SE, Minneapolis, MN 55414","2026/03/02",920,"2 Beds+","Apartment"
"4220 Winnetka Ave N, Minneapolis, MN 55428","2026/03/02",1150,"1 Bed","Apartment"
"4220 Winnetka Ave N, Minneapolis, MN 55428","2026/03/02",1595,"2 Beds","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/03/02",1831,"1 Bed","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/03/02",2601,"2 Beds","Apartment"
"10 2nd St SE, Minneapolis, MN 55413","2026/03/02",4345,"3 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/03/02",1195,"1 Bed","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/03/02",1400,"2 Beds","Apartment"
"815 13th Ave SE, Minneapolis, MN 55414","2026/03/02",1800,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
"1501 Lasalle Ave, Minneapolis, MN 55403","2026/03/02",825,"3 Beds+",NA
"601-701 Main St SE, Minneapolis, MN 55414","2026/03/02",1199,"Studio","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/03/02",1299,"1 Bed","Apartment"
"601-701 Main St SE, Minneapolis, MN 55414","2026/03/02",1395,"2 Beds","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/03/02",1300,"1 Bed","Apartment"
"1423 S 11th Ave, Minneapolis, MN 55404","2026/03/02",1600,"2 Beds","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/03/02",1065,"Studio","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/03/02",1732,"1 Bed","Apartment"
"95 S 10th St, Minneapolis, MN 55403","2026/03/02",2258,"2 Beds","Apartment"
"1101 University Ave SE, Minneapolis, MN 55414","2026/03/02",1350,"Studio","Apartment"
"1101 University Ave SE, Minneapolis, MN 55414","2026/03/02",1400,"1 Bed","Apartment"
"1101 University Ave SE, Minneapolis, MN 55414","2026/03/02",905,"2 Beds+","Apartment"
"3146 W Bde Maka Ska Blvd, Minneapolis, MN 55416","2026/03/02",925,"Studio","Apartment"
"3146 W Bde Maka Ska Blvd, Minneapolis, MN 55416","2026/03/02",1145,"1 Bed","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/03/02",995,"Studio","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/03/02",1250,"1 Bed","Apartment"
"4150 Regent Ave N, Minneapolis, MN 55422","2026/03/02",1225,"2 Beds","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/03/02",745,"Studio","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/03/02",885,"1 Bed","Apartment"
"708 5th St SE, Minneapolis, MN 55414","2026/03/02",1200,"2 Beds","Apartment"
"3140 Minnehaha Ave, Minneapolis, MN 55406","2026/03/02",950,"2 Beds",NA
"721 N Third St, Minneapolis, MN 55401","2026/03/02",1410,"Studio","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/03/02",1590,"1 Bed","Apartment"
"721 N Third St, Minneapolis, MN 55401","2026/03/02",5625,"3 Beds","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/03/02",850,"Studio","Apartment"
"1205 Hawthorne Ave, Minneapolis, MN 55403","2026/03/02",1085,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/03/02",1644,"Studio","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/03/02",1518,"1 Bed","Apartment"
"5100 Wayzata Blvd, Minneapolis, MN 55416","2026/03/02",2192,"2 Beds+","Apartment"
"137 E 17th St, Minneapolis, MN 55403","2026/03/02",849,"2 Beds+",NA
"720 Washington Ave S, Minneapolis, MN 55415","2026/03/02",990,"Studio","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/03/02",1280,"1 Bed","Apartment"
"720 Washington Ave S, Minneapolis, MN 55415","2026/03/02",1475,"2 Beds","Apartment"
"409 University Ave SE, Minneapolis, MN 55414","2026/03/02",1050,"2 Beds",NA
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/03/02",750,"Studio","Apartment"
"2101-2020 21st Ave S, Minneapolis, MN 55404","2026/03/02",900,"1 Bed","Apartment"
"560 Humboldt Ave N, Minneapolis, MN 55405","2026/03/02",1450,"1 Bed",NA
"110 18th St E, Minneapolis, MN 55403","2026/03/02",1030,"1 Bed","Apartment"
"110 18th St E, Minneapolis, MN 55403","2026/03/02",1195,"2 Beds","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/03/02",825,"Studio","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/03/02",940,"1 Bed","Apartment"
"320 7th St SE, Minneapolis, MN 55414","2026/03/02",1150,"2 Beds","Apartment"
"200-218 W 62nd St, Minneapolis, MN 55419","2026/03/02",895,"Studio","Apartment"
