"Address","Date","Rent","Aprt_Type","Building_Type"
"4040 W 31st St, St Louis Park, MN 55416","2026/05/04",1610,"2 Beds",NA
"3750 Silver Lake Rd NE, Saint Anthony, MN 55421","2026/05/04",1574,"1 Bed","Apartment"
"3750 Silver Lake Rd NE, Saint Anthony, MN 55421","2026/05/04",2599,"2 Beds","Apartment"
"3750 Silver Lake Rd NE, Saint Anthony, MN 55421","2026/05/04",3490,"3 Beds","Apartment"
"2227 University Ave, Saint Paul, MN 55114","2026/05/04",1088,"Studio","Apartment"
"2227 University Ave, Saint Paul, MN 55114","2026/05/04",1262,"1 Bed","Apartment"
"115 N 2nd St, Minneapolis, MN 55401","2026/05/04",1515,"Studio","Apartment"
"115 N 2nd St, Minneapolis, MN 55401","2026/05/04",1742,"1 Bed","Apartment"
"115 N 2nd St, Minneapolis, MN 55401","2026/05/04",2509,"2 Beds","Apartment"
"2841 Bryant Ave S, Minneapolis, MN 55408","2026/05/04",1270,"Studio","Apartment"
"2841 Bryant Ave S, Minneapolis, MN 55408","2026/05/04",1510,"1 Bed","Apartment"
"2841 Bryant Ave S, Minneapolis, MN 55408","2026/05/04",1910,"2 Beds","Apartment"
"1115-1125 W 28th St, Minneapolis, MN 55408","2026/05/04",1330,"1 Bed","Apartment"
"1115-1125 W 28th St, Minneapolis, MN 55408","2026/05/04",1425,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4603 Minnehaha Ave, Minneapolis, MN 55406","2026/05/04",1260,"Studio","Apartment"
"4603 Minnehaha Ave, Minneapolis, MN 55406","2026/05/04",1540,"1 Bed","Apartment"
"120 Hennepin Ave, Minneapolis, MN 55401","2026/05/04",1548,"Studio","Apartment"
"120 Hennepin Ave, Minneapolis, MN 55401","2026/05/04",1818,"1 Bed","Apartment"
"120 Hennepin Ave, Minneapolis, MN 55401","2026/05/04",2928,"2 Beds","Apartment"
"1500 Nicollet Ave S, Minneapolis, MN 55403","2026/05/04",1155,"Studio","Apartment"
"1500 Nicollet Ave S, Minneapolis, MN 55403","2026/05/04",1330,"1 Bed","Apartment"
"1500 Nicollet Ave S, Minneapolis, MN 55403","2026/05/04",1700,"2 Beds+","Apartment"
"3140 Chowen Ave S, Minneapolis, MN 55416","2026/05/04",1090,"Studio","Apartment"
"3140 Chowen Ave S, Minneapolis, MN 55416","2026/05/04",1346,"1 Bed","Apartment"
"3140 Chowen Ave S, Minneapolis, MN 55416","2026/05/04",1681,"2 Beds","Apartment"
"2000 Lyndale Ave, Minneapolis, MN 55405","2026/05/04",1145,"Studio","Apartment"
"2000 Lyndale Ave, Minneapolis, MN 55405","2026/05/04",1369,"1 Bed","Apartment"
"2000 Lyndale Ave, Minneapolis, MN 55405","2026/05/04",1925,"2 Beds","Apartment"
"915 Washington Ave N, Minneapolis, MN 55401","2026/05/04",1299,"Studio","Apartment"
"915 Washington Ave N, Minneapolis, MN 55401","2026/05/04",2236,"2 Beds","Apartment"
"107 13th Ave NE, Minneapolis, MN 55413","2026/05/04",1521,"1 Bed","Apartment"
"107 13th Ave NE, Minneapolis, MN 55413","2026/05/04",2397,"2 Beds","Apartment"
"815 9th Ave SE, Minneapolis, MN 55414","2026/05/04",1279,"Studio","Apartment"
"815 9th Ave SE, Minneapolis, MN 55414","2026/05/04",1403,"1 Bed","Apartment"
"815 9th Ave SE, Minneapolis, MN 55414","2026/05/04",1899,"2 Beds+","Apartment"
"528 N Washington Ave, Minneapolis, MN 55401","2026/05/04",1183,"Studio","Apartment"
"528 N Washington Ave, Minneapolis, MN 55401","2026/05/04",1498,"1 Bed","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"3503 2nd Ave S, Minneapolis, MN 55408","2026/05/04",1033,"Studio","Apartment"
"3503 2nd Ave S, Minneapolis, MN 55408","2026/05/04",1240,"1 Bed","Apartment"
"3503 2nd Ave S, Minneapolis, MN 55408","2026/05/04",1659,"2 Beds","Apartment"
"725 8th St SE, Minneapolis, MN 55414","2026/05/04",980,"Studio","Apartment"
"725 8th St SE, Minneapolis, MN 55414","2026/05/04",1295,"1 Bed","Apartment"
"725 8th St SE, Minneapolis, MN 55414","2026/05/04",1380,"2 Beds","Apartment"
"2655 Essex St SE, Minneapolis, MN 55414","2026/05/04",776,"3 Beds","Apartment"
"2655 Essex St SE, Minneapolis, MN 55414","2026/05/04",726,"4 Beds","Apartment"
"2428 Delaware St, Minneapolis, MN 55414","2026/05/04",1368,"Studio","Apartment"
"2428 Delaware St, Minneapolis, MN 55414","2026/05/04",1478,"1 Bed","Apartment"
"2428 Delaware St, Minneapolis, MN 55414","2026/05/04",913,"2 Beds","Apartment"
"16 E 15th St, Minneapolis, MN 55403","2026/05/04",817,"Studio","Apartment"
"16 E 15th St, Minneapolis, MN 55403","2026/05/04",858,"1 Bed","Apartment"
"1212 W Lake St, Minneapolis, MN 55408","2026/05/04",1180,"Studio","Apartment"
"1212 W Lake St, Minneapolis, MN 55408","2026/05/04",1235,"1 Bed","Apartment"
"1212 W Lake St, Minneapolis, MN 55408","2026/05/04",1721,"2 Beds","Apartment"
"1011 Marshall St NE, Minneapolis, MN 55413","2026/05/04",1050,"2 Beds",NA
"2813 4th St SE, Minneapolis, MN 55414","2026/05/04",1269,"Studio","Apartment"
"2813 4th St SE, Minneapolis, MN 55414","2026/05/04",1619,"1 Bed","Apartment"
"2813 4th St SE, Minneapolis, MN 55414","2026/05/04",2349,"2 Beds","Apartment"
"730-750 N Washington Ave, Minneapolis, MN 55401","2026/05/04",2485,"2 Beds",NA
"501 Main St SE, Minneapolis, MN 55414","2026/05/04",1875,"Studio","Apartment"
"501 Main St SE, Minneapolis, MN 55414","2026/05/04",2095,"1 Bed","Apartment"
"501 Main St SE, Minneapolis, MN 55414","2026/05/04",3095,"2 Beds+","Apartment"
"3536 Nicollet Ave, Minneapolis, MN 55408","2026/05/04",1098,"Studio","Apartment"
"3536 Nicollet Ave, Minneapolis, MN 55408","2026/05/04",1400,"1 Bed","Apartment"
"3536 Nicollet Ave, Minneapolis, MN 55408","2026/05/04",2185,"2 Beds","Apartment"
"47 Spruce Pl, Minneapolis, MN 55403","2026/05/04",1519,"1 Bed","Apartment"
"47 Spruce Pl, Minneapolis, MN 55403","2026/05/04",2245,"2 Beds","Apartment"
"310 N 2nd St, Minneapolis, MN 55401","2026/05/04",1462,"1 Bed","Apartment"
"310 N 2nd St, Minneapolis, MN 55401","2026/05/04",2278,"2 Beds","Apartment"
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/05/04",1280,"Studio","Apartment"
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/05/04",1460,"1 Bed","Apartment"
"4757 Hiawatha Ave, Minneapolis, MN 55406","2026/05/04",2220,"2 Beds","Apartment"
"3120 E 36th St, Minneapolis, MN 55406","2026/05/04",1250,"Studio","Apartment"
"3120 E 36th St, Minneapolis, MN 55406","2026/05/04",1445,"1 Bed","Apartment"
"3120 E 36th St, Minneapolis, MN 55406","2026/05/04",1895,"2 Beds","Apartment"
"1117 Marquette Ave, Minneapolis, MN 55403","2026/05/04",1397,"1 Bed","Apartment"
"1117 Marquette Ave, Minneapolis, MN 55403","2026/05/04",1739,"2 Beds","Apartment"
"2615 E 29th St, Minneapolis, MN 55406","2026/05/04",1075,"Studio","Apartment"
"2615 E 29th St, Minneapolis, MN 55406","2026/05/04",1150,"1 Bed","Apartment"
"2615 E 29th St, Minneapolis, MN 55406","2026/05/04",1875,"2 Beds","Apartment"
"2716 Blaisdell Ave, Minneapolis, MN 55408","2026/05/04",875,"Studio","Apartment"
"2716 Blaisdell Ave, Minneapolis, MN 55408","2026/05/04",950,"1 Bed","Apartment"
"115 2nd Ave S, Minneapolis, MN 55401","2026/05/04",1205,"Studio","Apartment"
"115 2nd Ave S, Minneapolis, MN 55401","2026/05/04",1122,"1 Bed","Apartment"
"5555 Zealand Ave N, Minneapolis, MN 55428","2026/05/04",1099,"1 Bed","Apartment"
"5555 Zealand Ave N, Minneapolis, MN 55428","2026/05/04",1399,"2 Beds","Apartment"
"1511 Utica Ave S, Saint Louis Park, MN 55416","2026/05/04",1734,"Studio","Apartment"
"1511 Utica Ave S, Saint Louis Park, MN 55416","2026/05/04",1959,"1 Bed","Apartment"
"1511 Utica Ave S, Saint Louis Park, MN 55416","2026/05/04",2639,"2 Beds+","Apartment"
"5310 W 16th St, Saint Louis Park, MN 55416","2026/05/04",1735,"1 Bed","Apartment"
"5310 W 16th St, Saint Louis Park, MN 55416","2026/05/04",2430,"2 Beds","Apartment"
"777 Berry St, Saint Paul, MN 55114","2026/05/04",1427,"1 Bed","Apartment"
"777 Berry St, Saint Paul, MN 55114","2026/05/04",1525,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2551 38th Ave NE, Saint Anthony, MN 55421","2026/05/04",1653,"Studio","Apartment"
"2551 38th Ave NE, Saint Anthony, MN 55421","2026/05/04",1704,"1 Bed","Apartment"
"2551 38th Ave NE, Saint Anthony, MN 55421","2026/05/04",2210,"2 Beds+","Apartment"
"1975-1977 Marshall Ave, Saint Paul, MN 55104","2026/05/04",650,"2 Beds+",NA
"3945 Market St, Edina, MN 55424","2026/05/04",2595,"1 Bed","Apartment"
"3945 Market St, Edina, MN 55424","2026/05/04",5500,"2 Beds","Apartment"
"4901-4921 France Ave S, Edina, MN 55410","2026/05/04",3145,"1 Bed","Apartment"
"4901-4921 France Ave S, Edina, MN 55410","2026/05/04",4745,"2 Beds","Apartment"
"4901-4921 France Ave S, Edina, MN 55410","2026/05/04",14500,"3 Beds","Apartment"
"4900 Cedar Lake Rd S, Saint Louis Park, MN 55416","2026/05/04",1815,"1 Bed","Apartment"
"4900 Cedar Lake Rd S, Saint Louis Park, MN 55416","2026/05/04",2845,"2 Beds","Apartment"
"4301-4325 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/05/04",1180,"1 Bed","Apartment"
"4301-4325 Minnetonka Blvd, Saint Louis Park, MN 55416","2026/05/04",1345,"2 Beds","Apartment"
"3612-3624 Lynn Ave, Saint Louis Park, MN 55416","2026/05/04",1145,"2 Beds",NA
"931-945 St Paul Ave, Saint Paul, MN 55116","2026/05/04",1030,"2 Beds",NA
"760 Raymond Ave, Saint Paul, MN 55114","2026/05/04",1155,"Studio","Apartment"
"760 Raymond Ave, Saint Paul, MN 55114","2026/05/04",1402,"1 Bed","Apartment"
"760 Raymond Ave, Saint Paul, MN 55114","2026/05/04",2085,"2 Beds","Apartment"
"1622 Carl St, Lauderdale, MN 55108","2026/05/04",1085,"1 Bed","Apartment"
"1622 Carl St, Lauderdale, MN 55108","2026/05/04",1270,"2 Beds","Apartment"
"1570 Eustis St, Lauderdale, MN 55108","2026/05/04",1049,"Studio","Apartment"
"1570 Eustis St, Lauderdale, MN 55108","2026/05/04",1430,"1 Bed","Apartment"
"1570 Eustis St, Lauderdale, MN 55108","2026/05/04",1799,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"1015 8th St, Minneapolis, MN 55414","2026/05/04",1305,"1 Bed","Apartment"
"1015 8th St, Minneapolis, MN 55414","2026/05/04",1594,"2 Beds","Apartment"
"1015 8th St, Minneapolis, MN 55414","2026/05/04",2104,"3 Beds+","Apartment"
"415 Oak G..., Minneapolis, MN 55403","2026/05/04",1363,"Studio","Apartment"
"415 Oak G..., Minneapolis, MN 55403","2026/05/04",1238,"1 Bed","Apartment"
"415 Oak G..., Minneapolis, MN 55403","2026/05/04",1683,"2 Beds","Apartment"
"1215 Marshall St NE, Minneapolis, MN 55413","2026/05/04",1515,"Studio","Apartment"
"1215 Marshall St NE, Minneapolis, MN 55413","2026/05/04",1771,"1 Bed","Apartment"
"1215 Marshall St NE, Minneapolis, MN 55413","2026/05/04",2364,"2 Beds","Apartment"
"1400 Park Ave, Minneapolis, MN 55404","2026/05/04",1458,"Studio","Apartment"
"1400 Park Ave, Minneapolis, MN 55404","2026/05/04",1683,"1 Bed","Apartment"
"1400 Park Ave, Minneapolis, MN 55404","2026/05/04",2153,"2 Beds","Apartment"
"3430 List Pl, Minneapolis, MN 55416","2026/05/04",1513,"Studio","Apartment"
"3430 List Pl, Minneapolis, MN 55416","2026/05/04",1863,"1 Bed","Apartment"
"3430 List Pl, Minneapolis, MN 55416","2026/05/04",2698,"2 Beds","Apartment"
"1180 Tyler St NE, Minneapolis, MN 55413","2026/05/04",1441,"Studio","Apartment"
"1180 Tyler St NE, Minneapolis, MN 55413","2026/05/04",1647,"1 Bed","Apartment"
"1180 Tyler St NE, Minneapolis, MN 55413","2026/05/04",2605,"2 Beds","Apartment"
"4621 Snelling Ave, Minneapolis, MN 55406","2026/05/04",1373,"1 Bed","Apartment"
"4621 Snelling Ave, Minneapolis, MN 55406","2026/05/04",2269,"2 Beds","Apartment"
"5235 Wayzata Blvd, Minneapolis, MN 55416","2026/05/04",1836,"Studio","Apartment"
"5235 Wayzata Blvd, Minneapolis, MN 55416","2026/05/04",1936,"1 Bed","Apartment"
"5235 Wayzata Blvd, Minneapolis, MN 55416","2026/05/04",2711,"2 Beds+","Apartment"
"2838 Fremont Ave S, Minneapolis, MN 55408","2026/05/04",1295,"Studio","Apartment"
"2838 Fremont Ave S, Minneapolis, MN 55408","2026/05/04",1459,"1 Bed","Apartment"
"2838 Fremont Ave S, Minneapolis, MN 55408","2026/05/04",1845,"2 Beds","Apartment"
"338 2nd St NE, Minneapolis, MN 55413","2026/05/04",1436,"Studio","Apartment"
"338 2nd St NE, Minneapolis, MN 55413","2026/05/04",1546,"1 Bed","Apartment"
"338 2nd St NE, Minneapolis, MN 55413","2026/05/04",2096,"2 Beds","Apartment"
"3625 E 43rd St, Minneapolis, MN 55406","2026/05/04",1310,"Studio","Apartment"
"3625 E 43rd St, Minneapolis, MN 55406","2026/05/04",1620,"1 Bed","Apartment"
"3625 E 43rd St, Minneapolis, MN 55406","2026/05/04",2240,"2 Beds","Apartment"
"1800 Washington Ave S, Minneapolis, MN 55454","2026/05/04",1293,"Studio","Apartment"
"1800 Washington Ave S, Minneapolis, MN 55454","2026/05/04",1543,"1 Bed","Apartment"
"1800 Washington Ave S, Minneapolis, MN 55454","2026/05/04",1783,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"80 Broadway St NE, Minneapolis, MN 55413","2026/05/04",1504,"Studio","Apartment"
"80 Broadway St NE, Minneapolis, MN 55413","2026/05/04",1743,"1 Bed","Apartment"
"80 Broadway St NE, Minneapolis, MN 55413","2026/05/04",2304,"2 Beds","Apartment"
"9460 Ulysses St NE, Minneapolis, MN 55434","2026/05/04",1559,"1 Bed","Apartment"
"9460 Ulysses St NE, Minneapolis, MN 55434","2026/05/04",2317,"2 Beds","Apartment"
"129 N 2nd St, Minneapolis, MN 55401","2026/05/04",1695,"2 Beds",NA
"5405 Chicago Ave, Minneapolis, MN 55417","2026/05/04",1500,"1 Bed","Apartment"
"5405 Chicago Ave, Minneapolis, MN 55417","2026/05/04",1700,"2 Beds","Apartment"
"5405 Chicago Ave, Minneapolis, MN 55417","2026/05/04",2350,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"465 Nicollet Mall, Minneapolis, MN 55401","2026/05/04",1595,"Studio","Apartment"
"465 Nicollet Mall, Minneapolis, MN 55401","2026/05/04",1890,"1 Bed","Apartment"
"465 Nicollet Mall, Minneapolis, MN 55401","2026/05/04",2905,"2 Beds","Apartment"
"225 W 15th St, Minneapolis, MN 55403","2026/05/04",903,"",NA
"120 2nd St N, Minneapolis, MN 55401","2026/05/04",1519,"1 Bed","Apartment"
"120 2nd St N, Minneapolis, MN 55401","2026/05/04",2819,"2 Beds","Apartment"
"4020 Nawadaha Blvd, Minneapolis, MN 55406","2026/05/04",1391,"1 Bed","Apartment"
"4020 Nawadaha Blvd, Minneapolis, MN 55406","2026/05/04",2396,"2 Beds","Apartment"
"6106-6116 Lyndale Ave S, Minneapolis, MN 55419","2026/05/04",1175,"1 Bed","Apartment"
"6106-6116 Lyndale Ave S, Minneapolis, MN 55419","2026/05/04",1485,"2 Beds","Apartment"
"111 Marquette Ave S, Minneapolis, MN 55401","2026/05/04",1445,"1 Bed","Apartment"
"111 Marquette Ave S, Minneapolis, MN 55401","2026/05/04",2160,"2 Beds","Apartment"
"1219 W 31st St, Minneapolis, MN 55408","2026/05/04",1209,"Studio","Apartment"
"1219 W 31st St, Minneapolis, MN 55408","2026/05/04",1546,"1 Bed","Apartment"
"3036 W Lake St, Minneapolis, MN 55416","2026/05/04",1383,"Studio","Apartment"
"3036 W Lake St, Minneapolis, MN 55416","2026/05/04",1583,"1 Bed","Apartment"
"3036 W Lake St, Minneapolis, MN 55416","2026/05/04",1858,"2 Beds","Apartment"
"835 W Broadway Ave, Minneapolis, MN 55411","2026/05/04",1265,"1 Bed","Apartment"
"835 W Broadway Ave, Minneapolis, MN 55411","2026/05/04",1855,"2 Beds","Apartment"
"311 Harvard St SE, Minneapolis, MN 55414","2026/05/04",1385,"Studio","Apartment"
"311 Harvard St SE, Minneapolis, MN 55414","2026/05/04",1790,"1 Bed","Apartment"
"311 Harvard St SE, Minneapolis, MN 55414","2026/05/04",675,"2 Beds+","Apartment"
"2520 8th St S, Minneapolis, MN 55454","2026/05/04",1397,"Studio","Apartment"
"2520 8th St S, Minneapolis, MN 55454","2026/05/04",1827,"1 Bed","Apartment"
"2520 8th St S, Minneapolis, MN 55454","2026/05/04",2347,"2 Beds","Apartment"
"730 Hennepin Ave, Minneapolis, MN 55403","2026/05/04",1045,"Studio","Apartment"
"730 Hennepin Ave, Minneapolis, MN 55403","2026/05/04",1250,"1 Bed","Apartment"
"515 14th Ave SE, Minneapolis, MN 55414","2026/05/04",1505,"1 Bed","Apartment"
"515 14th Ave SE, Minneapolis, MN 55414","2026/05/04",580,"2 Beds","Apartment"
"515 14th Ave SE, Minneapolis, MN 55414","2026/05/04",829,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
"117 27th Ave SE, Minneapolis, MN 55414","2026/05/04",1302,"Studio","Apartment"
"117 27th Ave SE, Minneapolis, MN 55414","2026/05/04",1312,"1 Bed","Apartment"
"117 27th Ave SE, Minneapolis, MN 55414","2026/05/04",792,"2 Beds+","Apartment"
"1006 W Lake St, Minneapolis, MN 55408","2026/05/04",1237,"2 Beds+",NA
"1300 Yale Pl, Minneapolis, MN 55403","2026/05/04",917,"Studio","Apartment"
"1300 Yale Pl, Minneapolis, MN 55403","2026/05/04",1512,"1 Bed","Apartment"
"1300 Yale Pl, Minneapolis, MN 55403","2026/05/04",2084,"2 Beds+","Apartment"
"265 Girard Ave N, Minneapolis, MN 55405","2026/05/04",1008,"Studio","Apartment"
"265 Girard Ave N, Minneapolis, MN 55405","2026/05/04",1350,"1 Bed","Apartment"
"265 Girard Ave N, Minneapolis, MN 55405","2026/05/04",1850,"2 Beds","Apartment"
"2622 W Lake St, Minneapolis, MN 55416","2026/05/04",2400,"1 Bed","Apartment"
"2622 W Lake St, Minneapolis, MN 55416","2026/05/04",3700,"2 Beds","Apartment"
"309-315 1st Ave NE, Minneapolis, MN 55413","2026/05/04",1689,"Studio","Apartment"
"309-315 1st Ave NE, Minneapolis, MN 55413","2026/05/04",1859,"1 Bed","Apartment"
"309-315 1st Ave NE, Minneapolis, MN 55413","2026/05/04",2829,"2 Beds+","Apartment"
"4141 W 31st St, St. Louis Park, MN 55416","2026/05/04",1750,"2 Beds+",NA
"625 2nd St, Minneapolis, MN 55401","2026/05/04",1415,"Studio","Apartment"
"625 2nd St, Minneapolis, MN 55401","2026/05/04",1590,"1 Bed","Apartment"
"625 2nd St, Minneapolis, MN 55401","2026/05/04",2220,"2 Beds","Apartment"
"1821 1st Ave S, Minneapolis, MN 55403","2026/05/04",1195,"1 Bed","Apartment"
"1821 1st Ave S, Minneapolis, MN 55403","2026/05/04",1595,"2 Beds","Apartment"
"90 S 9th St, Minneapolis, MN 55402","2026/05/04",1300,"Studio","Apartment"
"90 S 9th St, Minneapolis, MN 55402","2026/05/04",1500,"1 Bed","Apartment"
"90 S 9th St, Minneapolis, MN 55402","2026/05/04",2000,"2 Beds","Apartment"
"1500 LaSalle Ave, Minneapolis, MN 55403","2026/05/04",899,"Studio","Apartment"
"1500 LaSalle Ave, Minneapolis, MN 55403","2026/05/04",1200,"1 Bed","Apartment"
"4440 Beard Ave S, Minneapolis, MN 55410","2026/05/04",1200,"Studio","Apartment"
"4440 Beard Ave S, Minneapolis, MN 55410","2026/05/04",1250,"1 Bed","Apartment"
"4440 Beard Ave S, Minneapolis, MN 55410","2026/05/04",1500,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2524 Highway 100 S, Minneapolis, MN 55416","2026/05/04",1299,"1 Bed","Apartment"
"2524 Highway 100 S, Minneapolis, MN 55416","2026/05/04",1675,"2 Beds","Apartment"
"1227 4th St SE, Minneapolis, MN 55414","2026/05/04",1145,"Studio","Apartment"
"1227 4th St SE, Minneapolis, MN 55414","2026/05/04",1350,"1 Bed","Apartment"
"1227 4th St SE, Minneapolis, MN 55414","2026/05/04",1665,"2 Beds+","Apartment"
"2407 2nd St NE, Minneapolis, MN 55418","2026/05/04",2400,"2 Beds+",NA
"1401 6th St SE, Minneapolis, MN 55414","2026/05/04",695,"2 Beds","Apartment"
"1401 6th St SE, Minneapolis, MN 55414","2026/05/04",545,"4 Beds","Apartment"
"6045 Lyndale Ave, Minneapolis, MN 55419","2026/05/04",1189,"Studio","Apartment"
"6045 Lyndale Ave, Minneapolis, MN 55419","2026/05/04",1129,"1 Bed","Apartment"
"2421 3rd Ave S, Minneapolis, MN 55404","2026/05/04",1240,"1 Bed",NA
"432 1st St N, Minneapolis, MN 55401","2026/05/04",1300,"1 Bed","Apartment"
"432 1st St N, Minneapolis, MN 55401","2026/05/04",1508,"2 Beds","Apartment"
"520 2nd St SE, Minneapolis, MN 55414","2026/05/04",1123,"Studio","Apartment"
"520 2nd St SE, Minneapolis, MN 55414","2026/05/04",1199,"1 Bed","Apartment"
"1626 E Lake St, Minneapolis, MN 55407","2026/05/04",1149,"1 Bed","Apartment"
"1626 E Lake St, Minneapolis, MN 55407","2026/05/04",1599,"2 Beds","Apartment"
"4309 Rhode Island Ave, Minneapolis, MN 55428","2026/05/04",975,"Studio","Apartment"
"4309 Rhode Island Ave, Minneapolis, MN 55428","2026/05/04",1185,"1 Bed","Apartment"
"4309 Rhode Island Ave, Minneapolis, MN 55428","2026/05/04",1385,"2 Beds","Apartment"
"1220 Brook Ave SE, Minneapolis, MN 55414","2026/05/04",1150,"Studio","Apartment"
"1220 Brook Ave SE, Minneapolis, MN 55414","2026/05/04",1208,"1 Bed","Apartment"
"1220 Brook Ave SE, Minneapolis, MN 55414","2026/05/04",1680,"2 Beds+","Apartment"
"101 S 5th St, Minneapolis, MN 55402","2026/05/04",1335,"Studio","Apartment"
"101 S 5th St, Minneapolis, MN 55402","2026/05/04",1416,"1 Bed","Apartment"
"101 S 5th St, Minneapolis, MN 55402","2026/05/04",2049,"2 Beds+","Apartment"
"26 Oak Grove St, Minneapolis, MN 55403","2026/05/04",750,"Studio","Apartment"
"26 Oak Grove St, Minneapolis, MN 55403","2026/05/04",800,"1 Bed","Apartment"
"26 Oak Grove St, Minneapolis, MN 55403","2026/05/04",1050,"2 Beds","Apartment"
"706 9th St S, Minneapolis, MN 55404","2026/05/04",750,"2 Beds",NA
"2424 Territorial Rd, Saint Paul, MN 55114","2026/05/04",1283,"Studio","Apartment"
"2424 Territorial Rd, Saint Paul, MN 55114","2026/05/04",1658,"1 Bed","Apartment"
"2424 Territorial Rd, Saint Paul, MN 55114","2026/05/04",2403,"2 Beds+","Apartment"
NA,NA,NA,NA,NA
"2034 Yorkshire Ave, Saint Paul, MN 55116","2026/05/04",1100,"",NA
"1634 Eustis St, Lauderdale, MN 55108","2026/05/04",975,"",NA
"3920 Excelsior Blvd, Saint Louis Park, MN 55416","2026/05/04",1468,"Studio","Apartment"
"3920 Excelsior Blvd, Saint Louis Park, MN 55416","2026/05/04",1768,"1 Bed","Apartment"
"3920 Excelsior Blvd, Saint Louis Park, MN 55416","2026/05/04",2615,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4199 46th Ave N, Robbinsdale, MN 55422","2026/05/04",1299,"1 Bed","Apartment"
"4199 46th Ave N, Robbinsdale, MN 55422","2026/05/04",1539,"2 Beds","Apartment"
"2323 Charles Ave, Saint Paul, MN 55114","2026/05/04",1191,"Studio","Apartment"
"2323 Charles Ave, Saint Paul, MN 55114","2026/05/04",1595,"1 Bed","Apartment"
"3601 Park Center Blvd, Saint Louis Park, MN 55416","2026/05/04",1559,"1 Bed","Apartment"
"3601 Park Center Blvd, Saint Louis Park, MN 55416","2026/05/04",1914,"2 Beds","Apartment"
"4600 Lake Road Ave, Robbinsdale, MN 55422","2026/05/04",1467,"Studio","Apartment"
"4600 Lake Road Ave, Robbinsdale, MN 55422","2026/05/04",1567,"1 Bed","Apartment"
"4600 Lake Road Ave, Robbinsdale, MN 55422","2026/05/04",2417,"2 Beds","Apartment"
"2410 W University Ave W, Saint Paul, MN 55114","2026/05/04",1176,"Studio","Apartment"
"2410 W University Ave W, Saint Paul, MN 55114","2026/05/04",1483,"1 Bed","Apartment"
"2410 W University Ave W, Saint Paul, MN 55114","2026/05/04",2143,"2 Beds","Apartment"
"6400 Richfield Pky, Richfield, MN 55423","2026/05/04",1335,"Studio","Apartment"
"6400 Richfield Pky, Richfield, MN 55423","2026/05/04",1540,"1 Bed","Apartment"
"2105 Marshall Ave, Saint Paul, MN 55104","2026/05/04",2100,"2 Beds","Apartment"
"2105 Marshall Ave, Saint Paul, MN 55104","2026/05/04",2845,"3 Beds","Apartment"
"2140 Grand Ave, Saint Paul, MN 55105","2026/05/04",850,"3 Beds",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"845 Cleveland Ave S, Saint Paul, MN 55116","2026/05/04",1325,"1 Bed","Apartment"
"845 Cleveland Ave S, Saint Paul, MN 55116","2026/05/04",1850,"2 Beds","Apartment"
"765 N Hampden Ave, Saint Paul, MN 55114","2026/05/04",1500,"Studio","Apartment"
"765 N Hampden Ave, Saint Paul, MN 55114","2026/05/04",1675,"1 Bed","Apartment"
"765 N Hampden Ave, Saint Paul, MN 55114","2026/05/04",2095,"2 Beds","Apartment"
"3025 Ottawa Ave S, Saint Louis Park, MN 55416","2026/05/04",1175,"Studio","Apartment"
"3025 Ottawa Ave S, Saint Louis Park, MN 55416","2026/05/04",1240,"1 Bed","Apartment"
"3025 Ottawa Ave S, Saint Louis Park, MN 55416","2026/05/04",1500,"2 Beds","Apartment"
"3901 Sunnyside Rd S, Edina, MN 55424","2026/05/04",1111,"1 Bed","Apartment"
"3901 Sunnyside Rd S, Edina, MN 55424","2026/05/04",3255,"2 Beds","Apartment"
"4505 W 36 1/2 St, Saint Louis Park, MN 55416","2026/05/04",1099,"Studio","Apartment"
"4505 W 36 1/2 St, Saint Louis Park, MN 55416","2026/05/04",1229,"1 Bed","Apartment"
"4505 W 36 1/2 St, Saint Louis Park, MN 55416","2026/05/04",1499,"2 Beds","Apartment"
"950 Jefferson Commons Cir, Saint Paul, MN 55114","2026/05/04",865,"2 Beds","Apartment"
"950 Jefferson Commons Cir, Saint Paul, MN 55114","2026/05/04",565,"4 Beds","Apartment"
"1631 Carl St, Lauderdale, MN 55108","2026/05/04",995,"1 Bed","Apartment"
"1631 Carl St, Lauderdale, MN 55108","2026/05/04",1200,"2 Beds","Apartment"
"6401 Lyndale Ave S, Richfield, MN 55423","2026/05/04",1145,"1 Bed","Apartment"
"6401 Lyndale Ave S, Richfield, MN 55423","2026/05/04",1950,"2 Beds","Apartment"
"5801 N Xerxes Ave, Brooklyn Center, MN 55430","2026/05/04",1375,"1 Bed","Apartment"
