"Address","Date","Rent","Aprt_Type","Building_Type"
"3650 Uinta St, Denver, CO 80238","2026/05/04",2537,"2 Beds","Apartment"
"200 E 7th Ave, Denver, CO 80203","2026/05/04",1348,"Studio","Apartment"
"200 E 7th Ave, Denver, CO 80203","2026/05/04",1658,"1 Bed","Apartment"
"200 E 7th Ave, Denver, CO 80203","2026/05/04",2533,"2 Beds","Apartment"
"2121 S Broadway, Denver, CO 80210","2026/05/04",1655,"Studio","Apartment"
"2121 S Broadway, Denver, CO 80210","2026/05/04",1985,"1 Bed","Apartment"
"2121 S Broadway, Denver, CO 80210","2026/05/04",2895,"2 Beds","Apartment"
"8355 E 32nd Ave, Denver, CO 80238","2026/05/04",1534,"Studio","Apartment"
"8355 E 32nd Ave, Denver, CO 80238","2026/05/04",1860,"1 Bed","Apartment"
"8355 E 32nd Ave, Denver, CO 80238","2026/05/04",2445,"2 Beds","Apartment"
"1933 S Acoma St, Denver, CO 80223","2026/05/04",1556,"Studio","Apartment"
"1933 S Acoma St, Denver, CO 80223","2026/05/04",1685,"1 Bed","Apartment"
"1933 S Acoma St, Denver, CO 80223","2026/05/04",2253,"2 Beds+","Apartment"
"9345 E 56th Ave, Denver, CO 80239","2026/05/04",1562,"1 Bed","Apartment"
"9345 E 56th Ave, Denver, CO 80239","2026/05/04",2127,"2 Beds","Apartment"
"370 W 12th Ave, Denver, CO 80204","2026/05/04",1835,"Studio","Apartment"
"370 W 12th Ave, Denver, CO 80204","2026/05/04",1695,"1 Bed","Apartment"
"370 W 12th Ave, Denver, CO 80204","2026/05/04",3275,"2 Beds","Apartment"
"17505 E 45th Ave, Denver, CO 80248","2026/05/04",1682,"1 Bed","Apartment"
"17505 E 45th Ave, Denver, CO 80248","2026/05/04",2361,"2 Beds","Apartment"
"4909 N Telluride St, Denver, CO 80249","2026/05/04",1564,"1 Bed","Apartment"
"4909 N Telluride St, Denver, CO 80249","2026/05/04",1973,"2 Beds","Apartment"
"2059 19th St, Denver, CO 80202","2026/05/04",1156,"Studio","Apartment"
"2059 19th St, Denver, CO 80202","2026/05/04",1457,"1 Bed","Apartment"
"1450 Morrison Rd, Denver, CO 80204","2026/05/04",1497,"Studio","Apartment"
"1450 Morrison Rd, Denver, CO 80204","2026/05/04",1488,"1 Bed","Apartment"
"1450 Morrison Rd, Denver, CO 80204","2026/05/04",2482,"2 Beds+","Apartment"
"1900 S Acoma St, Denver, CO 80223","2026/05/04",1320,"Studio","Apartment"
"1900 S Acoma St, Denver, CO 80223","2026/05/04",1425,"1 Bed","Apartment"
"1900 S Acoma St, Denver, CO 80223","2026/05/04",2205,"2 Beds+","Apartment"
"1557 N Logan St, Denver, CO 80203","2026/05/04",1850,"Studio","Apartment"
"1557 N Logan St, Denver, CO 80203","2026/05/04",1765,"1 Bed","Apartment"
"1557 N Logan St, Denver, CO 80203","2026/05/04",3065,"2 Beds","Apartment"
"500 W 41st Ave, Denver, CO 80216","2026/05/04",1083,"Studio","Apartment"
"500 W 41st Ave, Denver, CO 80216","2026/05/04",1284,"1 Bed","Apartment"
"500 W 41st Ave, Denver, CO 80216","2026/05/04",1942,"2 Beds","Apartment"
"2354 S High St, Denver, CO 80210","2026/05/04",1773,"1 Bed","Apartment"
"2354 S High St, Denver, CO 80210","2026/05/04",2443,"2 Beds","Apartment"
"2950 Brighton Blvd, Denver, CO 80216","2026/05/04",1862,"Studio","Apartment"
"2950 Brighton Blvd, Denver, CO 80216","2026/05/04",2001,"1 Bed","Apartment"
"2950 Brighton Blvd, Denver, CO 80216","2026/05/04",2903,"2 Beds","Apartment"
"7831 E Union Ave, Denver, CO 80237","2026/05/04",1632,"Studio","Apartment"
"7831 E Union Ave, Denver, CO 80237","2026/05/04",1837,"1 Bed","Apartment"
"7831 E Union Ave, Denver, CO 80237","2026/05/04",2527,"2 Beds+","Apartment"
"955 Bannock St, Denver, CO 80204","2026/05/04",1770,"1 Bed","Apartment"
"955 Bannock St, Denver, CO 80204","2026/05/04",3130,"2 Beds","Apartment"
"2506 W Colfax Ave, Denver, CO 80204","2026/05/04",1457,"Studio","Apartment"
"2506 W Colfax Ave, Denver, CO 80204","2026/05/04",1771,"1 Bed","Apartment"
"2506 W Colfax Ave, Denver, CO 80204","2026/05/04",2467,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"18905 E 60th Ave, Denver, CO 80249","2026/05/04",1889,"1 Bed","Apartment"
"18905 E 60th Ave, Denver, CO 80249","2026/05/04",2004,"2 Beds","Apartment"
"18905 E 60th Ave, Denver, CO 80249","2026/05/04",3154,"3 Beds","Apartment"
"4855 S Quebec St, Denver, CO 80237","2026/05/04",3236,"1 Bed","Apartment"
"4855 S Quebec St, Denver, CO 80237","2026/05/04",4931,"2 Beds","Apartment"
"4855 S Quebec St, Denver, CO 80237","2026/05/04",7551,"3 Beds","Apartment"
"990 N Cherokee St, Denver, CO 80204","2026/05/04",2094,"Studio","Apartment"
"990 N Cherokee St, Denver, CO 80204","2026/05/04",2459,"1 Bed","Apartment"
"990 N Cherokee St, Denver, CO 80204","2026/05/04",4174,"2 Beds+","Apartment"
"4101 E Louisiana Ave, Denver, CO 80246","2026/05/04",1115,"",NA
"4905 E Colfax Ave, Denver, CO 80220","2026/05/04",1400,"Studio","Apartment"
"4905 E Colfax Ave, Denver, CO 80220","2026/05/04",2020,"1 Bed","Apartment"
"4905 E Colfax Ave, Denver, CO 80220","2026/05/04",2985,"2 Beds","Apartment"
"855 N Broadway, Denver, CO 80203","2026/05/04",1809,"Studio","Apartment"
"855 N Broadway, Denver, CO 80203","2026/05/04",2314,"1 Bed","Apartment"
"855 N Broadway, Denver, CO 80203","2026/05/04",3334,"2 Beds","Apartment"
"10025 E Girard Ave, Denver, CO 80231","2026/05/04",1388,"1 Bed","Apartment"
"10025 E Girard Ave, Denver, CO 80231","2026/05/04",1373,"2 Beds","Apartment"
"10025 E Girard Ave, Denver, CO 80231","2026/05/04",2251,"3 Beds","Apartment"
"5095 E Donald Ave, Denver, CO 80222","2026/05/04",1040,"Studio","Apartment"
"5095 E Donald Ave, Denver, CO 80222","2026/05/04",1309,"1 Bed","Apartment"
"5095 E Donald Ave, Denver, CO 80222","2026/05/04",1503,"2 Beds+","Apartment"
"6165 E Iliff Ave, Denver, CO 80222","2026/05/04",1006,"1 Bed","Apartment"
"6165 E Iliff Ave, Denver, CO 80222","2026/05/04",1306,"2 Beds","Apartment"
"7500 E Quincy Ave, Denver, CO 80237","2026/05/04",1387,"1 Bed","Apartment"
"7500 E Quincy Ave, Denver, CO 80237","2026/05/04",1557,"2 Beds","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/05/04",921,"Studio","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/05/04",961,"1 Bed","Apartment"
"2470 S Quebec St, Denver, CO 80231","2026/05/04",1186,"2 Beds","Apartment"
"1515 Julian St, Denver, CO 80204","2026/05/04",2882,"1 Bed","Apartment"
"1515 Julian St, Denver, CO 80204","2026/05/04",3866,"2 Beds","Apartment"
"1776 Curtis St, Denver, CO 80202","2026/05/04",1608,"Studio","Apartment"
"1776 Curtis St, Denver, CO 80202","2026/05/04",1780,"1 Bed","Apartment"
"1776 Curtis St, Denver, CO 80202","2026/05/04",2699,"2 Beds","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/05/04",879,"Studio","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/05/04",949,"1 Bed","Apartment"
"7300-7500 E Harvard Ave, Denver, CO 80231","2026/05/04",1066,"2 Beds","Apartment"
"9649 E 5th Ave, Denver, CO 80230","2026/05/04",2010,"1 Bed","Apartment"
"9649 E 5th Ave, Denver, CO 80230","2026/05/04",1893,"2 Beds","Apartment"
"4185 E Florida Ave, Denver, CO 80222","2026/05/04",1195,"Studio","Apartment"
"4185 E Florida Ave, Denver, CO 80222","2026/05/04",999,"1 Bed","Apartment"
"4185 E Florida Ave, Denver, CO 80222","2026/05/04",1565,"2 Beds","Apartment"
"3234 N Navajo St, Denver, CO 80211","2026/05/04",1521,"Studio","Apartment"
"3234 N Navajo St, Denver, CO 80211","2026/05/04",1910,"1 Bed","Apartment"
"3234 N Navajo St, Denver, CO 80211","2026/05/04",2471,"2 Beds","Apartment"
"1880 Arapahoe St, Denver, CO 80202","2026/05/04",1339,"1 Bed","Apartment"
"1880 Arapahoe St, Denver, CO 80202","2026/05/04",2204,"2 Beds","Apartment"
"3200 Brighton Blvd, Denver, CO 80216","2026/05/04",1489,"1 Bed","Apartment"
"3200 Brighton Blvd, Denver, CO 80216","2026/05/04",1981,"2 Beds","Apartment"
"2131 Lawrence St, Denver, CO 80205","2026/05/04",1361,"1 Bed","Apartment"
"2131 Lawrence St, Denver, CO 80205","2026/05/04",2031,"2 Beds","Apartment"
"1039 S Parker Rd, Denver, CO 80231","2026/05/04",995,"Studio","Apartment"
"1039 S Parker Rd, Denver, CO 80231","2026/05/04",1025,"1 Bed","Apartment"
"1039 S Parker Rd, Denver, CO 80231","2026/05/04",1350,"2 Beds","Apartment"
"3101 Arapahoe St, Denver, CO 80205","2026/05/04",1500,"1 Bed","Apartment"
"3101 Arapahoe St, Denver, CO 80205","2026/05/04",1795,"2 Beds","Apartment"
"3310 S Kenton St, Denver, CO 80014","2026/05/04",1355,"1 Bed","Apartment"
"3310 S Kenton St, Denver, CO 80014","2026/05/04",1755,"2 Beds","Apartment"
"3310 S Kenton St, Denver, CO 80014","2026/05/04",2345,"3 Beds","Apartment"
"444 E 19th Ave, Denver, CO 80203","2026/05/04",1518,"Studio","Apartment"
"444 E 19th Ave, Denver, CO 80203","2026/05/04",1573,"1 Bed","Apartment"
"444 E 19th Ave, Denver, CO 80203","2026/05/04",2643,"2 Beds","Apartment"
"8000 E Girard Ave, Denver, CO 80231","2026/05/04",1149,"Studio","Apartment"
"8000 E Girard Ave, Denver, CO 80231","2026/05/04",1279,"1 Bed","Apartment"
"8000 E Girard Ave, Denver, CO 80231","2026/05/04",1500,"2 Beds","Apartment"
"7777 E Yale Ave, Denver, CO 80231","2026/05/04",1295,"1 Bed","Apartment"
"7777 E Yale Ave, Denver, CO 80231","2026/05/04",1445,"2 Beds","Apartment"
"7777 E Yale Ave, Denver, CO 80231","2026/05/04",2045,"3 Beds","Apartment"
"1531 Stout St, Denver, CO 80202","2026/05/04",1439,"1 Bed","Apartment"
"1531 Stout St, Denver, CO 80202","2026/05/04",1459,"2 Beds","Apartment"
"770 Grant St, Denver, CO 80203","2026/05/04",1265,"1 Bed","Apartment"
"770 Grant St, Denver, CO 80203","2026/05/04",1825,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"4560 S Balsam Way, Denver, CO 80123","2026/05/04",1549,"1 Bed","Apartment"
"4560 S Balsam Way, Denver, CO 80123","2026/05/04",1909,"2 Beds","Apartment"
"4560 S Balsam Way, Denver, CO 80123","2026/05/04",2899,"3 Beds","Apartment"
"1493 Osage St, Denver, CO 80204","2026/05/04",1995,"Studio","Apartment"
"1493 Osage St, Denver, CO 80204","2026/05/04",2195,"1 Bed","Apartment"
"1493 Osage St, Denver, CO 80204","2026/05/04",1275,"2 Beds+","Apartment"
"3227 S Parker Rd, Denver, CO 80014","2026/05/04",1079,"1 Bed","Apartment"
"3227 S Parker Rd, Denver, CO 80014","2026/05/04",1309,"2 Beds","Apartment"
"5100 Leetsdale Dr, Denver, CO 80246","2026/05/04",1099,"1 Bed","Apartment"
"5100 Leetsdale Dr, Denver, CO 80246","2026/05/04",1500,"2 Beds","Apartment"
"7520 W Amherst Ave, Denver, CO 80227","2026/05/04",1200,"1 Bed","Apartment"
"7520 W Amherst Ave, Denver, CO 80227","2026/05/04",1550,"2 Beds","Apartment"
"1250 S Clermont St, Denver, CO 80246","2026/05/04",799,"Studio","Apartment"
"1250 S Clermont St, Denver, CO 80246","2026/05/04",820,"1 Bed","Apartment"
"1250 S Clermont St, Denver, CO 80246","2026/05/04",1040,"2 Beds","Apartment"
"1910 S Josephine St, Denver, CO 80210","2026/05/04",1400,"Studio","Apartment"
"1910 S Josephine St, Denver, CO 80210","2026/05/04",1400,"1 Bed","Apartment"
"1910 S Josephine St, Denver, CO 80210","2026/05/04",2730,"2 Beds","Apartment"
"3100 Inca St, Denver, CO 80202","2026/05/04",1100,"Studio","Apartment"
"3100 Inca St, Denver, CO 80202","2026/05/04",1050,"2 Beds","Apartment"
"3100 Inca St, Denver, CO 80202","2026/05/04",1065,"3 Beds+","Apartment"
"8625 E Iliff Ave, Denver, CO 80231","2026/05/04",2495,"2 Beds","Apartment"
"8625 E Iliff Ave, Denver, CO 80231","2026/05/04",2750,"3 Beds","Apartment"
"1140 Bannock St, Denver, CO 80204","2026/05/04",1570,"Studio","Apartment"
"1140 Bannock St, Denver, CO 80204","2026/05/04",1830,"1 Bed","Apartment"
"1140 Bannock St, Denver, CO 80204","2026/05/04",3234,"2 Beds","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/05/04",1300,"Studio","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/05/04",1578,"1 Bed","Apartment"
"1275 N Santa Fe Dr, Denver, CO 80204","2026/05/04",1799,"2 Beds","Apartment"
"650 W Colfax Ave, Denver, CO 80204","2026/05/04",1783,"Studio","Apartment"
"650 W Colfax Ave, Denver, CO 80204","2026/05/04",1978,"1 Bed","Apartment"
"650 W Colfax Ave, Denver, CO 80204","2026/05/04",2564,"2 Beds","Apartment"
"6355 N Ceylon St, Denver, CO 80249","2026/05/04",1576,"1 Bed","Apartment"
"6355 N Ceylon St, Denver, CO 80249","2026/05/04",1891,"2 Beds","Apartment"
"6355 N Ceylon St, Denver, CO 80249","2026/05/04",2533,"3 Beds","Apartment"
"1050-1080 Sherman St, Denver, CO 80203","2026/05/04",1199,"Studio","Apartment"
"1050-1080 Sherman St, Denver, CO 80203","2026/05/04",2545,"3 Beds","Apartment"
"4175 E Mexico Ave, Denver, CO 80222","2026/05/04",1345,"Studio","Apartment"
"4175 E Mexico Ave, Denver, CO 80222","2026/05/04",1215,"1 Bed","Apartment"
"4175 E Mexico Ave, Denver, CO 80222","2026/05/04",1800,"2 Beds","Apartment"
"888-888 S Oneida St, Denver, CO 80224","2026/05/04",899,"1 Bed","Apartment"
"888-888 S Oneida St, Denver, CO 80224","2026/05/04",1195,"2 Beds","Apartment"
"3505 S Nelson Cir, Lakewood, CO 80235","2026/05/04",1523,"1 Bed","Apartment"
"3505 S Nelson Cir, Lakewood, CO 80235","2026/05/04",1890,"2 Beds","Apartment"
"3505 S Nelson Cir, Lakewood, CO 80235","2026/05/04",2546,"3 Beds","Apartment"
"2961 W Centennial Dr, Littleton, CO 80123","2026/05/04",1608,"1 Bed","Apartment"
"2961 W Centennial Dr, Littleton, CO 80123","2026/05/04",1753,"2 Beds","Apartment"
"5151 S Rio Grande St, Littleton, CO 80120","2026/05/04",1704,"1 Bed","Apartment"
"5151 S Rio Grande St, Littleton, CO 80120","2026/05/04",1960,"2 Beds","Apartment"
"5151 S Rio Grande St, Littleton, CO 80120","2026/05/04",2639,"3 Beds","Apartment"
"5109 S Delaware St, Englewood, CO 80110","2026/05/04",1450,"1 Bed","Apartment"
"5109 S Delaware St, Englewood, CO 80110","2026/05/04",1790,"2 Beds","Apartment"
"10756 E Virginia Ave, Aurora, CO 80012","2026/05/04",1015,"1 Bed","Apartment"
"10756 E Virginia Ave, Aurora, CO 80012","2026/05/04",1261,"2 Beds","Apartment"
"2100 N Ursula St, Aurora, CO 80045","2026/05/04",1523,"Studio","Apartment"
"2100 N Ursula St, Aurora, CO 80045","2026/05/04",1608,"1 Bed","Apartment"
"2100 N Ursula St, Aurora, CO 80045","2026/05/04",1948,"2 Beds+","Apartment"
"7301 W Ohio Ave, Lakewood, CO 80226","2026/05/04",1526,"1 Bed","Apartment"
"7301 W Ohio Ave, Lakewood, CO 80226","2026/05/04",1675,"2 Beds","Apartment"
"7301 W Ohio Ave, Lakewood, CO 80226","2026/05/04",2318,"3 Beds","Apartment"
"3650 S Broadway, Englewood, CO 80113","2026/05/04",1460,"Studio","Apartment"
"3650 S Broadway, Englewood, CO 80113","2026/05/04",1545,"1 Bed","Apartment"
"3650 S Broadway, Englewood, CO 80113","2026/05/04",2170,"2 Beds+","Apartment"
"6201 W 26th Ave, Wheat Ridge, CO 80214","2026/05/04",1183,"1 Bed","Apartment"
"6201 W 26th Ave, Wheat Ridge, CO 80214","2026/05/04",1408,"2 Beds","Apartment"
"6201 W 26th Ave, Wheat Ridge, CO 80214","2026/05/04",1882,"3 Beds","Apartment"
"5001 E Mississippi Ave, Glendale, CO 80246","2026/05/04",1054,"1 Bed","Apartment"
"5001 E Mississippi Ave, Glendale, CO 80246","2026/05/04",1372,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2337 S Blackhawk St, Aurora, CO 80014","2026/05/04",1172,"Studio","Apartment"
"2337 S Blackhawk St, Aurora, CO 80014","2026/05/04",1429,"1 Bed","Apartment"
"2337 S Blackhawk St, Aurora, CO 80014","2026/05/04",1679,"2 Beds+","Apartment"
"1363 N Victor St, Aurora, CO 80011","2026/05/04",1458,"Studio","Apartment"
"1363 N Victor St, Aurora, CO 80011","2026/05/04",1532,"1 Bed","Apartment"
"1363 N Victor St, Aurora, CO 80011","2026/05/04",2038,"2 Beds","Apartment"
"6440 S Syracuse Way, Centennial, CO 80111","2026/05/04",1837,"1 Bed","Apartment"
"6440 S Syracuse Way, Centennial, CO 80111","2026/05/04",2456,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"8012 W Long Dr, Littleton, CO 80123","2026/05/04",1497,"Studio","Apartment"
"8012 W Long Dr, Littleton, CO 80123","2026/05/04",1797,"1 Bed","Apartment"
"8012 W Long Dr, Littleton, CO 80123","2026/05/04",2497,"2 Beds+","Apartment"
"7295 W 56th Ave, Arvada, CO 80002","2026/05/04",1736,"Studio","Apartment"
"7295 W 56th Ave, Arvada, CO 80002","2026/05/04",2003,"1 Bed","Apartment"
"7295 W 56th Ave, Arvada, CO 80002","2026/05/04",3233,"2 Beds+","Apartment"
"12150 E Dartmouth Ave, Aurora, CO 80014","2026/05/04",1357,"Studio","Apartment"
"12150 E Dartmouth Ave, Aurora, CO 80014","2026/05/04",1611,"1 Bed","Apartment"
"12150 E Dartmouth Ave, Aurora, CO 80014","2026/05/04",1870,"2 Beds+","Apartment"
"1288 Wadsworth Blvd, Lakewood, CO 80214","2026/05/04",1548,"Studio","Apartment"
"1288 Wadsworth Blvd, Lakewood, CO 80214","2026/05/04",1730,"1 Bed","Apartment"
"1288 Wadsworth Blvd, Lakewood, CO 80214","2026/05/04",2260,"2 Beds","Apartment"
"3595 S Jason St, Englewood, CO 80110","2026/05/04",1694,"Studio","Apartment"
"3595 S Jason St, Englewood, CO 80110","2026/05/04",1946,"1 Bed","Apartment"
"3595 S Jason St, Englewood, CO 80110","2026/05/04",2659,"2 Beds","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/05/04",1521,"Studio","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/05/04",1720,"1 Bed","Apartment"
"1380 Uvalda St, Aurora, CO 80011","2026/05/04",2540,"2 Beds+","Apartment"
"3155 S Vaughn Way, Aurora, CO 80014","2026/05/04",1170,"Studio","Apartment"
"3155 S Vaughn Way, Aurora, CO 80014","2026/05/04",1430,"1 Bed","Apartment"
"3155 S Vaughn Way, Aurora, CO 80014","2026/05/04",1955,"2 Beds","Apartment"
"21650 E 56th Ave, Aurora, CO 80019","2026/05/04",1522,"1 Bed","Apartment"
"21650 E 56th Ave, Aurora, CO 80019","2026/05/04",1902,"2 Beds","Apartment"
"12600 E Colfax Ave, Aurora, CO 80011","2026/05/04",1476,"Studio","Apartment"
"12600 E Colfax Ave, Aurora, CO 80011","2026/05/04",1656,"1 Bed","Apartment"
"12600 E Colfax Ave, Aurora, CO 80011","2026/05/04",2312,"2 Beds","Apartment"
"3640 W 65th Ave, Arvada, CO 80003","2026/05/04",3410,"3 Beds","Apartment"
"3640 W 65th Ave, Arvada, CO 80003","2026/05/04",3643,"4 Beds","Apartment"
"5701 W Colfax Ave, Lakewood, CO 80214","2026/05/04",1449,"Studio","Apartment"
"5701 W Colfax Ave, Lakewood, CO 80214","2026/05/04",1739,"1 Bed","Apartment"
"5701 W Colfax Ave, Lakewood, CO 80214","2026/05/04",2053,"2 Beds","Apartment"
"5839 Pierce St, Arvada, CO 80003","2026/05/04",1369,"1 Bed","Apartment"
"5839 Pierce St, Arvada, CO 80003","2026/05/04",1719,"2 Beds","Apartment"
"5839 Pierce St, Arvada, CO 80003","2026/05/04",1859,"3 Beds","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/05/04",1737,"1 Bed","Apartment"
"6805 W Bowles Ave, Littleton, CO 80123","2026/05/04",2249,"2 Beds","Apartment"
"4550 Cherry Creek Dr S, Glendale, CO 80246","2026/05/04",1700,"1 Bed","Apartment"
"4550 Cherry Creek Dr S, Glendale, CO 80246","2026/05/04",2394,"2 Beds","Apartment"
"4550 Cherry Creek Dr S, Glendale, CO 80246","2026/05/04",3674,"3 Beds","Apartment"
"13100 E Kansas Dr, Aurora, CO 80012","2026/05/04",1126,"1 Bed","Apartment"
"13100 E Kansas Dr, Aurora, CO 80012","2026/05/04",1519,"2 Beds","Apartment"
"7901 E Belleview Ave, Englewood, CO 80111","2026/05/04",1710,"1 Bed","Apartment"
"7901 E Belleview Ave, Englewood, CO 80111","2026/05/04",2500,"2 Beds","Apartment"
"5820 S Windermere St, Littleton, CO 80120","2026/05/04",1145,"Studio","Apartment"
"5820 S Windermere St, Littleton, CO 80120","2026/05/04",1340,"1 Bed","Apartment"
"5820 S Windermere St, Littleton, CO 80120","2026/05/04",1695,"2 Beds","Apartment"
"2605 S Miller Dr, Lakewood, CO 80227","2026/05/04",1600,"1 Bed","Apartment"
"2605 S Miller Dr, Lakewood, CO 80227","2026/05/04",1840,"2 Beds","Apartment"
"2605 S Miller Dr, Lakewood, CO 80227","2026/05/04",3080,"3 Beds","Apartment"
"4701 E Mississippi Ave, Glendale, CO 80246","2026/05/04",900,"1 Bed","Apartment"
"4701 E Mississippi Ave, Glendale, CO 80246","2026/05/04",1099,"2 Beds","Apartment"
"10117 W Dartmouth Pl, Lakewood, CO 80227","2026/05/04",1689,"1 Bed","Apartment"
"10117 W Dartmouth Pl, Lakewood, CO 80227","2026/05/04",2189,"2 Beds","Apartment"
"10117 W Dartmouth Pl, Lakewood, CO 80227","2026/05/04",2729,"3 Beds","Apartment"
"601 S Forest St, Glendale, CO 80246","2026/05/04",750,"Studio","Apartment"
"601 S Forest St, Glendale, CO 80246","2026/05/04",899,"1 Bed","Apartment"
"601 S Forest St, Glendale, CO 80246","2026/05/04",1300,"2 Beds","Apartment"
"7929 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",1470,"1 Bed","Apartment"
"7929 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",1650,"2 Beds","Apartment"
"7929 W Mansfield Pky, Lakewood, CO 80235","2026/05/04",2350,"3 Beds","Apartment"
"4882 S Newport St, Denver, CO 80237","2026/05/04",1782,"Studio","Apartment"
"4882 S Newport St, Denver, CO 80237","2026/05/04",2467,"1 Bed","Apartment"
"4882 S Newport St, Denver, CO 80237","2026/05/04",3276,"2 Beds+","Apartment"
"757 Grant St, Denver, CO 80203","2026/05/04",1245,"",NA
"5701 E 8th Ave, Denver, CO 80220","2026/05/04",1348,"1 Bed","Apartment"
"5701 E 8th Ave, Denver, CO 80220","2026/05/04",1693,"2 Beds","Apartment"
"6026 N Ceylon St, Denver, CO 80249","2026/05/04",1576,"1 Bed","Apartment"
"6026 N Ceylon St, Denver, CO 80249","2026/05/04",1979,"2 Beds","Apartment"
"6026 N Ceylon St, Denver, CO 80249","2026/05/04",2713,"3 Beds","Apartment"
"1355 S Galena St, Denver, CO 80247","2026/05/04",1163,"1 Bed","Apartment"
"1355 S Galena St, Denver, CO 80247","2026/05/04",1318,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7030-7070 Pecos St, Denver, CO 80221","2026/05/04",1032,"1 Bed","Apartment"
"7030-7070 Pecos St, Denver, CO 80221","2026/05/04",1316,"2 Beds","Apartment"
"2401 Blake St, Denver, CO 80205","2026/05/04",1580,"Studio","Apartment"
"2401 Blake St, Denver, CO 80205","2026/05/04",1621,"1 Bed","Apartment"
"2401 Blake St, Denver, CO 80205","2026/05/04",2106,"2 Beds","Apartment"
"98 S Emerson St, Denver, CO 80209","2026/05/04",1500,"2 Beds",NA
"1033 Downing St, Denver, CO 80218","2026/05/04",1138,"Studio","Apartment"
"1033 Downing St, Denver, CO 80218","2026/05/04",1283,"1 Bed","Apartment"
"1090 S Parker Rd, Denver, CO 80231","2026/05/04",880,"Studio","Apartment"
"1090 S Parker Rd, Denver, CO 80231","2026/05/04",890,"1 Bed","Apartment"
"1090 S Parker Rd, Denver, CO 80231","2026/05/04",1180,"2 Beds","Apartment"
"5100-5170 E Asbury Ave, Denver, CO 80222","2026/05/04",984,"1 Bed","Apartment"
"5100-5170 E Asbury Ave, Denver, CO 80222","2026/05/04",1166,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2360 E Evans Ave, Denver, CO 80210","2026/05/04",1749,"Studio","Apartment"
"2360 E Evans Ave, Denver, CO 80210","2026/05/04",1730,"1 Bed","Apartment"
"2360 E Evans Ave, Denver, CO 80210","2026/05/04",2709,"2 Beds","Apartment"
"4703 W 52nd Ave, Denver, CO 80212","2026/05/04",1600,"2 Beds","Apartment"
"4703 W 52nd Ave, Denver, CO 80212","2026/05/04",1893,"3 Beds","Apartment"
"4703 W 52nd Ave, Denver, CO 80212","2026/05/04",2695,"4 Beds","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/05/04",1903,"2 Beds","Apartment"
"5959 N Dunkirk St, Denver, CO 80249","2026/05/04",2059,"3 Beds","Apartment"
"2559 31st St, Denver, CO 80216","2026/05/04",2887,"2 Beds","Apartment"
"2559 31st St, Denver, CO 80216","2026/05/04",967,"3 Beds","Apartment"
"1901 Grant St, Denver, CO 80203","2026/05/04",1370,"Studio","Apartment"
"1901 Grant St, Denver, CO 80203","2026/05/04",1554,"1 Bed","Apartment"
"1901 Grant St, Denver, CO 80203","2026/05/04",2285,"2 Beds","Apartment"
"827 Park Ave, Denver, CO 80205","2026/05/04",1568,"1 Bed","Apartment"
"827 Park Ave, Denver, CO 80205","2026/05/04",1873,"2 Beds","Apartment"
"1290 Washington St, Denver, CO 80203","2026/05/04",929,"Studio","Apartment"
"1290 Washington St, Denver, CO 80203","2026/05/04",959,"1 Bed","Apartment"
"1801 Chestnut Pl, Denver, CO 80202","2026/05/04",1431,"Studio","Apartment"
"1801 Chestnut Pl, Denver, CO 80202","2026/05/04",1626,"1 Bed","Apartment"
"1801 Chestnut Pl, Denver, CO 80202","2026/05/04",2496,"2 Beds","Apartment"
"2373 E Evans Ave, Denver, CO 80210","2026/05/04",995,"2 Beds","Apartment"
"2373 E Evans Ave, Denver, CO 80210","2026/05/04",935,"4 Beds","Apartment"
"8850 E Mississippi Ave, Denver, CO 80247","2026/05/04",2595,"4 Beds",NA
"180 W 10th Ave, Denver, CO 80204","2026/05/04",1390,"Studio","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/05/04",1610,"1 Bed","Apartment"
"180 W 10th Ave, Denver, CO 80204","2026/05/04",2570,"2 Beds","Apartment"
"10251 Zuni St, Denver, CO 80260","2026/05/04",1349,"1 Bed","Apartment"
"10251 Zuni St, Denver, CO 80260","2026/05/04",1625,"2 Beds","Apartment"
"5256 N Federal Blvd, Denver, CO 80221","2026/05/04",1450,"1 Bed","Apartment"
