"Address","Date","Rent","Aprt_Type","Building_Type"
"536 Shelby Grove Dr, Cordova, TN 38018","2026/04/01",1102,"1 Bed","Apartment"
"536 Shelby Grove Dr, Cordova, TN 38018","2026/04/01",1344,"2 Beds","Apartment"
"536 Shelby Grove Dr, Cordova, TN 38018","2026/04/01",1750,"3 Beds","Apartment"
"1946 Williamswood Rd, Cordova, TN 38016","2026/04/01",799,"1 Bed","Apartment"
"1946 Williamswood Rd, Cordova, TN 38016","2026/04/01",955,"2 Beds","Apartment"
"1946 Williamswood Rd, Cordova, TN 38016","2026/04/01",1155,"3 Beds","Apartment"
"4721 Waterfront Oak Dr, Memphis, TN 38128","2026/04/01",1650,"3 Beds, 2 Baths, 1,519 sq ft","House"
"189 S Barksdale St, Memphis, TN 38104","2026/04/01",1549,"189 Barksdale","House"
"235 S McLean Blvd, Memphis, TN 38104","2026/04/01",999,"The Linden",NA
"45 S Idlewild St, Memphis, TN 38104","2026/04/01",1000,"Studio","Apartment"
"45 S Idlewild St, Memphis, TN 38104","2026/04/01",1050,"1 Bed","Apartment"
"45 S Idlewild St, Memphis, TN 38104","2026/04/01",1215,"2 Beds","Apartment"
"672 S Belvedere Blvd, Memphis, TN 38104","2026/04/01",1000,"1 Bed","Apartment"
"672 S Belvedere Blvd, Memphis, TN 38104","2026/04/01",1199,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2038 Southern Ave, Memphis, TN 38114","2026/04/01",950,"1 Bed","Apartment"
"2038 Southern Ave, Memphis, TN 38114","2026/04/01",1150,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1512 Court Ave, Memphis, TN 38104","2026/04/01",995,"1 Bed","Apartment"
"1512 Court Ave, Memphis, TN 38104","2026/04/01",1250,"2 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7865 Grove Ct W, Germantown, TN 38138","2026/04/01",2685,"Unit 23-1482 at The Grove Germantown Apartments",NA
"461 S Highland St, Memphis, TN 38111","2026/04/01",895,"The Landing on the Strip",NA
"1162 Peabody Ave, Memphis, TN 38104","2026/04/01",1190,"1162 Peabody Ave",NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"91 S 2nd St, Memphis, TN 38103","2026/04/01",1695,"Lofts at Merchant Row",NA
"4949-4955 Shifri Ave, Memphis, TN 38117","2026/04/01",1245,"The Shift Residences- East Memphis",NA
"129 Stonewall, Memphis, TN 38104","2026/04/01",895,"Stonewall Apartments",NA
"1720 Harbert Ave, Memphis, TN 38104","2026/04/01",1900,"Harbert Court Apartments - Central Gardens",NA
"139 Claybrook St, Memphis, TN 38104","2026/04/01",895,"1 Bed","Apartment"
"139 Claybrook St, Memphis, TN 38104","2026/04/01",1195,"2 Beds","Apartment"
"34 N Idlewild St, Memphis, TN 38104","2026/04/01",900,"Idlewild Terrace",NA
"7542 Legacy Dr, Memphis, TN 38119","2026/04/01",1212,"Unit 7647 at The Wyndham Apartments",NA
"1716 DuPont Ave, Memphis, TN 38127","2026/04/01",900,"1716 DuPont Ave",NA
"1831 Castalia St, Memphis, TN 38114","2026/04/01",750,"1831 Castalia St",NA
"4183 Troost Dr, Memphis, TN 38128","2026/04/01",775,"1 Bed","Apartment"
"4183 Troost Dr, Memphis, TN 38128","2026/04/01",875,"2 Beds","Apartment"
"4183 Troost Dr, Memphis, TN 38128","2026/04/01",975,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"2097 Sharon Ln, Memphis, TN 38127","2026/04/01",1300,"2097 Sharon Ln",NA
"3048 Moriah Trl, Memphis, TN 38115","2026/04/01",899,"Unit 6403201 at The Trails at Mt. Moriah",NA
"280 Vance Ave, Memphis, TN 38126","2026/04/01",950,"280 Vance Flats",NA
"1214 Overton Park Ave, Memphis, TN 38104","2026/04/01",875,"Overton Place",NA
"1517-1529 Madison Ave, Memphis, TN 38104","2026/04/01",1100,"The Bank Flats Apartments",NA
"2879 Beverly Hills Rd, Memphis, TN 38128","2026/04/01",825,"2 Beds","Apartment"
"2879 Beverly Hills Rd, Memphis, TN 38128","2026/04/01",900,"3 Beds","Apartment"
"1645 Wells Station Rd, Memphis, TN 38108","2026/04/01",650,"1645 Wells Station Rd",NA
"130 S Front St, Memphis, TN 38103","2026/04/01",1375,"Unit 324 at Gayoso House & Pembroke Square",NA
"195 Madison Ave, Memphis, TN 38103","2026/04/01",1095,"Studio","Apartment"
"195 Madison Ave, Memphis, TN 38103","2026/04/01",1395,"1 Bed","Apartment"
"3670 Sawmill Dr, Memphis, TN 38128","2026/04/01",740,"1 Bed","Apartment"
"3670 Sawmill Dr, Memphis, TN 38128","2026/04/01",840,"2 Beds","Apartment"
"3670 Sawmill Dr, Memphis, TN 38128","2026/04/01",940,"3 Beds","Apartment"
"774 Melrose St, Memphis, TN 38104","2026/04/01",695,"Melrose Court Apartments",NA
"707-747 Linden Yard Dr, Memphis, TN 38126","2026/04/01",880,"Linden Yards Apartments",NA
"1791 Whitman Rd, Memphis, TN 38116","2026/04/01",800,"1791 Whitman Rd",NA
"395 S Highland St, Memphis, TN 38111","2026/04/01",1744,"Unit 1-115 at Highland Row",NA
"4907 Autumn Leaf Dr, Memphis, TN 38116","2026/04/01",1095,"2 Beds","Apartment"
"4907 Autumn Leaf Dr, Memphis, TN 38116","2026/04/01",1215,"3 Beds","Apartment"
"5006 Cobalt Cv, Memphis, TN 38128","2026/04/01",1295,"2 Beds","Apartment"
"5006 Cobalt Cv, Memphis, TN 38128","2026/04/01",1250,"3 Beds","Apartment"
"4361 Tchulahoma Rd, Memphis, TN 38118","2026/04/01",780,"2 Beds","Apartment"
"4361 Tchulahoma Rd, Memphis, TN 38118","2026/04/01",880,"3 Beds","Apartment"
"1952 Philsar St, Memphis, TN 38106","2026/04/01",614,"Longview Heights","House"
"281 Bickford Ave, Memphis, TN 38107","2026/04/01",895,"2 Beds","Apartment"
"281 Bickford Ave, Memphis, TN 38107","2026/04/01",995,"3 Beds","Apartment"
"1544 Madison Ave, Memphis, TN 38104","2026/04/01",1270,"Unit 3-109 at Madison Midtown","House"
"291 E Pontotoc Ave, Memphis, TN 38126","2026/04/01",760,"1 Bed","Apartment"
"291 E Pontotoc Ave, Memphis, TN 38126","2026/04/01",945,"2 Beds","Apartment"
"291 E Pontotoc Ave, Memphis, TN 38126","2026/04/01",1020,"3 Beds","Apartment"
"2155 Green Grass Cv, Memphis, TN 38116","2026/04/01",725,"1 Bed","Apartment"
"2155 Green Grass Cv, Memphis, TN 38116","2026/04/01",625,"2 Beds","Apartment"
"2464 Ruby Oaks Dr, Memphis, TN 38106","2026/04/01",865,"2 Beds","Apartment"
"2464 Ruby Oaks Dr, Memphis, TN 38106","2026/04/01",995,"3 Beds","Apartment"
"1441 Renaissance Dr, Memphis, TN 38127","2026/04/01",660,"1 Bed","Apartment"
"1441 Renaissance Dr, Memphis, TN 38127","2026/04/01",745,"2 Beds","Apartment"
"1441 Renaissance Dr, Memphis, TN 38127","2026/04/01",880,"3 Beds","Apartment"
"2880 Beverly Hills Rd, Memphis, TN 38128","2026/04/01",800,"Cedarwood Apartments","House"
"2540 Broad Ave, Memphis, TN 38112","2026/04/01",1805,"Unit 2580-322 at Link Apartments® Broad Ave","House"
"1640 Via Roma Dr, Memphis, TN 38127","2026/04/01",1000,"1 Bed","Apartment"
"1640 Via Roma Dr, Memphis, TN 38127","2026/04/01",1200,"2 Beds","Apartment"
"1640 Via Roma Dr, Memphis, TN 38127","2026/04/01",1500,"3 Beds","Apartment"
"3870 Weaver Meadows Ln, Memphis, TN 38109","2026/04/01",725,"1 Bed","Apartment"
"3870 Weaver Meadows Ln, Memphis, TN 38109","2026/04/01",850,"2 Beds","Apartment"
"3870 Weaver Meadows Ln, Memphis, TN 38109","2026/04/01",985,"3 Beds","Apartment"
"831 Springdale Run Dr, Memphis, TN 38108","2026/04/01",625,"1 Bed","Apartment"
"831 Springdale Run Dr, Memphis, TN 38108","2026/04/01",700,"2 Beds","Apartment"
"831 Springdale Run Dr, Memphis, TN 38108","2026/04/01",800,"3 Beds+","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1855 Oliver Ave, Memphis, TN 38114","2026/04/01",2950,"4 Beds, 3 Baths","House"
"605 Patterson St Unit 9, Memphis, TN 38111","2026/04/01",895,"2 Beds, 1 Bath","House"
"128 Stonewall St Unit 7, Memphis, TN 38104","2026/04/01",765,"1 Bed, 1 Bath","House"
"528 E Pkwy N Unit 15, Memphis, TN 38112","2026/04/01",925,"1 Bed, 1 Bath","House"
NA,NA,NA,NA,NA
"2295 Dexter Ave, Memphis, TN 38108","2026/04/01",1275,"3 Beds, 2 Baths","House"
"1844 Oliver Ave, Memphis, TN 38114","2026/04/01",2300,"4 Beds, 3 Baths","House"
"1601 Oberle Rd, Memphis, TN 38127","2026/04/01",1000,"3 Beds, 1 Bath","House"
"2395 Forest Ave, Memphis, TN 38112","2026/04/01",1100,"2 Beds, 1 Bath","House"
"672 Watson St, Memphis, TN 38111","2026/04/01",2100,"3 Beds, 2 Baths","House"
NA,NA,NA,NA,NA
"4973 Greenway Rd, Memphis, TN 38117","2026/04/01",1800,"3 Beds, 2 Baths","House"
"1055 Shaw Pl, Memphis, TN 38126","2026/04/01",1750,"3 Beds, 2 Baths","House"
NA,NA,NA,NA,NA
"3311 Guernsey Ave, Memphis, TN 38122","2026/04/01",1190,"4 Beds, 1 Bath","House"
"4071 Grey Rd, Memphis, TN 38108","2026/04/01",1050,"3 Beds, 1 Bath","House"
NA,NA,NA,NA,NA
"4914 Durbin Ave, Memphis, TN 38122","2026/04/01",1445,"3 Beds, 2 Baths","House"
"3634 Cowden Ave, Memphis, TN 38111","2026/04/01",2400,"3 Beds, 2 Baths","House"
"1075 Kney St, Memphis, TN 38107","2026/04/01",1200,"2 Beds, 1 Bath","House"
"1541 Patton St, Memphis, TN 38106","2026/04/01",1200,"3 Beds, 2 Baths","House"
"1448 Menager Rd, Memphis, TN 38106","2026/04/01",1400,"4 Beds, 2 Baths","House"
NA,NA,NA,NA,NA
"7792 Lowrance Rd, Memphis, TN 38125","2026/04/01",1745,"3 Beds","House"
"1620 Hester Rd, Memphis, TN 38116","2026/04/01",1330,"3 Beds","House"
"143 Walnut Creek Rd, Memphis, TN 38018","2026/04/01",1970,"4 Beds","House"
"415 McDermitt Rd, Memphis, TN 38120","2026/04/01",1595,"3 Beds","House"
"6990 Scepter Cove, Memphis, TN 38135","2026/04/01",2075,"4 Beds","House"
"1041 Trappers Cove, Memphis, TN 38018","2026/04/01",1865,"3 Beds","House"
"8554 Mill Farm Cove, Memphis, TN 38016","2026/04/01",2455,"4 Beds","House"
"4484 Westbury Dr, Memphis, TN 38141","2026/04/01",1870,"5 Beds","House"
"6192 Cranbury Park Dr, Memphis, TN 38141","2026/04/01",1505,"3 Beds","House"
"6192 Cranbury Park Dr, Memphis, TN 38141","2026/04/01",1299,"2 Beds, 1 Bath, 775 sq ft","House"
"622 W Ashley Glen Cir, Memphis, TN 38018","2026/04/01",1690,"3 Beds","House"
"2717 Twisted Oak Cove N, Memphis, TN 38016","2026/04/01",2195,"3 Beds","House"
"4874 Phipps Dr, Memphis, TN 38125","2026/04/01",2110,"3 Beds","House"
"10000 Houston Birch Dr, Memphis, TN 38016","2026/04/01",1850,"3 Beds","House"
"4897 Ridge Walk Ln, Memphis, TN 38125","2026/04/01",2085,"3 Beds","House"
"4868 Harvest Park Dr, Memphis, TN 38125","2026/04/01",2135,"3 Beds","House"
"4041 Keynon Dr, Memphis, TN 38125","2026/04/01",1915,"3 Beds","House"
"7261 Hollorn Ln, Memphis, TN 38125","2026/04/01",1680,"3 Beds","House"
"4551 Cedargreen Cove, Memphis, TN 38128","2026/04/01",1535,"3 Beds","House"
"5495 Philgrove Way, Memphis, TN 38125","2026/04/01",1990,"3 Beds","House"
"5495 Philgrove Way, Memphis, TN 38125","2026/04/01",736,"2 Beds, 1 Bath, 984 sq ft","House"
"8885 Gooseberry Cove, Memphis, TN 38016","2026/04/01",2925,"5 Beds","House"
"4830 Mistic Lake Dr, Memphis, TN 38128","2026/04/01",1645,"4 Beds","House"
"4476 Trout Valley Dr, Memphis, TN 38141","2026/04/01",1655,"3 Beds","House"
"2535 Clydes Place Cove, Memphis, TN 38133","2026/04/01",2205,"5 Beds","House"
"8863 Campaldino Ave, Memphis, TN 38018","2026/04/01",1980,"4 Beds","House"
"8863 Campaldino Ave, Memphis, TN 38018","2026/04/01",1279,"1 Bed, 1 Bath, 834 sq ft","House"
"7550 Roundleaf Dr, Memphis, TN 38125","2026/04/01",1830,"3 Beds","House"
"2751 Henley Dr, Memphis, TN 38114","2026/04/01",1000,"3 Beds","House"
"964 Cully Rd, Memphis, TN 38018","2026/04/01",2195,"3 Beds","House"
"2718 Claudette Rd, Memphis, TN 38118","2026/04/01",649,"1 Bed","House"
"7899 Brady Creek Cove, Memphis, TN 38016","2026/04/01",1850,"3 Beds","House"
"7899 Brady Creek Cove, Memphis, TN 38016","2026/04/01",1208,"1 Bed, 1 Bath, 619 sq ft","House"
"769 Hilton St, Memphis, TN 38114","2026/04/01",1400,"3 Beds","House"
"9309 Garden Woods Cove, Memphis, TN 38016","2026/04/01",1870,"3 Beds","House"
"4905 Shifri Ave, Memphis, TN 38117","2026/04/01",1295,"2 Beds","House"
"2038 Southern Ave, Memphis, TN 38114","2026/04/01",950,"1 Bed","House"
"8742 Raspberry Ln, Memphis, TN 38016","2026/04/01",2590,"3 Beds","House"
"8742 Raspberry Ln, Memphis, TN 38016","2026/04/01",1200,"1 Bed, 1 Bath, 709 sq ft","House"
"3369 Foxwood Dr, Memphis, TN 38115","2026/04/01",1830,"4 Beds","House"
"2098 Court Ave, Memphis, TN 38104","2026/04/01",1000,"1 Bed","Apartment"
"3277 Barron Ave, Memphis, TN 38111","2026/04/01",2200,"6 Beds","Apartment"
"2673 Enterprise Ave, Memphis, TN 38114","2026/04/01",950,"2 Beds","Apartment"
"4838 Durbin Ave, Memphis, TN 38122","2026/04/01",1250,"3 Beds","Apartment"
"4838 Durbin Ave, Memphis, TN 38122","2026/04/01",1735,"2 Beds, 2 Baths, 1,108 sq ft","Apartment"
"3381 Walnut Grove Rd, Memphis, TN 38111","2026/04/01",975,"1 Bed","Apartment"
"725 Kent St, Memphis, TN 38111","2026/04/01",1280,"3 Beds","Apartment"
"4120 Southlawn Ave, Memphis, TN 38111","2026/04/01",1400,"3 Beds","Apartment"
"4402 Guildhall Dr, Memphis, TN 38128","2026/04/01",1465,"4 Beds","Apartment"
"3122 Bluefield St, Memphis, TN 38128","2026/04/01",1590,"3 Beds","Apartment"
"3122 Bluefield St, Memphis, TN 38128","2026/04/01",1084,"1 Bed, 1 Bath, 750 sq ft","Apartment"
"6300 Scarletcrest Ln, Memphis, TN 38115","2026/04/01",1620,"3 Beds","Apartment"
"4285 Willow Rd, Memphis, TN 38111","2026/04/01",1350,"3 Beds","Apartment"
"4227 Old Forest Rd, Memphis, TN 38125","2026/04/01",2290,"3 Beds","Apartment"
"5301 Twin Valley Ln, Memphis, TN 38135","2026/04/01",1620,"3 Beds","Apartment"
"4877 Brentdale Ave, Memphis, TN 38118","2026/04/01",1210,"3 Beds","Apartment"
"4877 Brentdale Ave, Memphis, TN 38118","2026/04/01",1376,"1 Bed, 1 Bath, 728 sq ft","Apartment"
"4560 Wood Fox Cove, Memphis, TN 38125","2026/04/01",2325,"5 Beds","Apartment"
"6514 Falling Mist Ln, Memphis, TN 38141","2026/04/01",1470,"3 Beds","Apartment"
"6552 Gadwall Dr N, Memphis, TN 38141","2026/04/01",1545,"3 Beds","Apartment"
"2056 Milbrey St, Memphis, TN 38016","2026/04/01",2410,"4 Beds","Apartment"
"1725 Borden Dr, Memphis, TN 38116","2026/04/01",1675,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"6826 Bainbridge Dr, Memphis, TN 38119","2026/04/01",1820,"3 Beds","Apartment"
"700 Harbor Bend Rd, Memphis, TN 38103","2026/04/01",2400,"1 Bed","Apartment"
"2766 Union Ave, Memphis, TN 38111","2026/04/01",750,"1 Bed","Apartment"
"5791 Pecan Trce, Memphis, TN 38135","2026/04/01",1975,"3 Beds","Apartment"
"4377 Cleopatra Dr, Memphis, TN 38128","2026/04/01",1895,"4 Beds","Apartment"
"3883 Winwood Dr, Memphis, TN 38128","2026/04/01",1160,"3 Beds","Apartment"
"4547 Almo Ave, Memphis, TN 38118","2026/04/01",1315,"3 Beds","Apartment"
"4065 Meadow Dr, Memphis, TN 38111","2026/04/01",1130,"3 Beds","Apartment"
"845 University St, Memphis, TN 38107","2026/04/01",625,"1 Bed","Apartment"
"5824 Tam Oshanter Ave, Memphis, TN 38115","2026/04/01",1740,"4 Beds","Apartment"
"5824 Tam Oshanter Ave, Memphis, TN 38115","2026/04/01",1335,"2 Beds, 2 Baths, 982 sq ft","Apartment"
"1441 Sandy Stone Ln, Memphis, TN 38016","2026/04/01",2205,"4 Beds","Apartment"
"668 Hawthorne St, Memphis, TN 38107","2026/04/01",6641,"4 Beds","Apartment"
"7073 Gleneagles Dr, Memphis, TN 38141","2026/04/01",1695,"3 Beds","Apartment"
"4631 Tulip Creek Dr, Memphis, TN 38135","2026/04/01",2360,"5 Beds","Apartment"
"4451 Lunsford Dr, Memphis, TN 38125","2026/04/01",2135,"3 Beds","Apartment"
"2325 Riley Ave, Memphis, TN 38114","2026/04/01",1025,"3 Beds","Apartment"
"2785 Clearbrook St, Memphis, TN 38118","2026/04/01",1695,"3 Beds","House"
"2077 Oakvalley Rd, Memphis, TN 38116","2026/04/01",1750,"4 Beds","House"
"4028 Long Creek Rd, Memphis, TN 38125","2026/04/01",1745,"3 Beds","House"
"3896 Park Ave, Memphis, TN 38111","2026/04/01",2500,"4 Beds","House"
"5530 Oak Branch Cir N, Memphis, TN 38135","2026/04/01",1665,"3 Beds","House"
"4960 Grand Pines Dr, Memphis, TN 38125","2026/04/01",2140,"4 Beds","House"
"6827 Starkenburg Ln, Memphis, TN 38115","2026/04/01",1845,"3 Beds","House"
"5429 Kindle Creek Dr, Memphis, TN 38141","2026/04/01",1805,"3 Beds","House"
"6514 Cherry Bark Dr, Memphis, TN 38141","2026/04/01",1545,"3 Beds","House"
"6514 Cherry Bark Dr, Memphis, TN 38141","2026/04/01",1377,"1 Bed, 1 Bath, 595 sq ft","House"
"5153 Whitehead Way, Memphis, TN 38141","2026/04/01",1920,"4 Beds","House"
"6041 Syon Cove, Memphis, TN 38119","2026/04/01",1995,"4 Beds","House"
"4290 Timber Jump Cove, Memphis, TN 38141","2026/04/01",2280,"3 Beds","House"
"7897 Bentwood Cir, Memphis, TN 38018","2026/04/01",2060,"3 Beds","House"
"10173 Evening Hill Dr, Memphis, TN 38016","2026/04/01",1705,"3 Beds","House"
"1822 Dearing Rd, Memphis, TN 38117","2026/04/01",1750,"3 Beds","House"
"1758 Woodburn Dr, Memphis, TN 38127","2026/04/01",995,"2 Beds","House"
"7090 Maryland Ct, Memphis, TN 38133","2026/04/01",1625,"3 Beds","House"
"4634 S Germantown Rd, Memphis, TN 38125","2026/04/01",1899,"4 Beds","House"
"3564 Harvest Ln, Memphis, TN 38133","2026/04/01",1525,"3 Beds","House"
"3564 Harvest Ln, Memphis, TN 38133","2026/04/01",1500,"4 Beds, 2 Baths, 1,599 sq ft","House"
"6546 Valley Oak Dr, Memphis, TN 38141","2026/04/01",1685,"3 Beds","House"
"5855 Plum Valley Dr, Memphis, TN 38141","2026/04/01",1405,"3 Beds","House"
"4595 S Berrypick Ln, Memphis, TN 38141","2026/04/01",1425,"3 Beds","House"
"594 Featherwind Cove N, Memphis, TN 38018","2026/04/01",2550,"4 Beds","House"
"8995 Country Leaf Cove, Memphis, TN 38016","2026/04/01",2570,"4 Beds","House"
"8995 Country Leaf Cove, Memphis, TN 38016","2026/04/01",1075,"2 Beds, 1 Bath, 925 sq ft","House"
"1252 Mt Moriah Rd, Memphis, TN 38117","2026/04/01",2783,"3 Beds","House"
"8485 Farley Ave, Memphis, TN 38016","2026/04/01",2880,"4 Beds","House"
"2905 Kenneth St, Memphis, TN 38128","2026/04/01",1525,"3 Beds","House"
"3007 Wood Thrush Dr, Memphis, TN 38134","2026/04/01",2625,"4 Beds","House"
"3145 Overbrook Dr, Memphis, TN 38128","2026/04/01",1465,"3 Beds","House"
"3145 Overbrook Dr, Memphis, TN 38128","2026/04/01",1750,"2 Beds, 2 Baths, 1,087 sq ft","House"
"5930 Blackrock Ln, Memphis, TN 38141","2026/04/01",1630,"3 Beds","House"
"4439 Crump Rd, Memphis, TN 38141","2026/04/01",1465,"3 Beds","House"
"597 Shelley Renee Ln, Memphis, TN 38018","2026/04/01",2330,"4 Beds","House"
"5733 Woodbourne Ct, Memphis, TN 38115","2026/04/01",1295,"3 Beds","House"
"4611 Spaniel Cove, Memphis, TN 38141","2026/04/01",1725,"3 Beds","House"
"92 S Main St, Memphis, TN 38103","2026/04/01",1745,"2 Beds","House"
"7806 Wolf Hollow Dr, Memphis, TN 38133","2026/04/01",1925,"4 Beds","House"
"7568 Espie Cove, Memphis, TN 38125","2026/04/01",2755,"4 Beds","House"
"749 Bey St, Memphis, TN 38114","2026/04/01",945,"3 Beds","House"
"4358 Winding Hollow Way, Memphis, TN 38125","2026/04/01",2185,"4 Beds","House"
"4217 Willow Park Dr, Memphis, TN 38141","2026/04/01",1610,"3 Beds","House"
"4217 Willow Park Dr, Memphis, TN 38141","2026/04/01",3071,"2 Beds, 2 Baths, 1,360 sq ft","House"
"4042 Chinaberry Cove, Memphis, TN 38115","2026/04/01",1405,"3 Beds","House"
"1619 Ivy Rd, Memphis, TN 38117","2026/04/01",1575,"3 Beds","House"
"3857 Oak Forest Dr, Memphis, TN 38135","2026/04/01",2765,"5 Beds","House"
"4620 Sunnybrook St, Memphis, TN 38127","2026/04/01",845,"3 Beds","House"
"7299 Pinnacle Oaks Dr, Memphis, TN 38125","2026/04/01",2445,"5 Beds","House"
"1656 Sorghum Mill Dr, Memphis, TN 38016","2026/04/01",1870,"3 Beds","House"
"7115 Falls Hollow Cove, Memphis, TN 38125","2026/04/01",2135,"5 Beds","House"
"6609 Stockport Dr, Memphis, TN 38141","2026/04/01",1590,"3 Beds","House"
"2695 Laurelcrest Cove, Memphis, TN 38133","2026/04/01",1835,"3 Beds","House"
"4712 W Bending Oaks Cv, Memphis, TN 38128","2026/04/01",1600,"3 Beds","House"
"3970 Almond Cove, Memphis, TN 38115","2026/04/01",1525,"3 Beds","House"
"7486 Hedgington Dr, Memphis, TN 38125","2026/04/01",2325,"4 Beds","House"
"2759 Colonial Towers Dr, Memphis, TN 38016","2026/04/01",1810,"3 Beds","House"
"4690 Royal View Dr, Memphis, TN 38128","2026/04/01",1445,"3 Beds","House"
"3653 Elm Park Rd, Memphis, TN 38118","2026/04/01",1220,"3 Beds","House"
"3653 Elm Park Rd, Memphis, TN 38118","2026/04/01",1685,"1 Bed, 1 Bath, 972 sq ft","House"
"3552 Kirby Terrace Dr, Memphis, TN 38115","2026/04/01",1625,"3 Beds","House"
"6608 Lake Valley Dr, Memphis, TN 38141","2026/04/01",1650,"3 Beds","House"
"4931 Darlington Dr, Memphis, TN 38118","2026/04/01",1655,"4 Beds","House"
"4420 Double Tree St, Memphis, TN 38109","2026/04/01",1295,"4 Beds","House"
"6511 Patmore Rd, Memphis, TN 38134","2026/04/01",1500,"3 Beds","House"
"6511 Patmore Rd, Memphis, TN 38134","2026/04/01",3285,"2 Beds, 2 Baths, 1,218 sq ft","House"
"6452 Valley Oak Dr, Memphis, TN 38141","2026/04/01",1600,"3 Beds","House"
"7008 Millers Glen Way, Memphis, TN 38125","2026/04/01",2195,"4 Beds","House"
"7331 Peppermill Ln, Memphis, TN 38125","2026/04/01",1985,"3 Beds","House"
"4628 Sweet Whisper Ln, Memphis, TN 38125","2026/04/01",1655,"3 Beds","House"
"7764 Lipscomb Dr, Memphis, TN 38125","2026/04/01",1275,"2 Beds","House"
"7764 Lipscomb Dr, Memphis, TN 38125","2026/04/01",1535,"1 Bed, 1 Bath, 768 sq ft","House"
"5515 Southern Peake Dr, Memphis, TN 38109","2026/04/01",2315,"3 Beds","House"
"8866 Quailwood Cove, Memphis, TN 38018","2026/04/01",2570,"4 Beds","House"
"8625 Edney Ridge Dr, Memphis, TN 38016","2026/04/01",1845,"4 Beds","House"
"4160 Bedford Valley Ln, Memphis, TN 38135","2026/04/01",2215,"4 Beds","House"
"8601 Thorncliff Fairway, Memphis, TN 38016","2026/04/01",2145,"3 Beds","House"
"8601 Thorncliff Fairway, Memphis, TN 38016","2026/04/01",995,"1 Bed, 1 Bath, 612 sq ft","House"
"7549 Starfire Cove, Memphis, TN 38125","2026/04/01",2215,"4 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"5765 Ashridge Pl, Memphis, TN 38141","2026/04/01",1430,"3 Beds","House"
"6528 Baybrook Ln, Memphis, TN 38134","2026/04/01",1645,"3 Beds","House"
NA,NA,NA,NA,NA
"4238 Cherrydale Rd, Memphis, TN 38111","2026/04/01",1600,"3 Beds","House"
"4896 Lochinvar Dr, Memphis, TN 38116","2026/04/01",1410,"3 Beds","House"
"5309 Marissa Cove, Memphis, TN 38125","2026/04/01",2250,"4 Beds","House"
"5309 Marissa Cove, Memphis, TN 38125","2026/04/01",979,"2 Beds, 1 Bath, 900 sq ft","House"
"2231 Oak Hollow Ln, Memphis, TN 38016","2026/04/01",2560,"4 Beds","House"
"5015 Hickory Bark Dr, Memphis, TN 38141","2026/04/01",2060,"3 Beds","House"
"2163 Kingsrow Pkwy, Memphis, TN 38016","2026/04/01",2035,"4 Beds","House"
"7158 Rose Trail Dr, Memphis, TN 38133","2026/04/01",1730,"3 Beds","House"
"1031 Cassabella Cove, Memphis, TN 38018","2026/04/01",1875,"3 Beds","House"
"1031 Cassabella Cove, Memphis, TN 38018","2026/04/01",1100,"1 Bed, 1 Bath, 890 sq ft","House"
"4100 Chippewa Rd, Memphis, TN 38118","2026/04/01",1045,"3 Beds","House"
"2123 Keith Cove, Memphis, TN 38133","2026/04/01",1845,"3 Beds","House"
"2812 Lake Park Rd, Memphis, TN 38127","2026/04/01",1115,"3 Beds","House"
"2276 Sutherland Dr, Memphis, TN 38119","2026/04/01",1805,"3 Beds","House"
"1829 Downing St, Memphis, TN 38117","2026/04/01",2060,"3 Beds","House"
"4420 W Hunters Glen St, Memphis, TN 38128","2026/04/01",1680,"3 Beds","House"
"1465 Wheaton St, Memphis, TN 38117","2026/04/01",2145,"3 Beds","House"
"4549 Leatherwood Ave, Memphis, TN 38117","2026/04/01",1595,"3 Beds","House"
"4373 Lloydminster Cove, Memphis, TN 38141","2026/04/01",1685,"3 Beds","House"
"7147 Hillshire Dr, Memphis, TN 38133","2026/04/01",1815,"4 Beds","House"
"613 McWhirter Ave, Memphis, TN 38127","2026/04/01",800,"2 Beds","House"
"3833 Richbrook Dr, Memphis, TN 38135","2026/04/01",1705,"3 Beds","House"
"5363 Brookwater Cove S, Memphis, TN 38125","2026/04/01",2215,"3 Beds","House"
"4570 Wood Fox Cove, Memphis, TN 38125","2026/04/01",2535,"4 Beds","House"
"4570 Wood Fox Cove, Memphis, TN 38125","2026/04/01",999,"2 Beds, 1 Bath, 883 sq ft","House"
"7837 Pinefrost Ln, Memphis, TN 38125","2026/04/01",2115,"3 Beds","House"
"5005 Cottage Ln, Memphis, TN 38125","2026/04/01",2250,"4 Beds","House"
