"Address","Date","Rent","Aprt_Type","Building_Type"
"9230 Thornbury Blvd, Memphis, TN 38125","2026/02/02",1478,"2 Beds","Apartment"
"9230 Thornbury Blvd, Memphis, TN 38125","2026/02/02",1893,"3 Beds","Apartment"
"1839 Madison Ave, Memphis, TN 38104","2026/02/02",1150,"Studio","Apartment"
"1839 Madison Ave, Memphis, TN 38104","2026/02/02",1148,"1 Bed","Apartment"
"1839 Madison Ave, Memphis, TN 38104","2026/02/02",1785,"2 Beds","Apartment"
"7885 Silver Spur Cir, Memphis, TN 38119","2026/02/02",1279,"1 Bed","Apartment"
"7885 Silver Spur Cir, Memphis, TN 38119","2026/02/02",1499,"2 Beds","Apartment"
"7885 Silver Spur Cir, Memphis, TN 38119","2026/02/02",1819,"3 Beds","Apartment"
"1812-1820 Madison, Memphis, TN 38104","2026/02/02",900,"3 Beds",NA
"1508 Madison Ave, Memphis, TN 38104","2026/02/02",789,"3 Beds",NA
"366 S Highland St, Memphis, TN 38111","2026/02/02",850,"1 Bed","Apartment"
"366 S Highland St, Memphis, TN 38111","2026/02/02",1125,"2 Beds","Apartment"
"170 N Hollywood St, Memphis, TN 38112","2026/02/02",995,"2 Beds",NA
"70 S 4th St, Memphis, TN 38103","2026/02/02",954,"Studio","Apartment"
"70 S 4th St, Memphis, TN 38103","2026/02/02",1254,"1 Bed","Apartment"
"70 S 4th St, Memphis, TN 38103","2026/02/02",1494,"2 Beds+","Apartment"
"195 Windover Rd, Memphis, TN 38111","2026/02/02",1396,"1 Bed","Apartment"
"195 Windover Rd, Memphis, TN 38111","2026/02/02",1240,"2 Beds","Apartment"
"2894 Putting Green Cove, Memphis, TN 38115","2026/02/02",850,"1 Bed","Apartment"
"2894 Putting Green Cove, Memphis, TN 38115","2026/02/02",950,"2 Beds","Apartment"
"2894 Putting Green Cove, Memphis, TN 38115","2026/02/02",1095,"3 Beds","Apartment"
"67 Madison Ave, Memphis, TN 38103","2026/02/02",1737,"1 Bed","Apartment"
"67 Madison Ave, Memphis, TN 38103","2026/02/02",2136,"2 Beds","Apartment"
"67 Madison Ave, Memphis, TN 38103","2026/02/02",2708,"3 Beds","Apartment"
"4583 Airways Blvd, Memphis, TN 38116","2026/02/02",790,"2 Beds","Apartment"
"4583 Airways Blvd, Memphis, TN 38116","2026/02/02",970,"3 Beds","Apartment"
"272 S Main St, Memphis, TN 38103","2026/02/02",1015,"Studio","Apartment"
"272 S Main St, Memphis, TN 38103","2026/02/02",927,"1 Bed","Apartment"
"272 S Main St, Memphis, TN 38103","2026/02/02",1426,"2 Beds+","Apartment"
"4435 Powell Ave, Memphis, TN 38122","2026/02/02",775,"2 Beds+",NA
"2059 N Cabana Cir, Memphis, TN 38107","2026/02/02",659,"1 Bed","Apartment"
"2059 N Cabana Cir, Memphis, TN 38107","2026/02/02",659,"2 Beds","Apartment"
"4819 Winchester Rd S, Memphis, TN 38118","2026/02/02",908,"2 Beds","Apartment"
"4819 Winchester Rd S, Memphis, TN 38118","2026/02/02",961,"3 Beds","Apartment"
"6420 Knight Arnold Rd, Memphis, TN 38115","2026/02/02",799,"1 Bed","Apartment"
"6420 Knight Arnold Rd, Memphis, TN 38115","2026/02/02",980,"2 Beds","Apartment"
"7991 Capilano Dr, Memphis, TN 38125","2026/02/02",992,"1 Bed","Apartment"
"7991 Capilano Dr, Memphis, TN 38125","2026/02/02",1354,"2 Beds","Apartment"
"7991 Capilano Dr, Memphis, TN 38125","2026/02/02",1311,"3 Beds","Apartment"
"1835 Sycamore View Rd, Memphis, TN 38134","2026/02/02",850,"1 Bed","Apartment"
"1835 Sycamore View Rd, Memphis, TN 38134","2026/02/02",950,"2 Beds","Apartment"
"1835 Sycamore View Rd, Memphis, TN 38134","2026/02/02",1200,"3 Beds","Apartment"
"250 Wesley Oaks Dr, Memphis, TN 38109","2026/02/02",700,"1 Bed","Apartment"
"250 Wesley Oaks Dr, Memphis, TN 38109","2026/02/02",825,"2 Beds","Apartment"
"250 Wesley Oaks Dr, Memphis, TN 38109","2026/02/02",950,"3 Beds","Apartment"
"491 N Highland St, Memphis, TN 38122","2026/02/02",730,"2 Beds","Apartment"
"491 N Highland St, Memphis, TN 38122","2026/02/02",910,"3 Beds","Apartment"
"1392 Equestrian Dr, Cordova, TN 38016","2026/02/02",1206,"1 Bed","Apartment"
"1392 Equestrian Dr, Cordova, TN 38016","2026/02/02",1439,"2 Beds","Apartment"
"1392 Equestrian Dr, Cordova, TN 38016","2026/02/02",1748,"3 Beds","Apartment"
"8840 Bristol Park Dr, Bartlett, TN 38133","2026/02/02",1266,"1 Bed","Apartment"
"8840 Bristol Park Dr, Bartlett, TN 38133","2026/02/02",1518,"2 Beds","Apartment"
"8840 Bristol Park Dr, Bartlett, TN 38133","2026/02/02",1984,"3 Beds","Apartment"
"8920 Walnut Grove Rd, Cordova, TN 38018","2026/02/02",1169,"1 Bed","Apartment"
"8920 Walnut Grove Rd, Cordova, TN 38018","2026/02/02",1294,"2 Beds","Apartment"
"8920 Walnut Grove Rd, Cordova, TN 38018","2026/02/02",1690,"3 Beds","Apartment"
"7491 Wyndhurst Pl, Germantown, TN 38138","2026/02/02",1299,"1 Bed","Apartment"
"7491 Wyndhurst Pl, Germantown, TN 38138","2026/02/02",1499,"2 Beds","Apartment"
"7491 Wyndhurst Pl, Germantown, TN 38138","2026/02/02",1949,"3 Beds","Apartment"
"1810 W Wolfchase Cir, Cordova, TN 38016","2026/02/02",1006,"1 Bed","Apartment"
"1810 W Wolfchase Cir, Cordova, TN 38016","2026/02/02",1103,"2 Beds","Apartment"
"1810 W Wolfchase Cir, Cordova, TN 38016","2026/02/02",1416,"3 Beds","Apartment"
"2600 Colonial Towers Dr, Cordova, TN 38016","2026/02/02",975,"1 Bed","Apartment"
"2600 Colonial Towers Dr, Cordova, TN 38016","2026/02/02",1050,"2 Beds","Apartment"
"371 N Highland St, Memphis, TN 38122","2026/02/02",1550,"2 Beds",NA
"200 Stonewall St, Memphis, TN 38112","2026/02/02",1100,"1 Bed","Apartment"
"200 Stonewall St, Memphis, TN 38112","2026/02/02",1695,"2 Beds","Apartment"
"1154 Wilson St, Memphis, TN 38106","2026/02/02",699,"2 Beds",NA
"1639 Monroe Ave, Memphis, TN 38104","2026/02/02",1049,"2 Beds",NA
"665 E Parkway S, Memphis, TN 38104","2026/02/02",1300,"2 Beds",NA
"1445 River Estates Dr, Memphis, TN 38103","2026/02/02",1082,"1 Bed","Apartment"
"1445 River Estates Dr, Memphis, TN 38103","2026/02/02",1621,"2 Beds","Apartment"
"1445 River Estates Dr, Memphis, TN 38103","2026/02/02",1961,"3 Beds","Apartment"
"628 Madison Ave, Memphis, TN 38103","2026/02/02",1100,"1 Bed","Apartment"
"628 Madison Ave, Memphis, TN 38103","2026/02/02",1350,"2 Beds","Apartment"
"2990 Hickory Hill Rd, Memphis, TN 38115","2026/02/02",895,"Studio","Apartment"
"2990 Hickory Hill Rd, Memphis, TN 38115","2026/02/02",1025,"1 Bed","Apartment"
"2990 Hickory Hill Rd, Memphis, TN 38115","2026/02/02",1135,"2 Beds","Apartment"
"45 Diana St, Memphis, TN 38104","2026/02/02",1299,"2 Beds",NA
"6625 Monticello Ln, Memphis, TN 38115","2026/02/02",1603,"1 Bed","Apartment"
"6625 Monticello Ln, Memphis, TN 38115","2026/02/02",1247,"2 Beds","Apartment"
"6625 Monticello Ln, Memphis, TN 38115","2026/02/02",1504,"3 Beds","Apartment"
"3169 Kirby Pky, Memphis, TN 38115","2026/02/02",892,"1 Bed","Apartment"
"3169 Kirby Pky, Memphis, TN 38115","2026/02/02",1149,"2 Beds","Apartment"
"6301 Village Grove Dr, Memphis, TN 38115","2026/02/02",860,"1 Bed","Apartment"
"6301 Village Grove Dr, Memphis, TN 38115","2026/02/02",1300,"2 Beds","Apartment"
"1985 Madison Ave, Memphis, TN 38104","2026/02/02",975,"1 Bed","Apartment"
"1985 Madison Ave, Memphis, TN 38104","2026/02/02",1175,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"2080 Winchester Rd, Memphis, TN 38116","2026/02/02",700,"1 Bed","Apartment"
"2080 Winchester Rd, Memphis, TN 38116","2026/02/02",800,"2 Beds","Apartment"
"1437 Central Ave, Memphis, TN 38104","2026/02/02",875,"1 Bed","Apartment"
"1437 Central Ave, Memphis, TN 38104","2026/02/02",975,"2 Beds","Apartment"
"1437 Central Ave, Memphis, TN 38104","2026/02/02",2100,"4 Beds","Apartment"
"1297 S Lauderdale St, Memphis, TN 38106","2026/02/02",650,"4 Beds",NA
"3401 Range Line Rd, Memphis, TN 38127","2026/02/02",750,"4 Beds",NA
"31 S McLean Blvd, Memphis, TN 38104","2026/02/02",725,"Studio","Apartment"
"31 S McLean Blvd, Memphis, TN 38104","2026/02/02",1050,"1 Bed","Apartment"
"31 S McLean Blvd, Memphis, TN 38104","2026/02/02",1350,"2 Beds","Apartment"
"3500 Westline Dr, Memphis, TN 38128","2026/02/02",700,"1 Bed","Apartment"
"3500 Westline Dr, Memphis, TN 38128","2026/02/02",800,"2 Beds","Apartment"
"3500 Westline Dr, Memphis, TN 38128","2026/02/02",900,"3 Beds","Apartment"
"2998 Tillman Cv, Memphis, TN 38112","2026/02/02",750,"1 Bed","Apartment"
"2998 Tillman Cv, Memphis, TN 38112","2026/02/02",1002,"2 Beds","Apartment"
"2998 Tillman Cv, Memphis, TN 38112","2026/02/02",1149,"3 Beds+","Apartment"
"9981 US Highway 64, Arlington, TN 38002","2026/02/02",1246,"1 Bed","Apartment"
"9981 US Highway 64, Arlington, TN 38002","2026/02/02",1335,"2 Beds","Apartment"
"9981 US Highway 64, Arlington, TN 38002","2026/02/02",1625,"3 Beds","Apartment"
"728 E Brookhaven Cir, Memphis, TN 38117","2026/02/02",1650,"3 Beds",NA
"685-689 Adams Ave, Memphis, TN 38105","2026/02/02",950,"3 Beds",NA
"3609 Forrest Ave, Memphis, TN 38122","2026/02/02",975,"3 Beds",NA
"1350 Concourse Ave, Memphis, TN 38104","2026/02/02",1978,"Studio","Apartment"
"1350 Concourse Ave, Memphis, TN 38104","2026/02/02",1691,"1 Bed","Apartment"
"1350 Concourse Ave, Memphis, TN 38104","2026/02/02",1989,"2 Beds","Apartment"
"1160 Jefferson Ave, Memphis, TN 38104","2026/02/02",899,"2 Beds",NA
"2041 Madison Ave, Memphis, TN 38104","2026/02/02",1400,"1 Bed","Apartment"
"2041 Madison Ave, Memphis, TN 38104","2026/02/02",1900,"2 Beds","Apartment"
"1300 Goodbar Ave, Memphis, TN 38104","2026/02/02",995,"2 Beds",NA
"3636-3646 Spottswood Ave, Memphis, TN 38111","2026/02/02",895,"2 Beds",NA
"1034 Court Ave, Memphis, TN 38104","2026/02/02",900,"2 Beds",NA
"2639 Central Ave, Memphis, TN 38104","2026/02/02",824,"1 Bed","Apartment"
"2639 Central Ave, Memphis, TN 38104","2026/02/02",849,"2 Beds","Apartment"
"6033 Bangalore Ct, Memphis, TN 38119","2026/02/02",975,"1 Bed","Apartment"
"6033 Bangalore Ct, Memphis, TN 38119","2026/02/02",1140,"2 Beds","Apartment"
"5885 Shelby Oaks Dr, Memphis, TN 38134","2026/02/02",1434,"2 Beds",NA
"4517 Macon Rd, Memphis, TN 38122","2026/02/02",825,"1 Bed","Apartment"
"4517 Macon Rd, Memphis, TN 38122","2026/02/02",975,"2 Beds","Apartment"
"1571 Galloway Ave, Memphis, TN 38112","2026/02/02",999,"2 Beds",NA
"5995 Waterstone Oak Way, Memphis, TN 38115","2026/02/02",750,"1 Bed","Apartment"
"5995 Waterstone Oak Way, Memphis, TN 38115","2026/02/02",850,"2 Beds","Apartment"
"290 S Cleveland St, Memphis, TN 38104","2026/02/02",995,"2 Beds",NA
"10 S Main St, Memphis, TN 38103","2026/02/02",1599,"2 Beds",NA
"1969-1973 Poplar Ave, Memphis, TN 38104","2026/02/02",795,"2 Beds",NA
"3380 Spottswood Ave, Memphis, TN 38111","2026/02/02",900,"2 Beds",NA
"3885 Ravenoak Dr, Memphis, TN 38115","2026/02/02",805,"1 Bed","Apartment"
"3885 Ravenoak Dr, Memphis, TN 38115","2026/02/02",925,"2 Beds","Apartment"
"3885 Ravenoak Dr, Memphis, TN 38115","2026/02/02",1075,"3 Beds","Apartment"
"3450 Fescue Ln, Memphis, TN 38115","2026/02/02",750,"1 Bed","Apartment"
"3450 Fescue Ln, Memphis, TN 38115","2026/02/02",1000,"2 Beds","Apartment"
"3450 Fescue Ln, Memphis, TN 38115","2026/02/02",1300,"3 Beds","Apartment"
"266 S Front St, Memphis, TN 38103","2026/02/02",1100,"1 Bed","Apartment"
"266 S Front St, Memphis, TN 38103","2026/02/02",1500,"2 Beds","Apartment"
"3467-3469 Southern Ave, Memphis, TN 38111","2026/02/02",815,"1 Bed","Apartment"
"3467-3469 Southern Ave, Memphis, TN 38111","2026/02/02",855,"2 Beds","Apartment"
"3610 Spottswood, Memphis, TN 38111","2026/02/02",850,"2 Beds",NA
"999 S Cooper St, Memphis, TN 38104","2026/02/02",925,"2 Beds",NA
"138 Huling Ave, Memphis, TN 38103","2026/02/02",1175,"2 Beds",NA
"1986 Peabody Ave, Memphis, TN 38104","2026/02/02",850,"2 Beds",NA
"1440 Island Park Dr, Memphis, TN 38103","2026/02/02",1197,"1 Bed","Apartment"
"1440 Island Park Dr, Memphis, TN 38103","2026/02/02",1390,"2 Beds","Apartment"
"640 Rouge Bluff Rd, Memphis, TN 38127","2026/02/02",910,"1 Bed","Apartment"
"640 Rouge Bluff Rd, Memphis, TN 38127","2026/02/02",1240,"2 Beds","Apartment"
"640 Rouge Bluff Rd, Memphis, TN 38127","2026/02/02",1390,"3 Beds+","Apartment"
"3645 Macon Rd, Memphis, TN 38122","2026/02/02",899,"3 Beds+",NA
"2154 Meadow Glade Ln, Memphis, TN 38134","2026/02/02",1025,"1 Bed","Apartment"
"2154 Meadow Glade Ln, Memphis, TN 38134","2026/02/02",1275,"2 Beds","Apartment"
"6130 Bartlett View Ln, Memphis, TN 38134","2026/02/02",1245,"2 Beds","Apartment"
"6130 Bartlett View Ln, Memphis, TN 38134","2026/02/02",1500,"3 Beds","Apartment"
"4118 Auburn Rd, Memphis, TN 38116","2026/02/02",875,"2 Beds","Apartment"
"4118 Auburn Rd, Memphis, TN 38116","2026/02/02",1000,"3 Beds","Apartment"
"2342-2352 Parkway Pl, Memphis, TN 38112","2026/02/02",850,"Studio","Apartment"
"2342-2352 Parkway Pl, Memphis, TN 38112","2026/02/02",900,"1 Bed","Apartment"
"3888 Autumn Ridge Ct, Memphis, TN 38115","2026/02/02",915,"2 Beds","Apartment"
"3888 Autumn Ridge Ct, Memphis, TN 38115","2026/02/02",1025,"3 Beds","Apartment"
"3920 Hickory Hill Rd, Memphis, TN 38115","2026/02/02",925,"2 Beds","Apartment"
"3920 Hickory Hill Rd, Memphis, TN 38115","2026/02/02",1200,"3 Beds","Apartment"
"613 Brister St, Memphis, TN 38111","2026/02/02",695,"3 Beds",NA
"3595 Pine Tree Dr, Memphis, TN 38115","2026/02/02",850,"1 Bed","Apartment"
"3595 Pine Tree Dr, Memphis, TN 38115","2026/02/02",888,"2 Beds","Apartment"
"3595 Pine Tree Dr, Memphis, TN 38115","2026/02/02",1050,"3 Beds","Apartment"
"680 Woodstone Cir, Memphis, TN 38116","2026/02/02",890,"2 Beds","Apartment"
"680 Woodstone Cir, Memphis, TN 38116","2026/02/02",950,"3 Beds","Apartment"
"2155 Deer Crest Ln, Memphis, TN 38134","2026/02/02",950,"1 Bed","Apartment"
"2155 Deer Crest Ln, Memphis, TN 38134","2026/02/02",1050,"2 Beds","Apartment"
"1566 Stribling St, Memphis, TN 38111","2026/02/02",650,"2 Beds",NA
"1060 Merriwether Ave, Memphis, TN 38105","2026/02/02",800,"1 Bed","Apartment"
"1060 Merriwether Ave, Memphis, TN 38105","2026/02/02",950,"2 Beds","Apartment"
"1460 Cherry Rd, Memphis, TN 38117","2026/02/02",775,"1 Bed","Apartment"
"1460 Cherry Rd, Memphis, TN 38117","2026/02/02",795,"2 Beds","Apartment"
"1460 Cherry Rd, Memphis, TN 38117","2026/02/02",875,"3 Beds","Apartment"
"6939 Dusty Trail Ln, Memphis, TN 38133","2026/02/02",1185,"1 Bed","Apartment"
"6939 Dusty Trail Ln, Memphis, TN 38133","2026/02/02",1290,"2 Beds","Apartment"
"6939 Dusty Trail Ln, Memphis, TN 38133","2026/02/02",1529,"3 Beds","Apartment"
"2095 Poplar Ave, Memphis, TN 38104","2026/02/02",788,"1 Bed","Apartment"
"2095 Poplar Ave, Memphis, TN 38104","2026/02/02",978,"2 Beds","Apartment"
"1760 Chancery St, Memphis, TN 38116","2026/02/02",780,"1 Bed","Apartment"
"1760 Chancery St, Memphis, TN 38116","2026/02/02",875,"2 Beds","Apartment"
"1760 Chancery St, Memphis, TN 38116","2026/02/02",1100,"3 Beds","Apartment"
"2024 Jefferson Ave, Memphis, TN 38104","2026/02/02",715,"3 Beds",NA
"4733 Heather Row, Memphis, TN 38141","2026/02/02",1250,"3 Beds",NA
"931 Frayser Blvd, Memphis, TN 38127","2026/02/02",700,"1 Bed","Apartment"
"931 Frayser Blvd, Memphis, TN 38127","2026/02/02",800,"2 Beds","Apartment"
"931 Frayser Blvd, Memphis, TN 38127","2026/02/02",1000,"3 Beds","Apartment"
"4500 Stonegate Dr, Memphis, TN 38128","2026/02/02",750,"3 Beds",NA
"6355 Briar Patch Ln, Memphis, TN 38115","2026/02/02",857,"1 Bed","Apartment"
"6355 Briar Patch Ln, Memphis, TN 38115","2026/02/02",1135,"2 Beds","Apartment"
"2174 Westchester Dr, Memphis, TN 38134","2026/02/02",762,"1 Bed","Apartment"
"2174 Westchester Dr, Memphis, TN 38134","2026/02/02",802,"2 Beds","Apartment"
"3471 W Briarpark Dr, Memphis, TN 38116","2026/02/02",696,"1 Bed","Apartment"
"3471 W Briarpark Dr, Memphis, TN 38116","2026/02/02",757,"2 Beds","Apartment"
"3471 W Briarpark Dr, Memphis, TN 38116","2026/02/02",867,"3 Beds","Apartment"
"1796-1800 Poplar Ave, Memphis, TN 38104","2026/02/02",850,"3 Beds",NA
"2755 Hickory Point Cv, Memphis, TN 38115","2026/02/02",850,"1 Bed","Apartment"
"2755 Hickory Point Cv, Memphis, TN 38115","2026/02/02",950,"2 Beds","Apartment"
"4030 Summer Ave, Memphis, TN 38122","2026/02/02",750,"2 Beds",NA
"3788 Links Dr S, Memphis, TN 38125","2026/02/02",815,"1 Bed","Apartment"
"3788 Links Dr S, Memphis, TN 38125","2026/02/02",1205,"2 Beds","Apartment"
"3094 Autumnwood Ave, Memphis, TN 38115","2026/02/02",824,"1 Bed","Apartment"
"3094 Autumnwood Ave, Memphis, TN 38115","2026/02/02",995,"2 Beds","Apartment"
"138 St. Paul Ave, Memphis, TN 38126","2026/02/02",890,"Studio","Apartment"
"138 St. Paul Ave, Memphis, TN 38126","2026/02/02",950,"1 Bed","Apartment"
"138 St. Paul Ave, Memphis, TN 38126","2026/02/02",1140,"2 Beds+","Apartment"
"2165 E River Trace Dr, Memphis, TN 38134","2026/02/02",825,"1 Bed","Apartment"
"2165 E River Trace Dr, Memphis, TN 38134","2026/02/02",925,"2 Beds","Apartment"
"2165 E River Trace Dr, Memphis, TN 38134","2026/02/02",1197,"3 Beds","Apartment"
"2743 Ketchum Rd, Memphis, TN 38114","2026/02/02",563,"1 Bed","Apartment"
"2743 Ketchum Rd, Memphis, TN 38114","2026/02/02",701,"2 Beds","Apartment"
"3601 Midland Ave, Memphis, TN 38111","2026/02/02",1137,"Studio","Apartment"
"3601 Midland Ave, Memphis, TN 38111","2026/02/02",835,"2 Beds","Apartment"
"3601 Midland Ave, Memphis, TN 38111","2026/02/02",732,"3 Beds+","Apartment"
"6015 Summer Trace, Memphis, TN 38134","2026/02/02",725,"1 Bed","Apartment"
"6015 Summer Trace, Memphis, TN 38134","2026/02/02",755,"2 Beds","Apartment"
"6015 Summer Trace, Memphis, TN 38134","2026/02/02",1050,"3 Beds","Apartment"
"3505 S Mendenhall, Memphis, TN 38115","2026/02/02",735,"1 Bed","Apartment"
"3505 S Mendenhall, Memphis, TN 38115","2026/02/02",940,"2 Beds","Apartment"
"3505 S Mendenhall, Memphis, TN 38115","2026/02/02",1175,"3 Beds","Apartment"
"595 Cadraca Dr, Memphis, TN 38122","2026/02/02",667,"2 Beds","Apartment"
"595 Cadraca Dr, Memphis, TN 38122","2026/02/02",935,"3 Beds","Apartment"
"1655 Madison Ave, Memphis, TN 38104","2026/02/02",965,"3 Beds","Condo"
"1350 S Faronia Sq, Memphis, TN 38116","2026/02/02",900,"2 Beds","Apartment"
"1350 S Faronia Sq, Memphis, TN 38116","2026/02/02",955,"3 Beds","Apartment"
"1104 Chambliss Rd, Memphis, TN 38116","2026/02/02",1095,"3 Beds","Condo"
"3314 S Woodlake Cir, Memphis, TN 38118","2026/02/02",599,"Studio","Apartment"
"3314 S Woodlake Cir, Memphis, TN 38118","2026/02/02",725,"1 Bed","Apartment"
"3314 S Woodlake Cir, Memphis, TN 38118","2026/02/02",845,"2 Beds","Apartment"
"5001-5045 Airways Blvd, Memphis, TN 38116","2026/02/02",775,"1 Bed","Apartment"
"5001-5045 Airways Blvd, Memphis, TN 38116","2026/02/02",875,"2 Beds","Apartment"
"3820 Mission Hills Dr, Memphis, TN 38125","2026/02/02",1307,"1 Bed","Apartment"
"3820 Mission Hills Dr, Memphis, TN 38125","2026/02/02",1306,"2 Beds","Apartment"
"3820 Mission Hills Dr, Memphis, TN 38125","2026/02/02",1903,"3 Beds","Apartment"
"2009 Peabody Ave, Memphis, TN 38104","2026/02/02",1090,"1 Bed","Apartment"
"2009 Peabody Ave, Memphis, TN 38104","2026/02/02",950,"2 Beds","Apartment"
"2603 Pojest Dr, Memphis, TN 38127","2026/02/02",795,"2 Beds","Condo"
"567 Jefferson Ave, Memphis, TN 38105","2026/02/02",560,"Studio","Apartment"
"567 Jefferson Ave, Memphis, TN 38105","2026/02/02",525,"1 Bed","Apartment"
"567 Jefferson Ave, Memphis, TN 38105","2026/02/02",885,"2 Beds","Apartment"
"2872 Coach Dr, Memphis, TN 38128","2026/02/02",649,"1 Bed","Apartment"
"2872 Coach Dr, Memphis, TN 38128","2026/02/02",729,"2 Beds","Apartment"
"2872 Coach Dr, Memphis, TN 38128","2026/02/02",829,"3 Beds","Apartment"
"6081 Summer Ave, Memphis, TN 38134","2026/02/02",995,"2 Beds","Apartment"
"6081 Summer Ave, Memphis, TN 38134","2026/02/02",1099,"3 Beds","Apartment"
"4537 Mill Stream Dr, Memphis, TN 38116","2026/02/02",645,"1 Bed","Apartment"
"4537 Mill Stream Dr, Memphis, TN 38116","2026/02/02",757,"2 Beds","Apartment"
"4537 Mill Stream Dr, Memphis, TN 38116","2026/02/02",1220,"3 Beds","Apartment"
"4845 Bontura Dr, Memphis, TN 38128","2026/02/02",770,"1 Bed","Apartment"
"4845 Bontura Dr, Memphis, TN 38128","2026/02/02",870,"2 Beds","Apartment"
"4845 Bontura Dr, Memphis, TN 38128","2026/02/02",1020,"3 Beds","Apartment"
"3318 Petosky St, Memphis, TN 38118","2026/02/02",830,"2 Beds","Apartment"
"3318 Petosky St, Memphis, TN 38118","2026/02/02",975,"3 Beds","Apartment"
NA,NA,NA,NA,NA
"4123 Aux Arms Dr, Memphis, TN 38128","2026/02/02",765,"1 Bed","Apartment"
"4123 Aux Arms Dr, Memphis, TN 38128","2026/02/02",860,"2 Beds","Apartment"
"4123 Aux Arms Dr, Memphis, TN 38128","2026/02/02",915,"3 Beds","Apartment"
"1726 S Orleans St, Memphis, TN 38106","2026/02/02",495,"3 Beds","Condo"
"8210 Storr Dr, Memphis, TN 38125","2026/02/02",937,"1 Bed","Apartment"
"8210 Storr Dr, Memphis, TN 38125","2026/02/02",1600,"2 Beds","Apartment"
"8210 Storr Dr, Memphis, TN 38125","2026/02/02",1156,"3 Beds","Apartment"
"1305 Turkey Run Ln, Memphis, TN 38116","2026/02/02",684,"Studio","Apartment"
"1305 Turkey Run Ln, Memphis, TN 38116","2026/02/02",867,"2 Beds","Apartment"
"1305 Turkey Run Ln, Memphis, TN 38116","2026/02/02",1215,"3 Beds","Apartment"
"4168 The Place St, Memphis, TN 38128","2026/02/02",680,"1 Bed","Apartment"
"4168 The Place St, Memphis, TN 38128","2026/02/02",850,"2 Beds","Apartment"
"4168 The Place St, Memphis, TN 38128","2026/02/02",1150,"3 Beds","Apartment"
"1970 Sycamore View Rd, Memphis, TN 38134","2026/02/02",705,"1 Bed","Apartment"
"1970 Sycamore View Rd, Memphis, TN 38134","2026/02/02",799,"2 Beds","Apartment"
"1970 Sycamore View Rd, Memphis, TN 38134","2026/02/02",1099,"3 Beds","Apartment"
"5587 Berryman Dr, Memphis, TN 38125","2026/02/02",953,"1 Bed","Apartment"
"5587 Berryman Dr, Memphis, TN 38125","2026/02/02",1139,"2 Beds","Apartment"
"5587 Berryman Dr, Memphis, TN 38125","2026/02/02",1307,"3 Beds","Apartment"
"3295 Riverdale Rd, Memphis, TN 38119","2026/02/02",860,"1 Bed","Apartment"
"3295 Riverdale Rd, Memphis, TN 38119","2026/02/02",995,"2 Beds","Apartment"
"3295 Riverdale Rd, Memphis, TN 38119","2026/02/02",1335,"3 Beds","Apartment"
"7965 Humphreys Hill Dr, Cordova, TN 38016","2026/02/02",1099,"1 Bed","Apartment"
"7965 Humphreys Hill Dr, Cordova, TN 38016","2026/02/02",1303,"2 Beds","Apartment"
"7109 Vineyard Way, Germantown, TN 38138","2026/02/02",1108,"1 Bed","Apartment"
"7109 Vineyard Way, Germantown, TN 38138","2026/02/02",1444,"2 Beds","Apartment"
"7109 Vineyard Way, Germantown, TN 38138","2026/02/02",2101,"3 Beds","Apartment"
"7380 Stage Rd, Bartlett, TN 38133","2026/02/02",1478,"Studio","Apartment"
"7380 Stage Rd, Bartlett, TN 38133","2026/02/02",2231,"2 Beds","Apartment"
"1946 Williamswood Rd, Cordova, TN 38016","2026/02/02",799,"1 Bed","Apartment"
"1946 Williamswood Rd, Cordova, TN 38016","2026/02/02",955,"2 Beds","Apartment"
"1946 Williamswood Rd, Cordova, TN 38016","2026/02/02",1155,"3 Beds","Apartment"
"536 Shelby Grove Dr, Cordova, TN 38018","2026/02/02",1158,"1 Bed","Apartment"
"536 Shelby Grove Dr, Cordova, TN 38018","2026/02/02",1351,"2 Beds","Apartment"
"536 Shelby Grove Dr, Cordova, TN 38018","2026/02/02",1711,"3 Beds","Apartment"
"71 Union Ave Unit apt 101, Memphis, TN 38103","2026/02/02",1650,"2 Beds, 1 Bath, 1,000 sq ft","Condo"
"1574 Beaver Trail Dr, Cordova, TN 38016","2026/02/02",1295,"2 Beds, 2 Baths, 1,200 sq ft","Condo"
"189 S Barksdale St, Memphis, TN 38104","2026/02/02",1549,"189 Barksdale","Condo"
"235 S McLean Blvd, Memphis, TN 38104","2026/02/02",1075,"The Linden","Condo"
"672 S Belvedere Blvd, Memphis, TN 38104","2026/02/02",1000,"1 Bed","Apartment"
"672 S Belvedere Blvd, Memphis, TN 38104","2026/02/02",1199,"2 Beds","Apartment"
"45 S Idlewild St, Memphis, TN 38104","2026/02/02",1000,"Studio","Apartment"
"45 S Idlewild St, Memphis, TN 38104","2026/02/02",1050,"1 Bed","Apartment"
"45 S Idlewild St, Memphis, TN 38104","2026/02/02",1215,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"7865 Grove Ct W, Germantown, TN 38138","2026/02/02",1721,"Unit 13-102 at The Grove Germantown Apartments","Condo"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
