"Address","Date","Rent","Aprt_Type","Building_Type"
"8110 Cordova Center Dr, Memphis, TN 38016","2026/01/12",1409,"2 Beds, 1 Bath, 924 sq ft","House"
"2541 Corporate Ave E, Memphis, TN 38132","2026/01/12",1169,"2 Beds, 1 Bath, 924 sq ft","House"
"6500 Poplar Ave, Memphis, TN 38119","2026/01/12",1109,"2 Beds, 1 Bath, 924 sq ft","House"
"71 Union Ave Unit apt 101, Memphis, TN 38103","2026/01/12",1650,"2 Beds, 1 Bath, 1,000 sq ft","House"
"1155 Railton Rd, Memphis, TN 38111","2026/01/12",1250,"2 Beds, 1 Bath, 1,025 sq ft","House"
"1574 Beaver Trail Dr, Cordova, TN 38016","2026/01/12",1395,"2 Beds, 2 Baths, 1,200 sq ft","House"
"189 S Barksdale St, Memphis, TN 38104","2026/01/12",1549,"189 Barksdale","House"
"235 S McLean Blvd, Memphis, TN 38104","2026/01/12",1075,"The Linden","House"
"672 S Belvedere Blvd, Memphis, TN 38104","2026/01/12",900,"Studio","Apartment"
"672 S Belvedere Blvd, Memphis, TN 38104","2026/01/12",999,"1 Bed","Apartment"
"672 S Belvedere Blvd, Memphis, TN 38104","2026/01/12",1250,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"139 Claybrook St, Memphis, TN 38104","2026/01/12",895,"1 Bed","Apartment"
"139 Claybrook St, Memphis, TN 38104","2026/01/12",1195,"2 Beds","Apartment"
"7865 Grove Ct W, Germantown, TN 38138","2026/01/12",2532,"Unit 28-7937 at The Grove Germantown Apartments","House"
"2097 Sharon Ln, Memphis, TN 38127","2026/01/12",1300,"2097 Sharon Ln","House"
"9 N 2nd St, Memphis, TN 38103","2026/01/12",925,"Studio","Apartment"
"9 N 2nd St, Memphis, TN 38103","2026/01/12",925,"1 Bed","Apartment"
"9 N 2nd St, Memphis, TN 38103","2026/01/12",1050,"2 Beds","Apartment"
"1733 Poplar Ave, Memphis, TN 38104","2026/01/12",995,"1733 Poplar Ave","House"
"2879 Beverly Hills Rd, Memphis, TN 38128","2026/01/12",795,"2 Beds","Apartment"
"2879 Beverly Hills Rd, Memphis, TN 38128","2026/01/12",990,"3 Beds","Apartment"
"129 Stonewall, Memphis, TN 38104","2026/01/12",895,"Stonewall Apartments","House"
"3048 Moriah Trl, Memphis, TN 38115","2026/01/12",990,"Unit 6403201 at The Trails at Mt. Moriah","House"
"195 Madison Ave, Memphis, TN 38103","2026/01/12",1095,"Studio","Apartment"
"195 Madison Ave, Memphis, TN 38103","2026/01/12",1395,"1 Bed","Apartment"
"776 Bartlett Rd, Memphis, TN 38122","2026/01/12",1025,"The Summereast","House"
"774 Melrose St, Memphis, TN 38104","2026/01/12",695,"Melrose Court Apartments","House"
"267 Greenlaw Ave, Memphis, TN 38105","2026/01/12",750,"Greenlaw Apartments","House"
"5006 Cobalt Cv, Memphis, TN 38128","2026/01/12",1395,"3 Beds","Apartment"
"5006 Cobalt Cv, Memphis, TN 38128","2026/01/12",1695,"4 Beds","Apartment"
"130 S Front St, Memphis, TN 38103","2026/01/12",1475,"Unit 328 at Gayoso House & Pembroke Square","House"
"939 Getwell Rd, Memphis, TN 38111","2026/01/12",745,"Studio","Apartment"
"939 Getwell Rd, Memphis, TN 38111","2026/01/12",910,"1 Bed","Apartment"
"939 Getwell Rd, Memphis, TN 38111","2026/01/12",1045,"2 Beds","Apartment"
"280 Vance Ave, Memphis, TN 38126","2026/01/12",950,"280 Vance Flats","House"
"1360 Springbrook Ave, Memphis, TN 38116","2026/01/12",675,"Bantam Springbrook Apartments","House"
"4183 Troost Dr, Memphis, TN 38128","2026/01/12",875,"2 Beds","Apartment"
"4183 Troost Dr, Memphis, TN 38128","2026/01/12",940,"3 Beds","Apartment"
"707-747 Linden Yard Dr, Memphis, TN 38126","2026/01/12",880,"Linden Yards Apartments","House"
"395 S Highland St, Memphis, TN 38111","2026/01/12",1594,"Unit 3-410 at Highland Row","House"
"3720 Outland Rd, Memphis, TN 38118","2026/01/12",975,"Cromwell Park Apartments","House"
"3670 Sawmill Dr, Memphis, TN 38128","2026/01/12",740,"1 Bed","Apartment"
"3670 Sawmill Dr, Memphis, TN 38128","2026/01/12",840,"2 Beds","Apartment"
"91 S 2nd St, Memphis, TN 38103","2026/01/12",995,"Lofts at Merchant Row","House"
"1645 Wells Station Rd, Memphis, TN 38108","2026/01/12",650,"1645 Wells Station Rd","House"
"2464 Ruby Oaks Dr, Memphis, TN 38106","2026/01/12",865,"2 Beds","Apartment"
"2464 Ruby Oaks Dr, Memphis, TN 38106","2026/01/12",995,"3 Beds","Apartment"
"1400 Greenbrook Pky, Memphis, TN 38134","2026/01/12",731,"Unit CR64442 at Greenbrook at Shelby Farms","House"
"2880 Beverly Hills Rd, Memphis, TN 38128","2026/01/12",800,"Cedarwood Apartments","House"
"1214 Overton Park Ave, Memphis, TN 38104","2026/01/12",725,"Studio","Apartment"
"1214 Overton Park Ave, Memphis, TN 38104","2026/01/12",800,"1 Bed","Apartment"
"1214 Overton Park Ave, Memphis, TN 38104","2026/01/12",825,"2 Beds","Apartment"
"1952 Philsar St, Memphis, TN 38106","2026/01/12",603,"Longview Heights","House"
"4907 Autumn Leaf Dr, Memphis, TN 38116","2026/01/12",1115,"2 Beds","Apartment"
"4907 Autumn Leaf Dr, Memphis, TN 38116","2026/01/12",1215,"3 Beds","Apartment"
"281 Bickford Ave, Memphis, TN 38107","2026/01/12",895,"2 Beds","Apartment"
"281 Bickford Ave, Memphis, TN 38107","2026/01/12",995,"3 Beds","Apartment"
"4787 Garden Grove Cv, Memphis, TN 38128","2026/01/12",750,"1 Bed","Apartment"
"4787 Garden Grove Cv, Memphis, TN 38128","2026/01/12",875,"2 Beds","Apartment"
"4787 Garden Grove Cv, Memphis, TN 38128","2026/01/12",1100,"3 Beds","Apartment"
"1791 Whitman Rd, Memphis, TN 38116","2026/01/12",800,"1791 Whitman Rd","House"
"2155 Green Grass Cv, Memphis, TN 38116","2026/01/12",625,"Studio","Apartment"
"2155 Green Grass Cv, Memphis, TN 38116","2026/01/12",750,"1 Bed","Apartment"
"2155 Green Grass Cv, Memphis, TN 38116","2026/01/12",775,"2 Beds","Apartment"
"4361 Tchulahoma Rd, Memphis, TN 38118","2026/01/12",780,"2 Beds","Apartment"
"4361 Tchulahoma Rd, Memphis, TN 38118","2026/01/12",880,"3 Beds","Apartment"
"2565 Peres Ave, Memphis, TN 38108","2026/01/12",695,"2 Beds","Apartment"
"2565 Peres Ave, Memphis, TN 38108","2026/01/12",1889,"2 Beds, 2 Baths, 1,151 sq ft","Apartment"
"2163 Kansas St, Memphis, TN 38109","2026/01/12",1257,"4 Beds","Apartment"
"158 N Willett St, Memphis, TN 38104","2026/01/12",3629,"4 Beds","Apartment"
"3126 Cowden Ave, Memphis, TN 38111","2026/01/12",7292,"5 Beds","Apartment"
"1003 Echles St, Memphis, TN 38111","2026/01/12",1415,"3 Beds","Apartment"
"5181 Marlboro Ct, Memphis, TN 38125","2026/01/12",2455,"4 Beds","Apartment"
"797 Cavalier Dr, Memphis, TN 38109","2026/01/12",1095,"3 Beds","Apartment"
"3232 Boxdale St, Memphis, TN 38118","2026/01/12",1850,"5 Beds","Apartment"
"2426 Lamar Cir, Memphis, TN 38114","2026/01/12",900,"2 Beds","Apartment"
"336 S Dudley St, Memphis, TN 38104","2026/01/12",925,"2 Beds","Apartment"
"4705 Old Raleigh Millington Rd, Memphis, TN 38128","2026/01/12",1650,"4 Beds","Apartment"
"4705 Old Raleigh Millington Rd, Memphis, TN 38128","2026/01/12",1099,"1 Bed, 1 Bath, 417 sq ft","Apartment"
"2038 Southern Ave, Memphis, TN 38114","2026/01/12",1195,"2 Beds","Apartment"
"2098 Court Ave, Memphis, TN 38104","2026/01/12",1100,"1 Bed","Apartment"
"1553 E McLemore Ave, Memphis, TN 38106","2026/01/12",1595,"4 Beds","Apartment"
"205 Pasadena Pl, Memphis, TN 38104","2026/01/12",2285,"2 Beds","Apartment"
"3381 Walnut Grove Rd, Memphis, TN 38111","2026/01/12",775,"1 Bed","Apartment"
"3381 Walnut Grove Rd, Memphis, TN 38111","2026/01/12",1078,"1 Bed, 1 Bath, 690 sq ft","Apartment"
NA,NA,NA,NA,NA
"4227 Tutwiler Ave, Memphis, TN 38122","2026/01/12",2385,"4 Beds","Apartment"
"845 University St, Memphis, TN 38107","2026/01/12",625,"1 Bed","Apartment"
"1645 Kilarney Ave, Memphis, TN 38116","2026/01/12",1190,"3 Beds","Apartment"
"1931 Alta Vista Ave, Memphis, TN 38127","2026/01/12",1550,"4 Beds","Apartment"
"1931 Alta Vista Ave, Memphis, TN 38127","2026/01/12",1549,"2 Beds, 1 Bath, 1,200 sq ft","Apartment"
"1222 Canfield Ave, Memphis, TN 38127","2026/01/12",965,"3 Beds","Apartment"
"1456 N Hollywood St, Memphis, TN 38108","2026/01/12",980,"2 Beds","Apartment"
NA,NA,NA,NA,NA
"1560 Cane Rd, Memphis, TN 38106","2026/01/12",1035,"3 Beds","Apartment"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1353 Wells Station Rd, Memphis, TN 38108","2026/01/12",1335,"3 Beds","House"
"5636 Maple Tree Dr, Memphis, TN 38115","2026/01/12",1435,"3 Beds","House"
"668 Hawthorne St, Memphis, TN 38107","2026/01/12",5743,"4 Beds","House"
"668 Hawthorne St, Memphis, TN 38107","2026/01/12",1299,"2 Beds, 1 Bath, 775 sq ft","House"
"3870 Fizer Ave, Memphis, TN 38111","2026/01/12",1140,"3 Beds","House"
"2302 Alameda Ave, Memphis, TN 38108","2026/01/12",1035,"2 Beds","House"
"1241 Broadmoor St, Memphis, TN 38111","2026/01/12",1590,"3 Beds","House"
"1080 Waring Rd, Memphis, TN 38122","2026/01/12",1385,"3 Beds","House"
"4801 Dianne Dr, Memphis, TN 38116","2026/01/12",1490,"4 Beds","House"
NA,NA,NA,NA,NA
"3159 St Charles Dr, Memphis, TN 38127","2026/01/12",1035,"3 Beds","House"
"4436 Ryan St, Memphis, TN 38127","2026/01/12",940,"3 Beds","House"
"3222 McKell Dr, Memphis, TN 38127","2026/01/12",1135,"3 Beds","House"
"2715 Cherry Rd, Memphis, TN 38118","2026/01/12",750,"1 Bed","House"
"2715 Cherry Rd, Memphis, TN 38118","2026/01/12",736,"2 Beds, 1 Bath, 984 sq ft","House"
"2295 Candlewyck Cir, Memphis, TN 38114","2026/01/12",700,"1 Bed","House"
"3994 Oak Cliff Rd, Memphis, TN 38111","2026/01/12",1190,"2 Beds","House"
"3979 Longsneck Ave, Memphis, TN 38128","2026/01/12",1485,"3 Beds","House"
"4393 Cottonwood Rd, Memphis, TN 38118","2026/01/12",1370,"3 Beds","House"
"280 Ivan Rd, Memphis, TN 38109","2026/01/12",1040,"3 Beds","House"
"280 Ivan Rd, Memphis, TN 38109","2026/01/12",1279,"1 Bed, 1 Bath, 834 sq ft","House"
"4046 New Willow Rd, Memphis, TN 38111","2026/01/12",990,"3 Beds","House"
"5494 Emerald Hills Dr, Memphis, TN 38115","2026/01/12",1490,"3 Beds","House"
"3708 Deer Crossing, Memphis, TN 38115","2026/01/12",1435,"3 Beds","House"
"4695 Aldridge Dr, Memphis, TN 38109","2026/01/12",1365,"3 Beds","House"
"745 Margie Dr, Memphis, TN 38127","2026/01/12",1085,"3 Beds","House"
"745 Margie Dr, Memphis, TN 38127","2026/01/12",599,"4 Beds, 4 Baths, 1,372 sq ft","House"
"2463 Brewster Ave, Memphis, TN 38127","2026/01/12",1235,"3 Beds","House"
"3622 University St, Memphis, TN 38127","2026/01/12",1235,"3 Beds","House"
"3620 Sharpe Ave, Memphis, TN 38111","2026/01/12",1435,"3 Beds","House"
"1336 Oak Ridge Dr, Memphis, TN 38111","2026/01/12",1350,"3 Beds","House"
"2716 Deadrick Ave, Memphis, TN 38114","2026/01/12",910,"2 Beds","House"
"658 Creekstone Cir, Memphis, TN 38127","2026/01/12",1190,"3 Beds","House"
"271 W Levi Rd, Memphis, TN 38109","2026/01/12",1165,"3 Beds","House"
"3477 Kensett Dr, Memphis, TN 38127","2026/01/12",1165,"3 Beds","House"
"708 Mohawk Ave, Memphis, TN 38109","2026/01/12",1115,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"1253 Dogwood Dr, Memphis, TN 38111","2026/01/12",1125,"3 Beds","House"
"7706 Canyon Ridge Cove, Memphis, TN 38125","2026/01/12",2385,"5 Beds","House"
"5343 Cedar Bluff Dr, Memphis, TN 38127","2026/01/12",1035,"3 Beds","House"
"4344 Walnut Hill Dr, Memphis, TN 38109","2026/01/12",1435,"3 Beds","House"
"9112 Cinderhill Cove W, Memphis, TN 38016","2026/01/12",1695,"3 Beds","House"
"9112 Cinderhill Cove W, Memphis, TN 38016","2026/01/12",1219,"2 Beds, 2 Baths, 1,077 sq ft","House"
"3054 Pine Allee Cove, Memphis, TN 38115","2026/01/12",1515,"3 Beds","House"
"3445 Beech Grove Rd, Memphis, TN 38118","2026/01/12",1135,"3 Beds","House"
"5164 Walton Lake, Memphis, TN 38118","2026/01/12",1490,"3 Beds","House"
"5353 Stephen Forest Cove, Memphis, TN 38141","2026/01/12",1750,"3 Beds","House"
"638 Northaven Dr, Memphis, TN 38127","2026/01/12",1190,"4 Beds","House"
"638 Northaven Dr, Memphis, TN 38127","2026/01/12",1120,"2 Beds, 2 Baths, 1,000 sq ft","House"
"4061 Mossville St, Memphis, TN 38109","2026/01/12",1135,"3 Beds","House"
"958 Brandywine Blvd, Memphis, TN 38127","2026/01/12",1235,"3 Beds","House"
"3894 Gruber Cove, Memphis, TN 38127","2026/01/12",1235,"4 Beds","House"
"3627 Royal Wood Dr, Memphis, TN 38128","2026/01/12",1090,"3 Beds","House"
"1456 E Raines Rd, Memphis, TN 38116","2026/01/12",1590,"3 Beds","House"
"1456 E Raines Rd, Memphis, TN 38116","2026/01/12",986,"1 Bed, 1 Bath, 793 sq ft","House"
"1872 Portland Ave, Memphis, TN 38127","2026/01/12",935,"3 Beds","House"
NA,NA,NA,NA,NA
"2244 Cypress Cir, Memphis, TN 38112","2026/01/12",2235,"4 Beds","House"
"745 Harahan Rd, Memphis, TN 38109","2026/01/12",990,"3 Beds","House"
"3428 Emerald St, Memphis, TN 38115","2026/01/12",1690,"3 Beds","House"
"3428 Emerald St, Memphis, TN 38115","2026/01/12",1975,"3 Beds, 2 Baths, 1,321 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2188 St Elmo Ave, Memphis, TN 38127","2026/01/12",1290,"3 Beds","House"
"668 Stonewall St, Memphis, TN 38107","2026/01/12",1475,"3 Beds","House"
"1531 Kendale Ave, Memphis, TN 38106","2026/01/12",1700,"3 Beds","House"
"1531 Kendale Ave, Memphis, TN 38106","2026/01/12",1385,"1 Bed, 1 Bath, 619 sq ft","House"
"30 N Auburndale St, Memphis, TN 38104","2026/01/12",6756,"3 Beds","House"
"3727 Rhea Ave, Memphis, TN 38122","2026/01/12",1440,"3 Beds","House"
NA,NA,NA,NA,NA
"4317 Gailwood Ave, Memphis, TN 38122","2026/01/12",1200,"3 Beds","House"
"4317 Gailwood Ave, Memphis, TN 38122","2026/01/12",1840,"3 Beds, 2 Baths, 1,206 sq ft","House"
"1408 Alamo St, Memphis, TN 38114","2026/01/12",1090,"3 Beds","House"
"1811 Dale Lavern Rd, Memphis, TN 38116","2026/01/12",1535,"5 Beds","House"
"3998 Queensbury Cir, Memphis, TN 38122","2026/01/12",1535,"4 Beds","House"
"3883 Drayon Cove, Memphis, TN 38128","2026/01/12",1335,"3 Beds","House"
"4320 Old Allen Rd, Memphis, TN 38128","2026/01/12",1390,"3 Beds","House"
NA,NA,NA,NA,NA
"1014 Maury St, Memphis, TN 38107","2026/01/12",1700,"2 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7600 Lowrance Rd, Memphis, TN 38125","2026/01/12",2000,"4 Beds","House"
"1102 College St, Memphis, TN 38106","2026/01/12",995,"2 Beds","House"
"1102 College St, Memphis, TN 38106","2026/01/12",977,"2 Beds, 2 Baths, 987 sq ft","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"4718 Dodd Rd, Memphis, TN 38109","2026/01/12",895,"3 Beds","House"
"7026 Cross Timber Ln, Memphis, TN 38125","2026/01/12",1685,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"7708 Spring Morning Ct, Memphis, TN 38125","2026/01/12",1550,"3 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2300 Drake St, Memphis, TN 38106","2026/01/12",800,"2 Beds","House"
"698 Delta Rd, Memphis, TN 38109","2026/01/12",1650,"4 Beds","House"
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
NA,NA,NA,NA,NA
"2879 Beverly Hill St, Memphis, TN 38128","2026/01/12",799,"2 Beds","House"
"7409 Woodshire Rd, Memphis, TN 38125","2026/01/12",1845,"4 Beds","House"
"6934 Glenwick Dr, Memphis, TN 38141","2026/01/12",1630,"4 Beds","House"
"3503 Allandale Ln, Memphis, TN 38111","2026/01/12",1050,"2 Beds","House"
NA,NA,NA,NA,NA
"1374 Greenland Rd, Memphis, TN 38134","2026/01/12",1800,"3 Beds","House"
"8301 Meadow Vale Dr, Memphis, TN 38125","2026/01/12",2245,"3 Beds","House"
"849 Blue Pearl Cove, Memphis, TN 38109","2026/01/12",1845,"3 Beds","House"
"3601 Merritt Cove, Memphis, TN 38128","2026/01/12",1390,"4 Beds","House"
"7562 Sandy Brook Cv, Memphis, TN 38125","2026/01/12",2170,"3 Beds","House"
"7562 Sandy Brook Cv, Memphis, TN 38125","2026/01/12",1013,"2 Beds, 2 Baths, 986 sq ft","House"
"7965 River Mist Dr, Memphis, TN 38125","2026/01/12",1920,"3 Beds","House"
"8289 Crimson Creek Dr, Memphis, TN 38016","2026/01/12",2090,"4 Beds","House"
"9294 Morning Garden Cove, Memphis, TN 38016","2026/01/12",1660,"3 Beds","House"
"2743 Long Shadow Ln, Memphis, TN 38016","2026/01/12",1575,"3 Beds","House"
"5249 Millers Glen Ln, Memphis, TN 38125","2026/01/12",1845,"3 Beds","House"
"5249 Millers Glen Ln, Memphis, TN 38125","2026/01/12",1175,"2 Beds, 1 Bath, 680 sq ft","House"
"2018 Abbott Cove, Memphis, TN 38016","2026/01/12",2150,"4 Beds","House"
"622 W Ashley Glen Cir, Memphis, TN 38018","2026/01/12",1730,"3 Beds","House"
"7201 Skidmore Cove, Memphis, TN 38119","2026/01/12",1775,"3 Beds","House"
"8672 Debbie Kay Ln, Memphis, TN 38018","2026/01/12",1920,"3 Beds","House"
"2106 Charles Bryan Rd, Memphis, TN 38133","2026/01/12",1610,"3 Beds","House"
"2464 Green Glen Dr, Memphis, TN 38133","2026/01/12",1810,"4 Beds","House"
"4127 Lake Cross Dr W, Memphis, TN 38125","2026/01/12",1655,"3 Beds","House"
"1124 Dove Hollow Cir E, Memphis, TN 38018","2026/01/12",2310,"3 Beds","House"
"9082 Fulton Ln, Memphis, TN 38016","2026/01/12",2130,"4 Beds","House"
"8690 Sandy Hill Cove E, Memphis, TN 38018","2026/01/12",2490,"5 Beds","House"
"8690 Sandy Hill Cove E, Memphis, TN 38018","2026/01/12",955,"1 Bed, 1 Bath, 809 sq ft","House"
"10157 Breezy Ridge Cove, Memphis, TN 38016","2026/01/12",1795,"3 Beds","House"
"2184 Stone Stream Dr, Memphis, TN 38016","2026/01/12",1835,"3 Beds","House"
"4520 S Germantown Rd, Memphis, TN 38125","2026/01/12",1810,"3 Beds","House"
"1837 Black Bear Cir E, Memphis, TN 38016","2026/01/12",1625,"3 Beds","House"
"6931 Hillshire Dr, Memphis, TN 38133","2026/01/12",1565,"3 Beds","House"
"6931 Hillshire Dr, Memphis, TN 38133","2026/01/12",1038,"3 Beds, 2 Baths, 1,055 sq ft","House"
"5095 Autumn Morning Ln, Memphis, TN 38125","2026/01/12",1870,"3 Beds","House"
"8607 Sunnyvale St N, Memphis, TN 38018","2026/01/12",1755,"3 Beds","House"
"5733 Crievewood Dr, Memphis, TN 38135","2026/01/12",1660,"3 Beds","House"
"6589 Silver Oak Cove, Memphis, TN 38141","2026/01/12",1590,"3 Beds","House"
"1099 Cambrain Dr, Memphis, TN 38134","2026/01/12",1940,"3 Beds","House"
"1099 Cambrain Dr, Memphis, TN 38134","2026/01/12",1229,"2 Beds, 2 Baths, 1,040 sq ft","House"
"7924 Tankard Dr, Memphis, TN 38125","2026/01/12",1875,"3 Beds","House"
"4387 Cross Creek Cove, Memphis, TN 38125","2026/01/12",1780,"3 Beds","House"
"8855 Bazemore Rd, Memphis, TN 38018","2026/01/12",2110,"3 Beds","House"
"8432 Creek Front Dr, Memphis, TN 38016","2026/01/12",1965,"4 Beds","House"
"8818 Lybrook Cove E, Memphis, TN 38016","2026/01/12",2360,"4 Beds","House"
"8818 Lybrook Cove E, Memphis, TN 38016","2026/01/12",1385,"2 Beds, 2 Baths, 982 sq ft","House"
"5276 Kimbark Woods Dr, Memphis, TN 38134","2026/01/12",1645,"3 Beds","House"
"2839 Fletcher View Dr, Memphis, TN 38016","2026/01/12",1780,"4 Beds","House"
"1861 Warner Ave, Memphis, TN 38127","2026/01/12",1095,"3 Beds","House"
"6561 Bald Oak Dr, Memphis, TN 38141","2026/01/12",1355,"3 Beds","House"
"4815 Beaconfield Cove, Memphis, TN 38141","2026/01/12",2105,"4 Beds","House"
"8925 Walnut Forest Cove, Memphis, TN 38018","2026/01/12",2190,"4 Beds","House"
"610 W Ashley Glen Cir, Memphis, TN 38018","2026/01/12",1495,"3 Beds","House"
"5495 Flowering Peach Dr, Memphis, TN 38115","2026/01/12",1605,"4 Beds","House"
"4014 Stowe St, Memphis, TN 38128","2026/01/12",1570,"3 Beds","House"
"4014 Stowe St, Memphis, TN 38128","2026/01/12",1924,"2 Beds, 2 Baths, 1,202 sq ft","House"
"5326 Blue Ridge Pkwy, Memphis, TN 38134","2026/01/12",1595,"3 Beds","House"
"2563 Country Trail Dr, Memphis, TN 38133","2026/01/12",1440,"3 Beds","House"
"8112 Country Mill Cove, Memphis, TN 38016","2026/01/12",1645,"3 Beds","House"
"499 Bedlington Dr, Memphis, TN 38018","2026/01/12",1615,"3 Beds","House"
"2281 Webbing Dr, Memphis, TN 38016","2026/01/12",1645,"3 Beds","House"
"2281 Webbing Dr, Memphis, TN 38016","2026/01/12",1778,"1 Bed, 1 Bath, 889 sq ft","House"
"7766 Brookbury Cove, Memphis, TN 38125","2026/01/12",1825,"4 Beds","House"
"5824 Tam Oshanter Ave, Memphis, TN 38115","2026/01/12",1740,"4 Beds","House"
"8267 Post Creek Cove, Memphis, TN 38125","2026/01/12",2310,"3 Beds","House"
"1441 Sandy Stone Ln, Memphis, TN 38016","2026/01/12",2260,"4 Beds","House"
"5041 Davis Cove, Memphis, TN 38116","2026/01/12",1230,"3 Beds","House"
"7073 Gleneagles Dr, Memphis, TN 38141","2026/01/12",1675,"3 Beds","House"
"5833 S Newberry Ln, Memphis, TN 38115","2026/01/12",1215,"3 Beds","House"
"3674 Ridgemont Ave, Memphis, TN 38128","2026/01/12",895,"3 Beds","House"
"3045 Beauchamp Dr, Memphis, TN 38118","2026/01/12",1420,"4 Beds","House"
"4631 Tulip Creek Dr, Memphis, TN 38135","2026/01/12",2405,"5 Beds","House"
"4631 Tulip Creek Dr, Memphis, TN 38135","2026/01/12",1345,"1 Bed, 1 Bath, 863 sq ft","House"
"2107 Chingford Cove, Memphis, TN 38016","2026/01/12",2345,"2107 Chingford Cove","House"
"4819 Royal Run Dr, Memphis, TN 38128","2026/01/12",1350,"3 Beds","House"
"4542 Sweet Whisper Ln, Memphis, TN 38125","2026/01/12",2090,"3 Beds","House"
"478 Sanga Cir E, Memphis, TN 38018","2026/01/12",2295,"3 Beds","House"
"4442 Old Quarry Rd, Memphis, TN 38118","2026/01/12",1060,"3 Beds","House"
"4442 Old Quarry Rd, Memphis, TN 38118","2026/01/12",1500,"4 Beds, 2 Baths, 2,300 sq ft","House"
"4521 Tammy Ln, Memphis, TN 38116","2026/01/12",1705,"4 Beds","House"
"4451 Lunsford Dr, Memphis, TN 38125","2026/01/12",2240,"3 Beds","House"
"2325 Riley Ave, Memphis, TN 38114","2026/01/12",1145,"3 Beds","House"
"5014 Shubert Cove, Memphis, TN 38109","2026/01/12",945,"3 Beds","House"
"2813 Arbor Lane Cove, Memphis, TN 38133","2026/01/12",1715,"3 Beds","House"
"2813 Arbor Lane Cove, Memphis, TN 38133","2026/01/12",1075,"2 Beds, 1 Bath, 925 sq ft","House"
"1544 Madison Ave, Memphis, TN 38104","2026/01/12",1470,"1 Bed","House"
"4461 Green Creek, Memphis, TN 38125","2026/01/12",2105,"4 Beds","House"
"1082 Palmetto Ave, Memphis, TN 38107","2026/01/12",525,"1 Bed","House"
"7257 Nautical Cove, Memphis, TN 38125","2026/01/12",2110,"3 Beds","House"
"4539 Longtree Ave, Memphis, TN 38128","2026/01/12",1285,"3 Beds","House"
"4462 Alixs Dr, Memphis, TN 38125","2026/01/12",2290,"3 Beds","House"
"5058 Pheasant Run Ln, Memphis, TN 38141","2026/01/12",1595,"2 Beds","House"
"5536 Terri Lynn Cove, Memphis, TN 38141","2026/01/12",1585,"3 Beds","House"
"7881 Collins Wood Cove, Memphis, TN 38125","2026/01/12",1940,"3 Beds","House"
"6765 Henredon Dr, Memphis, TN 38141","2026/01/12",1570,"4 Beds","House"
"4520 Jonsey Ln, Memphis, TN 38125","2026/01/12",2570,"4 Beds","House"
"3088 Lynchburg St, Memphis, TN 38134","2026/01/12",1475,"4 Beds","House"
"4429 Richmond Oaks Dr, Memphis, TN 38125","2026/01/12",1965,"4 Beds","House"
"5160 Rolling Meadows Dr, Memphis, TN 38134","2026/01/12",1330,"3 Beds","House"
"4613 Sun Ridge Dr, Memphis, TN 38128","2026/01/12",1395,"3 Beds","House"
